sourceId,time,responseTime,burstiness
2,601.0000081459675,9.7948201286609e-05,1.1
1,601.0391334721337,0.00014264142390138377,1.1
2,601.0400085797855,9.795017926032274e-05,1.1
2,601.0801306768049,9.795127019742208e-05,1.1
2,601.1200081460056,9.795063713687643e-05,1.1
2,601.1600867262354,9.795221873554347e-05,1.1
2,601.2002277205139,9.795155998794956e-05,1.1
1,601.2066921460331,0.000142642556536654,1.1
3,601.226942390242,0.0001449922889915138,1.1
2,601.2401255192901,9.795046802030801e-05,1.1
2,601.2800081460564,9.795236667838648e-05,1.1
2,601.3200166321499,9.795146613365348e-05,1.1
2,601.3601349012799,9.795114104375516e-05,1.1
1,601.3657883866396,0.0001426405865419266,1.1
2,601.4002275692607,9.795220982821634e-05,1.1
2,601.4400203557884,9.795055782520413e-05,1.1
2,601.4800081461199,9.794854642336468e-05,1.1
3,601.4919841461236,0.0001449899081876805,1.1
2,601.5200830158309,9.794991934812221e-05,1.1
1,601.5404070467201,0.00014263995801845738,1.1
2,601.5601443681887,9.795385232904953e-05,1.1
2,601.600008146158,9.795570321088374e-05,1.1
2,601.6400081461707,9.795631374793063e-05,1.1
2,601.6801121461833,9.795431582630976e-05,1.1
1,601.7016747391909,0.0001426467449751581,1.1
2,601.720008146196,9.795275570177549e-05,1.1
3,601.7567281462075,0.00014499341050609174,1.1
2,601.7601053009423,9.795215347077289e-05,1.1
2,601.8001138158162,9.795293298246432e-05,1.1
2,601.8400961462341,9.795150315100675e-05,1.1
1,601.8628354618136,0.00014264381212954216,1.1
2,601.8801124205794,9.795220544420631e-05,1.1
2,601.9200932494053,9.795029535302025e-05,1.1
2,601.9601861203146,9.794922950140739e-05,1.1
2,602.000062118392,9.794854091762392e-05,1.1
3,602.0204481462914,0.00014498907566117081,1.1
1,602.039592173431,0.00014263870765947274,1.1
2,602.0402681734308,9.794704122624567e-05,1.1
2,602.0800081463103,9.794684868242593e-05,1.1
2,602.1200872740476,9.794556570618045e-05,1.1
2,602.1600709537431,9.794541226584665e-05,1.1
2,602.200153863654,9.794438321042296e-05,1.1
1,602.2139349154713,0.00014263625075247973,1.1
2,602.2400677673951,9.7944818259237e-05,1.1
2,602.2800597608409,9.794536188364016e-05,1.1
3,602.2837968843678,0.00014498606015705994,1.1
2,602.3200321463864,9.794545523578354e-05,1.1
2,602.3601881463992,9.794397830687146e-05,1.1
1,602.3779449770033,0.00014263755334533942,1.1
2,602.4000081464119,9.794362547579954e-05,1.1
2,602.4401475164676,9.794263459862341e-05,1.1
2,602.4800081464373,9.795043848617236e-05,1.1
2,602.5201354912018,9.794971764125661e-05,1.1
1,602.5442377697576,0.00014264208585589459,1.1
3,602.5456017697572,0.00014499013607885715,1.1
2,602.5600561464626,9.795046011788959e-05,1.1
2,602.6000081464754,9.794992310124856e-05,1.1
2,602.6401251662768,9.795016911926019e-05,1.1
2,602.6800081465008,9.794975213726575e-05,1.1
1,602.7118568225484,0.00014264229461396412,1.1
2,602.7201053625361,9.794954110361341e-05,1.1
2,602.7601168614592,9.795152198940101e-05,1.1
2,602.800207855213,9.795147233675166e-05,1.1
3,602.8078428431426,0.0001449925238838447,1.1
2,602.8400161465515,9.794964252724034e-05,1.1
2,602.8800081465643,9.79485949688043e-05,1.1
1,602.881118840236,0.00014264017055664813,1.1
2,602.9200850532417,9.79464057885725e-05,1.1
2,602.9600359102126,9.794515826195738e-05,1.1
2,603.0001060084571,9.794603715803223e-05,1.1
2,603.0400302579121,9.79454472535892e-05,1.1
1,603.0490081466179,0.00014263591185210826,1.1
3,603.071718768405,0.00014498642177058842,1.1
2,603.0800081466277,9.794471391369575e-05,1.1
2,603.1201755780437,9.794405371828607e-05,1.1
2,603.1600241466531,9.79425905022044e-05,1.1
2,603.2003995189503,9.79438171114355e-05,1.1
1,603.2142121466703,0.00014263603686895328,1.1
2,603.2401958664541,9.794847605582874e-05,1.1
2,603.2800554489282,9.794945530776218e-05,1.1
2,603.3200836444917,9.794764205653923e-05,1.1
3,603.3348323986451,0.00014499037257650627,1.1
2,603.3600081467166,9.794768632477916e-05,1.1
1,603.3808904326132,0.00014263620301726976,1.1
2,603.4004349132177,9.794736072001983e-05,1.1
2,603.4400245068296,9.79484622693988e-05,1.1
2,603.4800081467547,9.794712405142852e-05,1.1
2,603.5200200433792,9.7946326874236e-05,1.1
1,603.5384776161828,0.00014263276806669942,1.1
2,603.5600081467801,9.794486206974538e-05,1.1
3,603.5954201467912,0.0001449866131873397,1.1
2,603.6000241467927,9.794433604727126e-05,1.1
2,603.6401601468048,9.794532199697536e-05,1.1
2,603.6801585798542,9.794466527434234e-05,1.1
1,603.7066127251015,0.00014263061969142145,1.1
2,603.7209001468298,9.794571146607397e-05,1.1
2,603.7602721468434,9.794593928653543e-05,1.1
2,603.8000081468563,9.794449328090887e-05,1.1
2,603.8402230535773,9.794438888086693e-05,1.1
3,603.8575270698244,0.00014498731583638554,1.1
1,603.8743879099752,0.0001426306355172576,1.1
2,603.8800081468817,9.794284668248047e-05,1.1
2,603.9200561468944,9.79410333323046e-05,1.1
2,603.9600081469071,9.793988887889159e-05,1.1
2,604.0000081469198,9.793893189181142e-05,1.1
1,604.0373076553068,0.00014262377240742432,1.1
2,604.0401161469321,9.793823364374083e-05,1.1
2,604.0801841469447,9.79371539369715e-05,1.1
2,604.1202878439498,9.793603668312529e-05,1.1
3,604.1231731506568,0.00014497946788702602,1.1
2,604.1600081469705,9.793690189593378e-05,1.1
2,604.2000561469832,9.79369130009306e-05,1.1
1,604.2077413199887,0.00014262163838008534,1.1
2,604.240069389361,9.793766101191058e-05,1.1
2,604.2800235167078,9.79369302642777e-05,1.1
2,604.3200081470213,9.793799677893964e-05,1.1
2,604.3600622310216,9.793725629964722e-05,1.1
1,604.37345944899,0.00014262292599146964,1.1
3,604.3899379773424,0.00014498095254931588,1.1
2,604.4001361470463,9.793798329955524e-05,1.1
2,604.440124606943,9.794080640346565e-05,1.1
2,604.4801101888262,9.79402682015823e-05,1.1
2,604.5200081470848,9.794259388041385e-05,1.1
1,604.5371195658238,0.00014262944006690755,1.1
2,604.5600081470975,9.794187084100425e-05,1.1
2,604.6002764682187,9.794242822894316e-05,1.1
2,604.6401474084108,9.794261982999182e-05,1.1
3,604.6546619813148,0.00014498504017361038,1.1
2,604.6800081471356,9.794215035982037e-05,1.1
1,604.6929809831167,0.00014262723178162695,1.1
2,604.7200814272286,9.794028791899218e-05,1.1
2,604.7600465217154,9.793916762745052e-05,1.1
2,604.8000081471737,9.793770698010892e-05,1.1
2,604.8400222460336,9.793891435578073e-05,1.1
1,604.8553681471913,0.0001426256495624403,1.1
2,604.88003177351,9.794046876145859e-05,1.1
3,604.9188232162915,0.00014498389064045934,1.1
2,604.9204032162909,9.794190684422598e-05,1.1
2,604.9600081472245,9.794306109481487e-05,1.1
2,605.0003212693244,9.79438085354479e-05,1.1
1,605.0200139690115,0.0001426305529470426,1.1
2,605.0400081472499,9.794185297759478e-05,1.1
2,605.0800081472626,9.794217808225165e-05,1.1
2,605.1200102209418,9.794259807894628e-05,1.1
2,605.1600771858148,9.794182466611135e-05,1.1
3,605.1811431197792,0.00014498507224388135,1.1
1,605.1886358254212,0.000142629087700418,1.1
2,605.200253111037,9.794266076983191e-05,1.1
2,605.2400888561084,9.794310155925412e-05,1.1
2,605.2802222884609,9.794288760538771e-05,1.1
2,605.3200353498636,9.794236358577822e-05,1.1
1,605.3576259740444,0.00014262666821131928,1.1
2,605.360030048709,9.794005434779242e-05,1.1
2,605.4000801473641,9.793886162754142e-05,1.1
2,605.4402035317141,9.793913064685699e-05,1.1
3,605.4438978401097,0.00014498188561645262,1.1
2,605.4801801473889,9.794178352969268e-05,1.1
1,605.517872147401,0.00014263089738771148,1.1
2,605.5200081474022,9.794401138241122e-05,1.1
2,605.5600321474149,9.794355820104254e-05,1.1
2,605.6003001474255,9.794454262698222e-05,1.1
2,605.6400727991136,9.794425788762703e-05,1.1
2,605.6803408206524,9.79447389159494e-05,1.1
1,605.6867896781964,0.00014263354177917616,1.1
3,605.7089059392491,0.00014498777579060655,1.1
2,605.7200676129121,9.794375901528837e-05,1.1
2,605.760212147478,9.794597100223989e-05,1.1
2,605.8001269088852,9.794798438807443e-05,1.1
2,605.8400961475038,9.794602071355609e-05,1.1
1,605.8501361027941,0.00014263308954709522,1.1
2,605.8800196634016,9.794387529431943e-05,1.1
2,605.9200961475292,9.794279654060437e-05,1.1
2,605.9601559817853,9.794260522231319e-05,1.1
3,605.9757993518264,0.0001449865920383537,1.1
2,606.0000095181614,9.794416938459429e-05,1.1
1,606.0156722283378,0.00014263147200529672,1.1
2,606.0403599483363,9.794312471684074e-05,1.1
2,606.0801261751222,9.794103753202343e-05,1.1
2,606.1200081475927,9.794143345176626e-05,1.1
2,606.1600081476054,9.794274703054953e-05,1.1
1,606.1844984200652,0.00014262755299027037,1.1
2,606.2001297378303,9.794071322944614e-05,1.1
3,606.2394532671816,0.00014498474291879494,1.1
2,606.2400081476308,9.794079812620109e-05,1.1
2,606.2801006256173,9.793911495653198e-05,1.1
2,606.3201830360327,9.793922221794993e-05,1.1
1,606.3452397607666,0.0001426224449483056,1.1
2,606.3600722382494,9.793734366263109e-05,1.1
2,606.4000081476815,9.793555446550955e-05,1.1
2,606.440240147694,9.793471819403299e-05,1.1
2,606.4800841477056,9.793586583310002e-05,1.1
3,606.5049681477149,0.00014497914908455066,1.1
2,606.52011252638,9.793501062050165e-05,1.1
1,606.5217801477202,0.00014261998075505486,1.1
2,606.5600321477323,9.793336480009985e-05,1.1
2,606.6000378902011,9.79309892359906e-05,1.1
2,606.6400730961624,9.793219202600802e-05,1.1
2,606.6801435218356,9.793073881975153e-05,1.1
1,606.6899161477733,0.00014261492730545852,1.1
2,606.7200156153115,9.792967290910852e-05,1.1
2,606.7601129385672,9.7929393367677e-05,1.1
3,606.7682045120164,0.00014497375682566977,1.1
2,606.8000081478085,9.793162265653998e-05,1.1
2,606.8400875231456,9.793051992543076e-05,1.1
1,606.846040147823,0.0001426145543353861,1.1
2,606.8800674917712,9.79289627623529e-05,1.1
2,606.9200241478466,9.792994211843539e-05,1.1
2,606.9601569082921,9.79270976749827e-05,1.1
2,607.000008147872,9.792545616415713e-05,1.1
1,607.0178566752,0.00014260830291280951,1.1
3,607.0306645048981,0.00014496963443059842,1.1
2,607.0400679832153,9.792566005241345e-05,1.1
2,607.0800081478974,9.792542937822336e-05,1.1
2,607.12006014791,9.792554177567384e-05,1.1
2,607.1600590470393,9.792335542482642e-05,1.1
1,607.1847231047032,0.0001426056321725045,1.1
2,607.2000441479352,9.79226804695992e-05,1.1
2,607.2401823399092,9.792233038240949e-05,1.1
2,607.2800081479609,9.792239390436003e-05,1.1
3,607.2919222513402,0.00014496667248279385,1.1
2,607.3202971942146,9.792342203418146e-05,1.1
1,607.3567066879932,0.0001426044773042662,1.1
2,607.3600522978928,9.792237117808363e-05,1.1
2,607.400252147998,9.792211719791053e-05,1.1
2,607.4400997914798,9.792056301338099e-05,1.1
2,607.4800344988424,9.792017508182328e-05,1.1
2,607.520209363227,9.79187077263588e-05,1.1
1,607.5264150503727,0.0001426000003864943,1.1
3,607.5549041480481,0.0001449655198597456,1.1
2,607.5600954396807,9.79207403136559e-05,1.1
2,607.600478556118,9.792742921150852e-05,1.1
2,607.6400081480751,9.792736694383292e-05,1.1
2,607.6800955583296,9.792737072541568e-05,1.1
1,607.6896396356026,0.00014261149507605297,1.1
2,607.7200201481004,9.792575337771912e-05,1.1
2,607.7605863922183,9.792820342594317e-05,1.1
2,607.8002637847329,9.792919547552233e-05,1.1
3,607.8162301366848,0.00014497427656746841,1.1
2,607.8401667234409,9.79289118552039e-05,1.1
1,607.8544176090534,0.0001426124008280953,1.1
2,607.8800579748258,9.793254848409669e-05,1.1
2,607.920008148164,9.79324290438487e-05,1.1
2,607.9601160238597,9.793145486114468e-05,1.1
2,608.0003365417396,9.793110703680755e-05,1.1
1,608.0174161481949,0.00014261479029453747,1.1
2,608.0400660791945,9.79300491680149e-05,1.1
2,608.0800227721969,9.79305875727513e-05,1.1
3,608.084772942171,0.0001449750930314805,1.1
2,608.1200557750172,9.793119017717137e-05,1.1
2,608.1600494152859,9.792998824633911e-05,1.1
1,608.181376148247,0.000142614390261003,1.1
2,608.2000248845104,9.793051803975922e-05,1.1
2,608.2401601482651,9.793020969060445e-05,1.1
2,608.28012090656,9.793902483804824e-05,1.1
2,608.320008148291,9.793957075620013e-05,1.1
1,608.3458554721201,0.00014262606015375418,1.1
3,608.3484786489825,0.00014498206249729395,1.1
2,608.3600705996134,9.793978757414925e-05,1.1
2,608.4001041954934,9.793893998073311e-05,1.1
2,608.4401990030248,9.793773180342411e-05,1.1
2,608.4800081483418,9.793570974194512e-05,1.1
1,608.516970179501,0.00014262054459736705,1.1
2,608.5202167110159,9.793364258132337e-05,1.1
2,608.5605298686543,9.793271109847098e-05,1.1
2,608.6000521483797,9.793361006928057e-05,1.1
3,608.6136397442399,0.0001449770501877311,1.1
2,608.6401589754454,9.793286467979983e-05,1.1
2,608.6800081484052,9.793147005915091e-05,1.1
1,608.6826975335465,0.00014261781929405208,1.1
2,608.720008148418,9.793307784164871e-05,1.1
2,608.7600319970828,9.79343934371585e-05,1.1
2,608.8000081484433,9.793314008330358e-05,1.1
2,608.8401681484552,9.793422735456905e-05,1.1
1,608.8456693930982,0.00014261986145616825,1.1
3,608.8772148323211,0.00014497732333284134,1.1
2,608.8800241484687,9.793404224451156e-05,1.1
2,608.9200539060446,9.793549457089786e-05,1.1
2,608.9600783979855,9.793964755538891e-05,1.1
2,609.0000081485068,9.794208610313744e-05,1.1
1,609.000477825309,0.000142628577125071,1.1
2,609.0402141169697,9.794111933664426e-05,1.1
2,609.0802062702585,9.794164858257009e-05,1.1
2,609.1200969856184,9.794299875485277e-05,1.1
3,609.1410321171923,0.00014498482656367232,1.1
2,609.1600081485576,9.794180742906976e-05,1.1
1,609.1665916654119,0.00014262800767197387,1.1
2,609.2003287728834,9.794222865916272e-05,1.1
2,609.240008148583,9.794182869576101e-05,1.1
2,609.2800617519747,9.794075208745788e-05,1.1
2,609.3201441486084,9.793939399041442e-05,1.1
1,609.3353598515629,0.00014262506902828175,1.1
2,609.3601802952227,9.793810830264148e-05,1.1
2,609.4000760280693,9.793930218437233e-05,1.1
3,609.4036325602157,0.00014498264546299272,1.1
2,609.4400081486465,9.793815578447454e-05,1.1
2,609.4800081486592,9.794143448834796e-05,1.1
1,609.4977400602596,0.000142627370579996,1.1
2,609.5200935944887,9.794098366762961e-05,1.1
2,609.5601926032449,9.79404658449094e-05,1.1
2,609.6000561486973,9.794057197037158e-05,1.1
2,609.6400905409633,9.794197551257557e-05,1.1
1,609.6608713014181,0.0001426271374597475,1.1
3,609.6685144716519,0.0001449835230833255,1.1
2,609.6800081487227,9.794175134273543e-05,1.1
2,609.7200081487354,9.794057890190776e-05,1.1
2,609.760018758444,9.79437671185066e-05,1.1
2,609.8000081487608,9.794327925382679e-05,1.1
1,609.8233340751359,0.00014263192402140233,1.1
2,609.8400511832357,9.794366686436948e-05,1.1
2,609.8801473682079,9.794404630300338e-05,1.1
2,609.9200241487988,9.7942751306554e-05,1.1
3,609.9312566730745,0.0001449859048249304,1.1
2,609.96002095688,9.794194420104189e-05,1.1
1,609.983205779642,0.00014262802794695798,1.1
2,610.0000718683216,9.794043756099631e-05,1.1
2,610.0400081488369,9.794398714467562e-05,1.1
2,610.0800081488496,9.794279409456536e-05,1.1
2,610.1200547403263,9.794260980434597e-05,1.1
1,610.151547444478,0.00014263031561648746,1.1
2,610.1600601822469,9.79420511418543e-05,1.1
3,610.1977135538435,0.00014498350318752296,1.1
2,610.2001183531753,9.794003503593155e-05,1.1
2,610.2400336525471,9.793788071480905e-05,1.1
2,610.2800081489131,9.793662755190295e-05,1.1
2,610.3200561489257,9.793526781079451e-05,1.1
1,610.3232060345649,0.00014262172634895947,1.1
2,610.360025556366,9.793329816263904e-05,1.1
2,610.4000468451742,9.79311741118599e-05,1.1
2,610.4400417266938,9.792892688862446e-05,1.1
3,610.4628967075053,0.0001449724206307534,1.1
2,610.4802590925332,9.792949819212605e-05,1.1
1,610.500789488415,0.00014261519257239012,1.1
2,610.5201761489893,9.792931902424001e-05,1.1
2,610.5601730015785,9.792845154931481e-05,1.1
2,610.6000081490147,9.792860712029481e-05,1.1
2,610.6400961490267,9.79305174950393e-05,1.1
1,610.6643977122635,0.00014261848319124977,1.1
2,610.6800081490401,9.793139561947351e-05,1.1
2,610.7201047514619,9.793099758369025e-05,1.1
3,610.7262248722284,0.00014497560846658654,1.1
2,610.7600502902814,9.793132466985478e-05,1.1
2,610.8001228005264,9.793166859805222e-05,1.1
1,610.8344795225868,0.00014261614027416425,1.1
2,610.8400455050459,9.79300010677498e-05,1.1
2,610.8800578620708,9.793242219018877e-05,1.1
2,610.9200708278356,9.79304074275347e-05,1.1
2,610.96021826081,9.793148559971657e-05,1.1
3,610.9887281491381,0.00014497430433649123,1.1
2,611.000188558081,9.793088870595147e-05,1.1
1,611.0060975354769,0.00014261737338723364,1.1
2,611.0400081491543,9.792963701254746e-05,1.1
2,611.080035207506,9.793024759331174e-05,1.1
2,611.1200681491795,9.793112514599275e-05,1.1
2,611.1602847446723,9.793332736750593e-05,1.1
1,611.1725469399535,0.00014262047044217243,1.1
2,611.2000631622843,9.793305794615712e-05,1.1
2,611.2400281492178,9.793123613247624e-05,1.1
3,611.2527462337399,0.00014497459728052715,1.1
2,611.2800891916787,9.79313904249967e-05,1.1
2,611.3201004943371,9.793106952443864e-05,1.1
1,611.339872972183,0.00014261846026810828,1.1
2,611.3600081492559,9.793179417179218e-05,1.1
2,611.4000081492686,9.792907010877747e-05,1.1
2,611.4400193383273,9.792900003379492e-05,1.1
2,611.4801756039308,9.792767161216563e-05,1.1
1,611.5166176946102,0.00014261284363831946,1.1
3,611.51729369461,0.00014496956923443902,1.1
2,611.5203815401132,9.792658389418644e-05,1.1
2,611.5603761493189,9.792637538078089e-05,1.1
2,611.600070586029,9.792695784428997e-05,1.1
2,611.6400081493448,9.792536605863532e-05,1.1
1,611.6788355074488,0.0001426151752071676,1.1
2,611.6800081493575,9.792779388471692e-05,1.1
2,611.7200081493702,9.792646500390636e-05,1.1
2,611.7606082915572,9.792576063484226e-05,1.1
3,611.7817836210311,0.0001449692197337739,1.1
2,611.8000081493956,9.792692491801342e-05,1.1
2,611.8400081494083,9.792748843381142e-05,1.1
1,611.8448202718174,0.00014261486991345936,1.1
2,611.880008149421,9.792703368046177e-05,1.1
2,611.9200409243201,9.792600436801816e-05,1.1
2,611.9600140587286,9.792561349927736e-05,1.1
2,612.0001337392166,9.792536432719285e-05,1.1
1,612.0109841494624,0.00014261191057349321,1.1
2,612.0400081494718,9.792651104809976e-05,1.1
3,612.0448086700329,0.00014497022695957656,1.1
2,612.0802230770146,9.792645125429798e-05,1.1
2,612.1203428300424,9.793000403423279e-05,1.1
2,612.1600402212873,9.792972062984641e-05,1.1
1,612.1624024524584,0.00014261546093952317,1.1
2,612.2000081495225,9.792906937917327e-05,1.1
2,612.2400788183934,9.793109383411719e-05,1.1
2,612.2800903665357,9.793019576106481e-05,1.1
3,612.3070154870297,0.0001449726986199995,1.1
1,612.3188698414244,0.00014261390061214555,1.1
2,612.3200081495606,9.792954011950479e-05,1.1
2,612.3600886266053,9.792816350701368e-05,1.1
2,612.400040149586,9.79302283810929e-05,1.1
2,612.4401587603057,9.793143885129881e-05,1.1
1,612.4762756151725,0.00014261834941561505,1.1
2,612.4801361496114,9.793328394312566e-05,1.1
2,612.5200081496241,9.793207772961083e-05,1.1
2,612.5601652415635,9.793251391558657e-05,1.1
3,612.5692524962034,0.00014497461480577736,1.1
2,612.6001255440951,9.793081757502749e-05,1.1
1,612.6395858601471,0.00014261601887994563,1.1
2,612.640237860147,9.793164143463221e-05,1.1
2,612.6800081496749,9.793111523897256e-05,1.1
2,612.7200902511935,9.793155348370197e-05,1.1
2,612.7600323428954,9.793188061312274e-05,1.1
2,612.8000601497129,9.793169115792218e-05,1.1
1,612.8021966939361,0.00014261581247165776,1.1
3,612.8326357547061,0.00014497186070239274,1.1
2,612.8400316952329,9.79296371726737e-05,1.1
2,612.8800321497382,9.793016443746779e-05,1.1
2,612.9202877538247,9.792922580488783e-05,1.1
2,612.9600862384686,9.793685211088645e-05,1.1
1,612.9706939206783,0.00014262125508205295,1.1
2,613.0000081497765,9.793588882078607e-05,1.1
2,613.0400279418255,9.793652897256767e-05,1.1
2,613.0800081498019,9.793600803571709e-05,1.1
3,613.0971533986947,0.0001449772255485972,1.1
2,613.1201946570656,9.793482993145234e-05,1.1
1,613.1357787206831,0.00014261949239906306,1.1
2,613.1600081498273,9.793414479511588e-05,1.1
2,613.2000108733051,9.793613118695581e-05,1.1
2,613.2400417741825,9.793444988687697e-05,1.1
2,613.2802441498652,9.793559083416563e-05,1.1
1,613.306900912031,0.00014262059264781026,1.1
2,613.3200578860922,9.793478115150385e-05,1.1
2,613.3600794119418,9.793306908524811e-05,1.1
3,613.3639287807935,0.00014497582642442533,1.1
2,613.4000081499034,9.793392996044913e-05,1.1
2,613.4403815971705,9.793634679837578e-05,1.1
1,613.4642004903694,0.0001426202893337322,1.1
2,613.4802040931063,9.793585090239502e-05,1.1
2,613.5200081499415,9.79358013830648e-05,1.1
2,613.5602167413734,9.793361647596183e-05,1.1
2,613.6001858534905,9.793416671503556e-05,1.1
1,613.6266201499749,0.00014262220663842465,1.1
3,613.6311881499767,0.0001449800016428386,1.1
2,613.6400081499796,9.793683252191698e-05,1.1
2,613.6805041499922,9.793947229652287e-05,1.1
2,613.7200285514382,9.793865955079962e-05,1.1
2,613.7603166989106,9.793846201835498e-05,1.1
1,613.7873990601535,0.000142621720622112,1.1
2,613.8001859565861,9.793848290636802e-05,1.1
2,613.8400895300872,9.793807671905729e-05,1.1
2,613.8800625924523,9.793736580402191e-05,1.1
3,613.8928081500599,0.00014498001625075826,1.1
2,613.920120150068,9.794149734878373e-05,1.1
1,613.9520722448763,0.00014262523155377516,1.1
2,613.9600585575474,9.794159392179924e-05,1.1
2,614.0000081500939,9.794003930202061e-05,1.1
2,614.0400241501065,9.79389605746954e-05,1.1
2,614.0800081501193,9.794036433898264e-05,1.1
2,614.1201543643162,9.79401143525637e-05,1.1
1,614.122102542874,0.00014262354193122302,1.1
3,614.1563340093235,0.0001449830658169886,1.1
2,614.1600081501447,9.793938651953594e-05,1.1
2,614.2000081501574,9.794030723225575e-05,1.1
2,614.2401161718082,9.793968008758187e-05,1.1
2,614.2800747320327,9.793899226075026e-05,1.1
1,614.2839559593357,0.00014262244902120403,1.1
2,614.3200965411723,9.793925891687581e-05,1.1
2,614.3600857715893,9.793973845026301e-05,1.1
2,614.4000241502208,9.793780547854223e-05,1.1
3,614.4229251845973,0.00014498040375034063,1.1
2,614.4400081502336,9.79366161003419e-05,1.1
1,614.4548659601888,0.00014261949316967176,1.1
2,614.4800081502462,9.793633664664527e-05,1.1
2,614.5202136044877,9.79345306341426e-05,1.1
2,614.5600281850076,9.793581884920589e-05,1.1
2,614.6000081502843,9.793879680499646e-05,1.1
1,614.6264727115648,0.00014262188521398586,1.1
2,614.6400644445665,9.793875100178272e-05,1.1
2,614.6800601503095,9.793923938177331e-05,1.1
3,614.6827987356322,0.0001449821655686648,1.1
2,614.7200081503224,9.793874580093473e-05,1.1
2,614.7601671680173,9.793947640841468e-05,1.1
1,614.7938303067626,0.00014262615540020318,1.1
2,614.8001150379068,9.794129430250527e-05,1.1
2,614.8400817079955,9.794255748573317e-05,1.1
2,614.8800411551058,9.794146572955687e-05,1.1
2,614.9200676002998,9.79412751673178e-05,1.1
3,614.9467070825256,0.00014498331310316382,1.1
1,614.952830996944,0.00014262612490187956,1.1
2,614.96006080468,9.794058865019588e-05,1.1
2,615.0000241504112,9.793996003170478e-05,1.1
2,615.0400231919718,9.793905981041794e-05,1.1
2,615.0800096535396,9.793857184437479e-05,1.1
2,615.1200711876315,9.793778628425603e-05,1.1
1,615.1221829350071,0.00014262106205569907,1.1
2,615.1600081504621,9.793736394735729e-05,1.1
2,615.2000471498255,9.793620192843974e-05,1.1
3,615.2064542462231,0.00014497962341451713,1.1
2,615.2400841504873,9.793660928817291e-05,1.1
2,615.2800458708114,9.79357652773393e-05,1.1
1,615.2883476429621,0.00014261801554633853,1.1
2,615.3201283392359,9.79366048632715e-05,1.1
2,615.3600561505256,9.793644400611226e-05,1.1
2,615.4001801505383,9.793445487719247e-05,1.1
2,615.440008150551,9.793766838264797e-05,1.1
1,615.457775606807,0.000142621543070866,1.1
3,615.4755140102603,0.0001449799122337258,1.1
2,615.4800521505636,9.793701495372659e-05,1.1
2,615.5201321505755,9.793642665610825e-05,1.1
2,615.5601130799913,9.793625879752469e-05,1.1
2,615.6000081506018,9.793668394098716e-05,1.1
1,615.6163266212708,0.00014262114041997058,1.1
2,615.640319395709,9.793723274949804e-05,1.1
2,615.6800081506271,9.793561752417629e-05,1.1
2,615.7200081506398,9.79341258463041e-05,1.1
3,615.7378864688358,0.00014497689200940715,1.1
2,615.7602100846602,9.793418405073673e-05,1.1
1,615.7881092617441,0.00014261506616618244,1.1
2,615.8000792566656,9.7932246385375e-05,1.1
2,615.8400081506779,9.793190136002878e-05,1.1
2,615.8800081506906,9.793186571702935e-05,1.1
2,615.9200081507033,9.793221026154533e-05,1.1
1,615.9512856118831,0.00014261633962965896,1.1
2,615.960008150716,9.793348470618006e-05,1.1
2,616.0000081507287,9.793203956724259e-05,1.1
3,616.003737843495,0.0001449740534776688,1.1
2,616.0400641507409,9.793174293261539e-05,1.1
2,616.0801081880295,9.793186914140476e-05,1.1
1,616.1113085840084,0.00014261400873385438,1.1
2,616.1200258600153,9.793222598061952e-05,1.1
2,616.1600081507795,9.793100390059009e-05,1.1
2,616.2001670668385,9.792889030773917e-05,1.1
2,616.2403001543685,9.793035678320937e-05,1.1
3,616.2661049906765,0.00014497190103006575,1.1
1,616.275572150816,0.00014261274088288607,1.1
2,616.2800350697095,9.793011576680423e-05,1.1
2,616.3203241508293,9.793255071505868e-05,1.1
2,616.3600777824201,9.793092292881246e-05,1.1
2,616.4000081508557,9.792937890335044e-05,1.1
2,616.4400863002604,9.793067893534725e-05,1.1
1,616.4433343704147,0.0001426142276716405,1.1
2,616.4800340499672,9.793103358379678e-05,1.1
2,616.520288985782,9.79342144756251e-05,1.1
3,616.5276232009078,0.0001449756506140567,1.1
2,616.5600641509062,9.793526410161295e-05,1.1
2,616.6001140530208,9.793536092269493e-05,1.1
1,616.6145806603524,0.00014261994926171445,1.1
2,616.6400378059252,9.793595036442559e-05,1.1
2,616.6800591339763,9.793441392496975e-05,1.1
2,616.7200618369174,9.793382352607443e-05,1.1
2,616.7601669028884,9.793349538399629e-05,1.1
1,616.774944487615,0.00014261646215323417,1.1
3,616.7898550493879,0.00014497483658513238,1.1
2,616.8004201509825,9.79341484418106e-05,1.1
2,616.8402880845526,9.793519519296574e-05,1.1
2,616.8800237789609,9.793463794304449e-05,1.1
2,616.920135019587,9.793535327576479e-05,1.1
1,616.9380862015828,0.00014262070606196084,1.1
2,616.9600122140794,9.793548445210323e-05,1.1
2,617.0000119986717,9.793562067548454e-05,1.1
2,617.0400691881676,9.79358216537229e-05,1.1
3,617.0517099978673,0.00014497659992246452,1.1
2,617.0800081510715,9.793605444141427e-05,1.1
1,617.1070232307973,0.00014261971502024982,1.1
2,617.1200081510842,9.793559371410252e-05,1.1
2,617.1600081510969,9.793422676476579e-05,1.1
2,617.2004834472276,9.793351902245731e-05,1.1
2,617.2402313268954,9.793466277635076e-05,1.1
1,617.275940681041,0.00014261836336998385,1.1
2,617.2800481511349,9.793387744931827e-05,1.1
