sourceId,time,responseTime,epsilon_T,burstiness
2,462.80014557073815,0.04463994094287349,0.0017043755989087802,100.0
1,463.22104810219867,0.04463535278803117,0.0033976182511965456,100.0
2,463.2419441021746,0.04462175327867885,0.0017029145979984557,100.0
2,463.6000081023549,0.04460057691099597,0.0017014558000586833,100.0
3,464.03137210248866,0.07483803994295553,0.005013018682761121,100.0
2,464.1755401024586,0.04458700393947148,0.0016999993096281508,100.0
2,464.61940810231926,0.0446662291138862,0.001698546437618698,100.0
1,464.8786681021298,0.04466695359354248,0.003385601954623877,100.0
2,464.8859881021227,0.04478375666469035,0.0016970978179401673,100.0
2,465.20000810286274,0.04480943987217227,0.001695652069419031,100.0
2,465.62102698331427,0.04479149232703709,0.0016942085002119925,100.0
2,466.00000810311667,0.044769844369893105,0.0016927670513356158,100.0
3,466.4068065452291,0.07496724706995625,0.004984586110547731,100.0
2,466.48667854523353,0.044737483992897224,0.0016913275603806842,100.0
1,466.52944254523095,0.044778690094853885,0.0033736842299534383,100.0
2,466.8749865450785,0.04475150968670203,0.001689890727237767,100.0
2,467.20000810349757,0.04476388834443999,0.0016884565211746814,100.0
2,467.6127681035553,0.0447384601571925,0.001687024362725414,100.0
2,468.0000081037515,0.044722219628832306,0.0016855943893225801,100.0
1,468.1036426559273,0.04474399841350427,0.003361845725982163,100.0
2,468.41795610387373,0.044690041895437876,0.0016841663656634082,100.0
2,468.80004340964956,0.044656823196967295,0.0016827402822929439,100.0
3,468.97753566000904,0.07487083354216081,0.0049564412289040925,100.0
2,469.2489975626911,0.04462990969210217,0.0016813162329991425,100.0
2,469.6370241042523,0.04462063615074132,0.0016798944628945058,100.0
1,469.7307998795796,0.044641615852287944,0.0033500776992126573,100.0
2,470.0267706859318,0.04459870628262116,0.0016784747940214234,100.0
2,470.4000081045133,0.04457716229279439,0.0016770572312147073,100.0
2,470.80000810464026,0.04454271071452386,0.001675641604127849,100.0
2,471.26980324859244,0.044509636013100096,0.0016742279369855904,100.0
1,471.3998592485021,0.04454362189567955,0.0033383808000287613,100.0
3,471.65419751782275,0.07462171923391847,0.004928533952918167,100.0
2,471.6872735178271,0.04448970168330071,0.0016728164001980888,100.0
2,472.00000810502115,0.0444711734174769,0.0016714070099327297,100.0
2,472.43389805495565,0.04445820694483041,0.001669999832499752,100.0
2,472.8150144282671,0.04443705942749411,0.0016685947651249268,100.0
1,473.0747807263247,0.04445027898474354,0.003326755583256715,100.0
2,473.20000810540205,0.044402288322432766,0.001667191646133037,100.0
2,473.6232253541397,0.044371664521229204,0.00166579052963084,100.0
2,474.02716950396996,0.0443538777968515,0.001664391563847677,100.0
2,474.40012585582184,0.04434622103202816,0.0016629948597027201,100.0
3,474.42891356675983,0.07437888112090214,0.0049008714682198945,100.0
1,474.71071756665737,0.044357646895290405,0.0033152021168044417,100.0
2,474.8000081059099,0.0443361291799703,0.0016616003851783723,100.0
2,475.2000081060369,0.04430886760177299,0.0016602079483408923,100.0
2,475.60000810616384,0.044277272492161665,0.0016588175054279635,100.0
2,476.0000081062908,0.04424206907060726,0.0016574290239220206,100.0
1,476.3717403729662,0.044263713983121844,0.0033037202719238754,100.0
2,476.40003170904413,0.044206128351844454,0.001656042503204321,100.0
2,476.80010674489984,0.04417217572864426,0.0016546579694612683,100.0
2,477.2000081066717,0.04413561040528159,0.0016532754042293501,100.0
2,477.6578761066168,0.04412058547194305,0.0016518950094341733,100.0
2,478.0001121069253,0.04412430353630189,0.0016505169517036893,100.0
1,478.02880410692893,0.04414079855083155,0.00329230781730028,100.0
2,478.41214788449605,0.044103176119277374,0.0016491410004158126,100.0
3,478.41589188449706,0.07415754560678592,0.004873463486046253,100.0
2,478.80004599957397,0.04408475481091734,0.0016477671783137011,100.0
2,479.25498010730666,0.04405717936341847,0.0016463954050667776,100.0
2,479.6000081074335,0.04403762136163312,0.0016450257492298431,100.0
1,479.62941653646664,0.044068943848224296,0.0032809687220663867,100.0
2,480.00000810756046,0.044006531375553826,0.0016436581157359632,100.0
2,480.4000081076874,0.04397031982397689,0.0016422924687266778,100.0
2,480.8000081078144,0.043934109925556686,0.0016409288151795357,100.0
2,481.2044353628884,0.04390058287633865,0.0016395671810563197,100.0
1,481.274904197691,0.04394386578137484,0.0032696993482518115,100.0
2,481.655827056347,0.043878221583630875,0.0016382076481492058,100.0
2,482.0244340627652,0.04385586636472376,0.0016368502159267511,100.0
3,482.2383042569735,0.07392712349778906,0.004846311255224235,100.0
2,482.4629122569041,0.043836143876556835,0.0016354949009640383,100.0
2,483.02044425679946,0.04385069611347209,0.001634141924297655,100.0
1,483.16329225677185,0.04386078884590354,0.00325850239963925,100.0
2,483.3730642566306,0.04397766624494644,0.001632792094745311,100.0
2,483.60000810870315,0.04407525569360181,0.0016314452849177817,100.0
2,484.0000641088297,0.04406400125632166,0.0016301005998027114,100.0
3,484.1670830116658,0.0739071698726894,0.004819456013639895,100.0
2,484.4474070115801,0.044051089439849415,0.001628758021705369,100.0
1,484.6401508535922,0.04405663854051231,0.0032473937434941633,100.0
2,484.82117085348807,0.04406445532722836,0.0016274177647185265,100.0
2,485.200008109211,0.04404498226600072,0.0016260795500498977,100.0
2,485.64837413655994,0.0440096432234938,0.0016247432498427668,100.0
2,486.08615813641836,0.044006920636750047,0.0016234091226872713,100.0
1,486.2222379052786,0.04402683235611953,0.003236358599094196,100.0
2,486.4000081095919,0.044018375823269215,0.0016220772752052524,100.0
3,486.56127688694943,0.07398482585727503,0.004792911980909774,100.0
2,486.82817457896016,0.04400281835120297,0.0016207474887620357,100.0
2,487.2370988015432,0.043989080436082864,0.0016194197745892519,100.0
2,487.600047731096,0.043971266381135785,0.0016180940987534007,100.0
1,487.87801153532945,0.043985214850366106,0.003225395570657554,100.0
2,488.00000811009977,0.043947070842832434,0.0016167704125146598,100.0
2,488.40000811022674,0.043919495937434126,0.0016154486924711013,100.0
2,488.87334335023854,0.04389731925800895,0.0016141289775663016,100.0
3,488.88847935022613,0.07379859992482384,0.004766623919680582,100.0
2,489.21091135006446,0.04392210492871891,0.0016128115893617198,100.0
1,489.5132319597693,0.04391691031871341,0.0032145025504486456,100.0
2,489.6164514149362,0.04391335402404171,0.001611496288492304,100.0
2,490.0000081107346,0.043889609023547625,0.0016101829683816248,100.0
2,490.55593058856823,0.04387822087983501,0.001608871710859446,100.0
2,490.8131305883695,0.04394033225805105,0.0016075630158225629,100.0
3,490.94241458839696,0.07368329838383814,0.00474060354258325,100.0
1,491.2794945882444,0.04392539371168052,0.0032036833368710225,100.0
2,491.28459058823967,0.0439844945865836,0.0016062567719290959,100.0
2,491.6000780109303,0.04400610466513841,0.0016049528132414295,100.0
2,492.0000081113694,0.04397471994813431,0.0016036507332076613,100.0
2,492.4000081114964,0.04394251283254967,0.0016023505301836307,100.0
2,492.80000811162336,0.04390919342929416,0.0016010522012058857,100.0
1,492.84040411471983,0.043946988872355056,0.003192937937984982,100.0
2,493.2531649326598,0.04388176177821976,0.0015997557902578756,100.0
2,493.6000081118773,0.0438626982150276,0.0015984613529299466,100.0
2,494.09944011187474,0.043853214975209345,0.0015971689481484163,100.0
3,494.3535727100539,0.07370356536424835,0.004714868905436947,100.0
2,494.5517927100518,0.043882234715631206,0.0015958788188503506,100.0
1,494.6133887099849,0.043867637413985104,0.0031822600553148336,100.0
2,494.8000081122582,0.043903439604158476,0.001594590913134196,100.0
2,495.20000811238515,0.04389179121078708,0.001593305006645271,100.0
2,495.60000917517755,0.04386143554888939,0.0015920209752525922,100.0
2,496.0116965538475,0.043846957922185834,0.0015907389205614567,100.0
1,496.24102771984417,0.043863549664785395,0.0031716531437044576,100.0
2,496.4299957197609,0.043849604299821744,0.001589458945592553,100.0
3,496.68949459280867,0.07363326334554522,0.004689401401418011,100.0
2,496.80007161543875,0.04384458962227604,0.0015881809976066295,100.0
2,497.20004588626546,0.04381523515217948,0.0015869049247933685,100.0
2,497.66056411293454,0.04380574290394537,0.0015856308449335985,100.0
1,497.88515827129356,0.04381855408738372,0.00316111449608123,100.0
2,498.0616342712386,0.043817528763345825,0.0015843588787919165,100.0
2,498.43828787289823,0.04381064172614278,0.0015830889110078812,100.0
2,498.80000811352784,0.043795603423175886,0.00158182089014268,100.0
2,499.20001356366714,0.04376751050918663,0.001580554740992198,100.0
1,499.49270607460016,0.04377631389851821,0.0031506437203492254,100.0
2,499.60000811378177,0.043733134381615295,0.0015792904329938913,100.0
3,499.72075829043536,0.07348750705853795,0.00466418744896541,100.0
2,500.22306190566616,0.04370092086719825,0.0015780279825490244,100.0
2,500.50376190547615,0.04375348380622102,0.0015767678195935785,100.0
2,500.8001617939397,0.043791662240851285,0.0015755098782206961,100.0
1,501.22954346709264,0.04374850095287643,0.0031402408870040517,100.0
2,501.2464554670737,0.043769049797069685,0.001574253816466959,100.0
2,501.6000081144166,0.04374409400112298,0.0015729996219697013,100.0
3,502.0659982337755,0.0734282440401753,0.004639235859032322,100.0
2,502.27323023377545,0.04373622403007987,0.001571747383182634,100.0
2,502.5705582335897,0.043851305765420186,0.0015704977871457387,100.0
2,502.91995823341927,0.043947092689236994,0.0015692507995441623,100.0
1,502.9215222334177,0.043828867769392536,0.0031299101018953932,100.0
2,503.2297222332372,0.04401278756851447,0.0015680062605095974,100.0
3,503.57006223328034,0.07374116702729169,0.004614593027639665,100.0
2,503.8726422331606,0.04410059292637127,0.001566764375930853,100.0
2,504.10177823295646,0.04425604321269243,0.0015655258164501147,100.0
2,504.65411699473015,0.04429574520172039,0.0015642895917664182,100.0
1,504.69194899468874,0.04418512136802614,0.0031196682460208217,100.0
2,504.87879299452305,0.044367487308996444,0.0015630560326690014,100.0
2,505.2000081155593,0.044408083289544466,0.0015618248398317244,100.0
2,505.60004941424694,0.044385678913131076,0.001560595350583247,100.0
2,506.0000081158132,0.04435158391163647,0.0015593674471749129,100.0
1,506.16132811586436,0.044369226170892166,0.0031095075240645006,100.0
2,506.4001493272807,0.04431755988341164,0.0015581411368179514,100.0
2,506.80000811606715,0.0442896182365274,0.0015569164838378162,100.0
3,507.07083602547965,0.07419923793074064,0.004590294959224305,100.0
2,507.2000081161941,0.044256545649349485,0.001555693443670567,100.0
2,507.6074027844799,0.044224872077338995,0.0015544720346736694,100.0
1,507.8207966247181,0.04424734672716366,0.003099403090032635,100.0
2,508.00361002287076,0.04419273664424643,0.0015532522577761262,100.0
2,508.400008116575,0.04415880372525566,0.00155203410299076,100.0
2,508.8470641165183,0.04413857585476461,0.001550817688813743,100.0
2,509.2129134318255,0.044129582551406074,0.0015496031060871728,100.0
1,509.46408811691265,0.044131652493241955,0.0030893559285392106,100.0
2,509.6000118685723,0.04409708746659377,0.0015483901636517612,100.0
2,510.03061806904407,0.04406971276500987,0.0015471789058840908,100.0
2,510.4967521171881,0.04405580557190951,0.0015459694361069725,100.0
2,510.80002229833275,0.04406053238173618,0.0015447618914275084,100.0
3,510.9441791475188,0.07409371075403308,0.004566229920720411,100.0
1,511.1206256723118,0.04405190404163416,0.003079368626308148,100.0
2,511.2044198030374,0.04403369539993815,0.001543556031961419,100.0
2,511.60000811759073,0.044001027941708105,0.0015423518187168404,100.0
2,512.043186640957,0.04397038764269383,0.0015411492707270633,100.0
2,512.4000081178447,0.04394608475468569,0.001539948433770986,100.0
1,512.7681561493679,0.04395375252110169,0.0030694400905949713,100.0
2,512.8151780246959,0.043914861014220284,0.001538749264911154,100.0
2,513.2928761180409,0.04389399014382599,0.0015375518318744312,100.0
2,513.6095841179036,0.04391606445603626,0.0015363563987531449,100.0
2,514.0003189475582,0.04389705301438872,0.0015351627043948676,100.0
3,514.2070161183982,0.07390731796171136,0.004542381628544413,100.0
2,514.4000081184795,0.043879708485288535,0.0015339707579315911,100.0
1,514.4407802723667,0.04389110781726477,0.003059572165694951,100.0
2,514.8000401186064,0.043863743703496556,0.0015327805660473573,100.0
2,515.2000081187334,0.04385541666740929,0.001531592171020958,100.0
2,515.6000993845316,0.04383738680843764,0.0015304055141196,100.0
2,516.0325356134159,0.04383063419654775,0.0015292206566695575,100.0
1,516.1353356133851,0.043840207162814206,0.003049765094025449,100.0
2,516.4001266786472,0.043831107847523275,0.0015280376350989458,100.0
2,516.8000961192413,0.0438048709403978,0.0015268562989236483,100.0
2,517.2415798745252,0.04377701390999201,0.0015256766416992158,100.0
3,517.2875838745041,0.07377376896237603,0.004518759447043187,100.0
2,517.6000081194952,0.043754694322244735,0.0015244986933405107,100.0
1,517.7836804560146,0.04377287080716208,0.003040017818187717,100.0
2,518.0076984715037,0.043723803826748384,0.0015233224135163398,100.0
2,518.400219855562,0.04369934378912496,0.00152214783504338,100.0
2,518.8281730133804,0.043688600653561324,0.0015209750187065788,100.0
2,519.2000081200031,0.04368247762161591,0.0015198039814862678,100.0
1,519.45739762966,0.043682839922639397,0.00303032931130185,100.0
2,519.6934810334,0.04365868927284512,0.0015186346449426447,100.0
2,520.000008120257,0.04366389710689779,0.001517467128117986,100.0
3,520.1048452502296,0.07358265738354144,0.004495354697501257,100.0
2,520.4491692501522,0.043655679134445874,0.0015163013709326423,100.0
2,520.8000081205109,0.043655345032955734,0.0015151374021254679,100.0
1,521.121568120613,0.04364679462341577,0.003020701187643992,100.0
2,521.2000081206379,0.04362387944209735,0.0015139750936427085,100.0
2,521.6964398477782,0.043593521317803946,0.0015128144537434173,100.0
2,522.0000081208918,0.04357946540310152,0.0015116555420746393,100.0
2,522.4000081210188,0.04354870273218084,0.00151049830093293,100.0
1,522.765546309346,0.043555394682722855,0.003011131483503019,100.0
2,522.8464057312009,0.043516730280937284,0.0015093427305244733,100.0
2,523.2000081212727,0.04348958561979365,0.001508188848580596,100.0
2,523.6072840048796,0.043456994006912025,0.001507036643361294,100.0
2,524.0000476552813,0.04342462644780097,0.0015058861200505991,100.0
2,524.4000105003968,0.04340256420801172,0.001504737304229674,100.0
1,524.4124128607582,0.04343563666123003,0.0030016197255324346,100.0
3,524.558889633047,0.07343534026431417,0.004472173550869735,100.0
2,524.9136976330133,0.04339176199463275,0.0015035902178846961,100.0
2,525.2594457601226,0.04341221891238445,0.001502444921491522,100.0
2,525.6245346722417,0.0433980441126674,0.0015013013388528091,100.0
2,526.0001145217745,0.04338012920193679,0.00150015946054976,100.0
1,526.1760768859682,0.04338953671010886,0.002992167171305783,100.0
2,526.4005648858528,0.04336967492863311,0.0014990192985742945,100.0
2,526.8000841112175,0.04334877487313387,0.001497880832298234,100.0
2,527.2000081225424,0.04331719227087323,0.0014967440459761209,100.0
3,527.310705649988,0.07327559483552457,0.004449214298181805,100.0
2,527.6113662069083,0.04329222433423328,0.0014956089514260998,100.0
1,527.8422428322623,0.043318150277935855,0.0029827731678120626,100.0
2,528.0000081227963,0.04327324752059884,0.0014944755558800006,100.0
2,528.4000081229233,0.04324878194990513,0.0014933438534895404,100.0
2,528.8000199651284,0.04322112691420781,0.0014922138430184856,100.0
2,529.2149780769925,0.043205984840753095,0.0014910855325693812,100.0
1,529.441932123254,0.04322356852413212,0.002973437436594616,100.0
2,529.6000191940241,0.04319567969360334,0.0014899589221441076,100.0
2,530.0000234289618,0.043163993992856475,0.001488834002718874,100.0
2,530.4191289392755,0.043135815854570665,0.0014877107781399493,100.0
3,530.7754102927537,0.07307371210252733,0.004426473956822653,100.0
2,530.8219622927219,0.043113479651615536,0.0014865892494599154,100.0
1,531.1160637210219,0.0431330817524917,0.0029641600141610976,100.0
2,531.2000162741832,0.04310669787909211,0.001485469411947044,100.0
2,531.6369385611619,0.04311041296375691,0.0014843512594400136,100.0
2,532.000012997578,0.043093959905595905,0.0014832347935886528,100.0
2,532.4000081241929,0.04306754627690772,0.0014821200177222056,100.0
1,532.8032188498498,0.04308258408901912,0.002954940568100245,100.0
2,532.9028548498583,0.043057184806272894,0.0014810069223556398,100.0
3,533.052666849835,0.0729167137983374,0.004403956192989347,100.0
2,533.2588668497333,0.04309181037358215,0.0014798954806461441,100.0
2,533.6711227168614,0.04310123162343278,0.0014787857028578963,100.0
2,534.1530423184583,0.04309434259512333,0.0014776775904122438,100.0
2,534.4355943183106,0.04313505238741458,0.001476571130098484,100.0
1,534.4642503182872,0.04310792695203673,0.0029457781426486733,100.0
2,534.8479097674906,0.04313807578393188,0.0014754663255067742,100.0
2,535.2000081250817,0.04311055519618991,0.0014743631758758766,100.0
3,535.5472130776244,0.07288782092073538,0.0043816650999757185,100.0
2,535.6928610775893,0.0431053650616535,0.0014732616757776186,100.0
2,536.0386355148288,0.04312868414788153,0.001472161816555553,100.0
1,536.1423718305093,0.04311322383129966,0.002936672335441996,100.0
2,536.4300772861337,0.043106937095585565,0.0014710636016754233,100.0
2,536.8019286913371,0.043083037867899514,0.001469967031956581,100.0
2,537.2000436144774,0.043058297561393635,0.0014688721085789878,100.0
2,537.6000321258434,0.04303284877343991,0.0014677788330780537,100.0
1,537.8463798549437,0.0430530269454714,0.0029276230548141878,100.0
2,538.0003150414623,0.04302051967248798,0.0014666871942703675,100.0
2,538.4057161260938,0.0429968409847481,0.001465597201350904,100.0
2,538.8000081262244,0.042965549581912135,0.0014645088646374777,100.0
3,539.2460001263448,0.07282488844369325,0.004359596130435101,100.0
2,539.2852881263335,0.04293662407545471,0.001463422184172251,100.0
1,539.5193161564669,0.042959532691698867,0.0029186304674044474,100.0
2,539.6114161563889,0.04293343089416378,0.0014623371200847971,100.0
2,540.0006157139755,0.042916598502525535,0.0014612536910258154,100.0
2,540.4513159314853,0.042901558688944214,0.0014601718922352515,100.0
2,540.8338342915247,0.04290380848585741,0.0014590916900184638,100.0
1,541.110556984136,0.04290094286147574,0.0029096939257308324,100.0
2,541.2625329841065,0.042894769605623786,0.0014580131011228698,100.0
3,541.382056984062,0.0726551944568914,0.004337744253292486,100.0
2,541.6143409839796,0.04289753133264977,0.0014569361006434817,100.0
2,542.0000401272399,0.04289491733228427,0.0014558606948563257,100.0
2,542.4066241631444,0.0428742830769825,0.0014547869147759304,100.0
1,542.7228057619442,0.042874251808898936,0.0029008124559218268,100.0
2,542.8000580600165,0.042849355126824654,0.0014537147691814742,100.0
2,543.2102151263364,0.04282144487156319,0.0014526442660960936,100.0
2,543.6000480064803,0.04279618795600461,0.0014515754008070825,100.0
2,544.0579949235722,0.042784350356433125,0.0014505081381482128,100.0
3,544.3926375481373,0.07250617464308687,0.004316109527143121,100.0
1,544.4659815481517,0.04279316878771229,0.0028919868726591655,100.0
2,544.4705455481475,0.04279792763875827,0.0014494424085141496,100.0
2,544.8000081281289,0.04278335932158117,0.0014483782815641346,100.0
2,545.259086916737,0.04275596784711924,0.001447315791228764,100.0
2,545.6000081283828,0.04273959668630839,0.001446254906196739,100.0
2,546.0000081285098,0.042716936082563925,0.0014451956444278696,100.0
1,546.0642171505328,0.042735844992089544,0.002883216372389008,100.0
2,546.4000574277522,0.04268724172762495,0.001444138029475206,100.0
2,546.81550686708,0.042656609329525155,0.001443082067487929,100.0
2,547.2396761288786,0.0426278797354891,0.0014420277544219763,100.0
2,547.6000081290176,0.04261054166504079,0.001440975047537453,100.0
1,547.7291668156148,0.04262903489366093,0.0028745023284183313,100.0
2,548.0108518623009,0.042588361966067266,0.0014399239650677545,100.0
3,548.2446504607166,0.07233435519062067,0.00429469178519038,100.0
2,548.4205784606719,0.04256919972413692,0.0014388744942022678,100.0
2,548.8852864605805,0.042600655420209584,0.0014378264233846478,100.0
2,549.2000081295255,0.04263019127790997,0.0014367797644100548,100.0
1,549.3645047934145,0.042595599888403834,0.0028658420135641996,100.0
2,549.6713839634278,0.042610152156077837,0.0014357347045791862,100.0
2,550.1075388807864,0.04259550188187859,0.0014346912216101045,100.0
3,550.2070508807003,0.07221099267953657,0.004273489240196956,100.0
2,550.4001177067529,0.04258883502226756,0.0014336492810775219,100.0
2,550.8035071022168,0.04256488724913619,0.0014326089515238989,100.0
1,551.0356121112503,0.04257551749817841,0.0028572344849186037,100.0
2,551.4620684213152,0.04255494990483308,0.0014315701728428844,100.0
3,551.920768421241,0.07226492130247496,0.004252493210820493,100.0
2,552.0184644212529,0.04266589804343257,0.0014305324714484198,100.0
2,552.2752004210957,0.04288106783000766,0.0014294957053359052,100.0
2,552.6473684209751,0.04307111819041535,0.0014284602260344998,100.0
1,552.7882644208587,0.04292100616440667,0.0028486691058488773,100.0
2,552.8681844208064,0.043204347413517405,0.0014274262552558378,100.0
2,553.2070744674322,0.043221084866595726,0.001426393790742772,100.0
2,553.6000081309221,0.04319255644556554,0.0014253628021050678,100.0
2,554.0023641310423,0.04316209922278794,0.0014243332917141544,100.0
1,554.3441321311583,0.043184629109400824,0.002840152889424868,100.0
2,554.4090019746927,0.043134263931109716,0.0014233052633504401,100.0
2,554.8457801312155,0.04311412323023997,0.0014222787185186954,100.0
2,555.20000813143,0.04310772615159985,0.001421253654214608,100.0
3,555.3751441314803,0.07299094069108789,0.004231710620690904,100.0
2,555.6339841314033,0.043097152582418585,0.001420230068437755,100.0
2,556.0642601313016,0.043110489370425754,0.0014192079535594899,100.0
1,556.0864961312805,0.043113751273760235,0.0028316875543078143,100.0
2,556.4032401768553,0.0431022861210429,0.0014181873101461189,100.0
2,556.8000081319378,0.04307386627962626,0.001417168142123218,100.0
2,557.2000081320648,0.043046895692981056,0.0014161504513674162,100.0
3,557.6395089248257,0.0729259860574126,0.0042111270381545995,100.0
2,557.6849569247985,0.04304068470874048,0.0014151342250620098,100.0
1,557.7601129247498,0.04306762110195228,0.0028232727764857827,100.0
2,558.1434369247058,0.04308096650577307,0.0014141194362482022,100.0
2,558.4995049245799,0.04315650511851939,0.0014131060966043113,100.0
2,558.8204280312474,0.04318730146887893,0.0014120942181242793,100.0
2,559.2000081326996,0.04316785431937435,0.0014110837806940136,100.0
1,559.3548201235706,0.043161175662478166,0.002814907510645869,100.0
2,559.6000081328266,0.04313826938208114,0.0014100747828833598,100.0
2,560.0001056836214,0.04310878888246132,0.0014090672280184081,100.0
2,560.4000081330805,0.0430790051613277,0.0014080611194806111,100.0
3,560.6366771436747,0.072961117378981,0.004190744353263333,100.0
2,560.9137211436114,0.04308661283593332,0.0014070564441654825,100.0
1,561.0656491435316,0.04310446482287515,0.0028065918171003134,100.0
2,561.2253011434719,0.04312743609092248,0.0014060531952380076,100.0
2,561.6607324226513,0.04313299429790198,0.00140505137603534,100.0
2,562.0478542484307,0.04314347924315637,0.0014040509841937638,100.0
2,562.4000837879389,0.04313220741892036,0.0014030520150894762,100.0
1,562.6972681338096,0.043133460034624635,0.0027983250111629494,100.0
2,562.8001076869041,0.04310226570693719,0.0014020544688662106,100.0
2,563.2000641339692,0.04307193863612114,0.0014010583491771145,100.0
2,563.6000081340962,0.04304720664194655,0.0014000636562528888,100.0
3,563.7005260309259,0.07297186761347331,0.004170558550797873,100.0
2,564.0950660308712,0.043043703654441136,0.0013990703768128328,100.0
1,564.3588607936293,0.04306468424365091,0.0027901070822519683,100.0
2,564.4000961343502,0.04307131370652697,0.001398078491595935,100.0
2,564.8354354125419,0.0430603468674379,0.0013970880167460508,100.0
2,565.2001109637486,0.043046482538378325,0.0013960989518130762,100.0
3,565.6326798134924,0.07290025363187982,0.004150563091830496,100.0
2,565.8530598135216,0.043058668507691446,0.0013951112796468533,100.0
1,566.3587358134462,0.043099804903332685,0.002781937080592976,100.0
2,566.361519813444,0.04317908900331291,0.0013941249962035546,100.0
2,566.6112198132852,0.04339069880285468,0.0013931403473066472,100.0
2,566.9314078131488,0.04351475986226027,0.0013921573801846314,100.0
3,567.2438598130472,0.07332359939902106,0.004130785387403427,100.0
2,567.3077678130298,0.043572443516917525,0.0013911759726477348,100.0
2,567.6305041353277,0.04359932967138148,0.0013901960367797626,100.0
1,567.6650064190187,0.04353960918723118,0.002773818785738256,100.0
2,568.05523213548,0.04358303527430002,0.0013892174260063262,100.0
2,568.4044086664006,0.04356556703744306,0.0013882401358584347,100.0
2,568.8000506518157,0.04353668452015287,0.0013872641318516522,100.0
2,569.2000081358738,0.043506605912456364,0.0013862894142201655,100.0
1,569.467832482648,0.04354592284767651,0.002765747878935187,100.0
2,569.6549964825414,0.043509530872044525,0.0013853160733064858,100.0
2,570.0153681361273,0.04351934770175674,0.0013843441253996688,100.0
3,570.0737641361333,0.07355361981310884,0.004111218057606567,100.0
2,570.400044581917,0.04350301287375399,0.0013833734956372108,100.0
2,570.8110499135953,0.04347663816136598,0.0013824041579265812,100.0
1,571.0203309224381,0.04350591997736591,0.0027577229380477556,100.0
2,571.2694589223731,0.04347243145780058,0.0013814361673204784,100.0
2,571.6000081366356,0.04347883048539768,0.0013804695472091244,100.0
2,572.0000081367625,0.04345491074167014,0.0013795042213114736,100.0
2,572.544078795111,0.04343376543837807,0.0013785401971199407,100.0
1,572.6507227950168,0.04346513356742665,0.0027497436559997344,100.0
2,572.8000193288938,0.04345386436323197,0.0013775775642661688,100.0
3,573.0701648352336,0.07343388322473665,0.004091822764268998,100.0
2,573.258348835178,0.04343759043206088,0.0013766162383410973,100.0
2,573.6000081372704,0.04342666357728952,0.0013756562297407868,100.0
2,574.0124886381467,0.04340465625085137,0.0013746975146165686,100.0
1,574.2902028922925,0.04342305632112748,0.0027418097266980663,100.0
2,574.4000921375241,0.04338736349151098,0.0013737401023178474,100.0
2,574.8479761374601,0.043394702387581245,0.0013727840362018939,100.0
2,575.242467254263,0.043401942860258357,0.0013718293136272563,100.0
3,575.3177352542276,0.07332795611668766,0.004072599992308066,100.0
2,575.7777401378758,0.04340854795032266,0.0013708759308894466,100.0
1,576.0381561377721,0.043419290241429064,0.0027339213937497275,100.0
2,576.0815241377336,0.043467257382124466,0.001369923999735265,100.0
2,576.402244138093,0.04348973129416781,0.0013689734448777704,100.0
2,576.8634961382367,0.04347444605704119,0.0013680241703689657,100.0
2,577.2000961384131,0.043461340285447535,0.0013670761803409477,100.0
3,577.4243305253226,0.07332618439885599,0.004053556838639928,100.0
1,577.5809305252549,0.0434750770703136,0.0027260792350915276,100.0
2,577.6099185252327,0.043451112416435136,0.001366129479857737,100.0
2,578.1376921386988,0.043436188091459785,0.0013651840568987047,100.0
2,578.6234281386146,0.04345822003753154,0.0013642399904201929,100.0
2,578.8410681384454,0.043539254345251195,0.0013632974377304342,100.0
1,579.1862258510379,0.04350480993769072,0.002718282499329704,100.0
2,579.2000681390479,0.04354152820619249,0.0013623561930866345,100.0
2,579.6059686473723,0.04351399952193567,0.0013614161707987773,100.0
2,580.0000321393018,0.043493299977567,0.0013604773909683756,100.0
2,580.4000081394288,0.043466644896446485,0.0013595398401232118,100.0
3,580.5342054296594,0.07333835393959201,0.00403469196615622,100.0
2,580.8000081395558,0.043457194987621836,0.0013586035588424705,100.0
1,580.9840113673155,0.043492038145063174,0.0027105299882233184,100.0
2,581.256271367194,0.04348418240148867,0.0013576686299384925,100.0
2,581.6636414195297,0.0434855686252265,0.0013567349903052946,100.0
2,582.0531764302114,0.04347212025240997,0.00135580260146119,100.0
2,582.4000499302331,0.04346665867765749,0.0013548714804851292,100.0
1,582.537201297531,0.04348706019530581,0.0027028214787433724,100.0
3,582.700321907295,0.07331925547272028,0.004016000290957676,100.0
2,582.8000081401906,0.04344637754319104,0.0013539415919946074,100.0
2,583.2329406113757,0.04343739510420483,0.0013530129598213361,100.0
2,583.6000245247591,0.04341849751465389,0.0013520855620798673,100.0
2,584.1410047250689,0.04341379607534736,0.0013511594256169933,100.0
1,584.279520725022,0.043444300801609194,0.002695155958328008,100.0
2,584.426336724921,0.04347255782079183,0.0013502346828501268,100.0
2,584.93446107324,0.0434700641562783,0.0013493111991938738,100.0
2,585.2000081409524,0.04347399151657182,0.0013483889870745404,100.0
3,585.2867488344689,0.07324746372285527,0.003997475469482136,100.0
2,585.6633269250333,0.04345534193889364,0.001347467992131026,100.0
1,585.7851484658186,0.04348080291828556,0.002687534409670181,100.0
