sourceId,time,responseTime,epsilon_T,burstiness
2,486.800037784008,0.008197545574110905,0.00011415858651953819,20.0
2,487.20007652255737,0.008195186528537478,0.00011406771483501513,20.0
2,487.6000081099728,0.008203856745241716,0.00011397721974443577,20.0
3,487.6915005146309,0.013414851640713715,0.00040414795738922865,20.0
1,487.79672257166277,0.008252173403783992,0.00023205068678715487,20.0
2,488.00000811009977,0.008204768398803113,0.0001138868927766746,20.0
2,488.400188334642,0.008201454094264468,0.00011379661870340483,20.0
2,488.803396110354,0.008197933128856078,0.00011370639347337798,20.0
2,489.20798947723046,0.008195510380248983,0.0001136162473191511,20.0
1,489.45526947714694,0.008251984096133567,0.0002312896579851609,20.0
2,489.6003876084864,0.00820199999190553,0.0001135264155791776,20.0
2,490.0000081107346,0.008205891795446387,0.00011343683080244877,20.0
2,490.40064531263715,0.008202264838107372,0.00011334728904986344,20.0
3,490.4919783833285,0.01342094044581619,0.0004019926018540488,20.0
2,490.80000811098853,0.008198046671849086,0.00011325777649369878,20.0
1,491.08852546850056,0.008253376666926281,0.00023053390279411802,20.0
2,491.20786171531404,0.008195230756191597,0.00011316833163994702,20.0
2,491.60009153543007,0.00819180052370596,0.0001130789398147163,20.0
2,492.0098441113424,0.008187286364325664,0.0001129895755051473,20.0
2,492.4000081114964,0.008183788906286089,0.00011290026609509102,20.0
1,492.72408811159926,0.008238033097540934,0.00022977982665943258,20.0
2,492.8317001115976,0.008178947992884393,0.00011281098106046832,20.0
2,493.2002721914305,0.008182108596882115,0.00011272191262758294,20.0
2,493.6000081118773,0.008176556883842065,0.00011263285270036363,20.0
3,493.8858645307067,0.013403643450775719,0.0003998571892432461,20.0
2,494.00000811200425,0.00817354657748533,0.00011254386338292838,20.0
1,494.3894241121276,0.00822799257509721,0.00022902868444194126,20.0
2,494.4000081121312,0.008171944952302836,0.00011245497776291048,20.0
2,494.8043509983592,0.008167692161742558,0.00011236613654311046,20.0
2,495.20000811238515,0.008163695547436036,0.00011227734756008425,20.0
2,495.6000081125121,0.008159333387601119,0.00011218860502862269,20.0
2,496.0037081126354,0.00815758350643902,0.00011209996569369924,20.0
1,496.0320287133237,0.008213532341694701,0.00022827977796995402,20.0
2,496.41357856479107,0.008158486946780005,0.0001120114851863558,20.0
3,496.45013051736254,0.013379984325699975,0.00039774107536072516,20.0
2,496.8060493487942,0.0081587426964313,0.00011192314952746123,20.0
2,497.20641939195605,0.008156535990222523,0.00011183490692588887,20.0
2,497.60000811314694,0.008154418395427306,0.00011174675967106197,20.0
1,497.69076811314466,0.008208333220327971,0.00022753485213145833,20.0
2,498.0000642958134,0.008159753017326203,0.00011165886183745808,20.0
2,498.40004805878266,0.008166126919233,0.00011157123844401603,20.0
3,498.7806932520429,0.013367820938155639,0.00039564588659645594,20.0
2,498.8037652520309,0.008163398166128539,0.00011148369349181882,20.0
2,499.2176161136473,0.00815923911804587,0.0001113961978110081,20.0
1,499.3232767605197,0.008214028912500695,0.00022679574824411233,20.0
2,499.60000811378177,0.008154850599638983,0.00011130874885053465,20.0
2,500.0109401138722,0.008150692682985848,0.00011122135353968391,20.0
2,500.4108542845538,0.008151931683849126,0.00011113411990361024,20.0
2,500.80186601209493,0.008157068185671728,0.0001110471267247007,20.0
1,500.9674220518806,0.008205487735665326,0.00022605998153870787,20.0
2,501.20000811428963,0.008154539238209146,0.00011096021813747512,20.0
3,501.42961167406787,0.013359999437694198,0.0003935719038554846,20.0
2,501.6000081144166,0.008153463906389644,0.0001108734237977141,20.0
2,502.00000951881776,0.008152174540980092,0.00011078673937636163,20.0
2,502.4333260003363,0.008149461018139926,0.00011070013699129772,20.0
1,502.66905000025037,0.008204985945513346,0.00022532888873211135,20.0
2,502.8000081147975,0.008161428988051733,0.00011061391106030433,20.0
2,503.22747838738445,0.008166485459115773,0.00011052792599478806,20.0
2,503.6000081150514,0.008169756988482092,0.00011044214492463838,20.0
3,503.9685810599452,0.013366123482738643,0.00039152012717066963,20.0
2,504.00405807604346,0.00816600013128422,0.00011035641603923816,20.0
1,504.3100681152688,0.008218362406044047,0.00022460476701414016,20.0
2,504.4000201153053,0.008162100388734966,0.00011027073807574135,20.0
2,504.8000081154323,0.008158427514797003,0.00011018511748413443,20.0
2,505.21363211544747,0.008157319958323387,0.00011009960724911885,20.0
2,505.6277202142947,0.00815866288477989,0.00011001425670409079,20.0
1,505.9683451716657,0.008210370087990146,0.0002238839194008789,20.0
2,506.0081179009634,0.008159330691882205,0.00010992905185923502,20.0
2,506.4000081159402,0.008159241840215985,0.00010984397700185149,20.0
3,506.4992056290007,0.01336259749989625,0.0003894892980238332,20.0
2,506.8001201861498,0.008160136309642414,0.00010975905181066218,20.0
2,507.2000081161941,0.008156799589871332,0.00010967419052831813,20.0
2,507.60001611632106,0.008151538615988668,0.00010958935706284431,20.0
1,507.6309832924969,0.008207974554548267,0.00022316728781575116,20.0
2,508.0049263158443,0.008147284115093037,0.00010950457363933485,20.0
2,508.40950896281043,0.00814484151117648,0.00010941987572821567,20.0
2,508.800008116702,0.008140419531592759,0.00010933522816109465,20.0
2,509.2412152629955,0.00814292059135292,0.00010925075660016961,20.0
1,509.3042632629557,0.008196423707915337,0.00022245341881971218,20.0
3,509.4706224131834,0.013355742401000712,0.0003874788342643553,20.0
2,509.6000081169559,0.008156743825601526,0.00010916667768587768,20.0
2,510.0016321169964,0.008155153880540054,0.00010908269677753547,20.0
2,510.41733119851864,0.008154072591670277,0.00010899882386559651,20.0
2,510.8000081173368,0.008153062168938336,0.00010891506025005082,20.0
1,510.95207517550983,0.008206031460508051,0.00022174558597602492,20.0
2,511.2068649544523,0.008150309662434024,0.00010883137273334819,20.0
2,511.6004006152696,0.008148062391767585,0.0001087477715238344,20.0
2,512.013010831222,0.008143501947183945,0.00010866421498925421,20.0
3,512.0923634500565,0.013355026689463173,0.0003854889615600449,20.0
2,512.4000081178447,0.008141216739277965,0.00010858074576295552,20.0
1,512.6251521179114,0.008196023451108276,0.0002210407060393848,20.0
2,512.8000081179716,0.00814011996623306,0.00010849738521069317,20.0
2,513.2000641180986,0.008137665849598966,0.00010841410964380431,20.0
2,513.6149641181843,0.008140403187359228,0.00010833100954326935,20.0
2,514.000008916966,0.008143486066383694,0.00010824809142859982,20.0
1,514.2888321184388,0.008193062070437207,0.00022033985842879442,20.0
3,514.4000681184185,0.013339753100160019,0.0003835183722945354,20.0
2,514.4189001184072,0.008144368254158615,0.00010816531593326969,20.0
2,514.8000081186065,0.008147481196821942,0.00010808272338120375,20.0
2,515.2000081187334,0.008146118893973608,0.00010800023198191782,20.0
2,515.6092281188547,0.008144026796291582,0.00010791782869528719,20.0
1,515.9613841189664,0.008196106297066862,0.00021964388205856833,20.0
2,516.0000088834146,0.008139962272028536,0.00010783547937899731,20.0
2,516.412250091538,0.008137527130663435,0.00010775321364187982,20.0
2,516.8091961192406,0.008137618048567318,0.00010767107483330373,20.0
3,516.9665384107843,0.013335270276411218,0.00038156758292089143,20.0
2,517.2000724498794,0.008139190991108271,0.00010758908806494938,20.0
2,517.6031661450919,0.008138267322735029,0.00010750721017526918,20.0
1,517.6041301450914,0.008189660195930254,0.00021895136635488447,20.0
2,518.0000511605742,0.008134847139621476,0.00010742539904949975,20.0
2,518.4044135594698,0.008140425375542246,0.000107343806966811,20.0
2,518.8307001198825,0.008138727492954715,0.00010726230954515751,20.0
2,519.2037407088626,0.008138398917182106,0.00010718093013931668,20.0
1,519.2468539900397,0.008189826432548212,0.00021826322555558797,20.0
3,519.5578970047487,0.0133317410090306,0.000379636367268677,20.0
2,519.6383050047255,0.008140761955272758,0.0001070997145080899,20.0
2,520.0000939552607,0.008152610942608267,0.0001070188336536751,20.0
2,520.400008120384,0.008152090578141978,0.00010693806518511093,20.0
2,520.8087194957048,0.008149073523771526,0.00010685736339179183,20.0
1,520.9101861509108,0.008200990592484353,0.00021758099602864494,20.0
2,521.2061926906837,0.008144357477136616,0.00010677669932004372,20.0
2,521.6001477540068,0.008140452890752983,0.00010669608938154257,20.0
2,522.0002924685695,0.0081429003826755,0.00010661564306574587,20.0
2,522.4000081210188,0.008140301630724505,0.00010653527335988954,20.0
1,522.5741507058168,0.008192741360932003,0.00021690183008610456,20.0
3,522.7845995471259,0.013343171590178327,0.0003777252133262954,20.0
2,522.8025117776451,0.008135422242997787,0.0001064549431844182,20.0
2,523.2000081212727,0.00813040488034311,0.00010637465310323383,20.0
2,523.6085881213925,0.008125921310420553,0.00010629441417902113,20.0
2,524.0000081215267,0.008122905747627833,0.00010621425054423672,20.0
1,524.2416081216033,0.008178542194497842,0.0002162250089189922,20.0
2,524.4000081216536,0.008122080177046295,0.00010613419540451102,20.0
2,524.8000374425213,0.008119190442883506,0.00010605421843469095,20.0
2,525.2000081219076,0.008117407021187106,0.00010597433622273844,20.0
2,525.6000721220345,0.008115121921230742,0.0001058945419225373,20.0
3,525.7686163795665,0.01332103300320463,0.0003758321936587452,20.0
1,525.8834523023654,0.008168769130514366,0.00021555122003741596,20.0
2,526.0162021338676,0.008114885048961504,0.00010581486436256976,20.0
2,526.4023394304328,0.00811821254569808,0.00010573535360717111,20.0
2,526.8000081224154,0.008116509569761433,0.00010565593805239442,20.0
2,527.2034404234639,0.00811348950441593,0.00010557659965755391,20.0
1,527.5500897532938,0.008167060994789702,0.0002148814212515155,20.0
2,527.6000846818268,0.008112675002040172,0.00010549736916153582,20.0
2,528.0023575372984,0.008111268936590015,0.00010541823843824438,20.0
3,528.274538576826,0.013308074152578555,0.0003739577712792635,20.0
2,528.4000961229233,0.008108157268031258,0.00010533918502516404,20.0
2,528.8269529402994,0.008104967556582002,0.00010526020891601287,20.0
1,529.1983388553982,0.008159179335860932,0.0002142149102166937,20.0
2,529.2071886751922,0.008105760887517563,0.00010518136124089849,20.0
2,529.6022481233009,0.008103844487480558,0.00010510260730647935,20.0
2,530.0037161095128,0.008104253238427127,0.00010502397633993684,20.0
2,530.4000081235581,0.00810399124535379,0.0001049454596343186,20.0
3,530.6483881235444,0.013292031301114652,0.0003721019165626204,20.0
2,530.8107281234963,0.008105682501319303,0.00010486708156398232,20.0
1,530.8891659810549,0.008156623105265711,0.00021355225529457654,20.0
2,531.2041431251612,0.008109859345948775,0.00010478887442421142,20.0
2,531.6009546456576,0.008108675286488698,0.00010471076836247265,20.0
2,532.000008124066,0.008115329472881083,0.00010463286741682277,20.0
2,532.4131209307776,0.008115587668083292,0.00010455508581256095,20.0
1,532.5238688812515,0.00816449516318605,0.00021289451843781713,20.0
2,532.8026039058087,0.008113971189701471,0.00010447739775132547,20.0
3,532.9251241243088,0.01329413819770397,0.00037026437656566285,20.0
2,533.2000081244469,0.008111835832219198,0.0001043997964637788,20.0
2,533.611333685966,0.008111489836981204,0.00010432230577466546,20.0
2,534.0000081247008,0.008114443465883862,0.00010424496943849274,20.0
1,534.1898281247445,0.00816411795813096,0.00021224077937551485,20.0
2,534.4000081248278,0.008114829592675479,0.00010416775287584005,20.0
2,534.8000081249547,0.008112417608200941,0.00010409061833364323,20.0
2,535.2000081250817,0.008110108242649315,0.00010401356766720393,20.0
3,535.6001183111952,0.013288637456531305,0.0003684449461368332,20.0
2,535.6415303111886,0.008106404367455428,0.00010393658372721808,20.0
1,535.8283601252803,0.008160811931486834,0.000211590691908659,20.0
2,536.0035961252977,0.00810837672527286,0.00010385973857930259,20.0
2,536.43967711593,0.008107527776395935,0.00010378299619422823,20.0
2,536.818985115812,0.008132183826262436,0.00010370671120583168,20.0
2,537.2070481257107,0.008151317173334798,0.00010363085022621403,20.0
1,537.5071553002176,0.008183561567219529,0.00021094717235129392,20.0
2,537.6086001258249,0.008152930593838677,0.00010355512817323619,20.0
3,537.6662703423289,0.013320467496359623,0.00036664357308523665,20.0
2,538.0071376011434,0.008154665785833575,0.00010347954710806121,20.0
2,538.4000081260974,0.008154007594342845,0.0001034040646533689,20.0
2,538.8028666113133,0.008149938399280698,0.00010332862174982172,20.0
1,539.1720961263416,0.008201042390351706,0.00021030985638789636,20.0
2,539.2000081263513,0.008145786229897353,0.00010325321888103994,20.0
2,539.6122243545406,0.00814154082956515,0.00010317785647464518,20.0
2,540.0001414605149,0.008139347255407376,0.00010310256888239378,20.0
2,540.4038161266412,0.008137288449865448,0.00010302735864406838,20.0
3,540.5013043530777,0.013336863007090107,0.00036486037865744004,20.0
2,540.8001685916159,0.008137023862029176,0.00010295225389169224,20.0
1,540.8484237323318,0.008188731186234404,0.00020967473850113093,20.0
2,541.2075533709117,0.008137060651172232,0.00010287725909499252,20.0
2,541.6098073274733,0.008137387725948329,0.00010280237852730735,20.0
2,542.0040450388448,0.008137815176144621,0.00010272761350375104,20.0
2,542.4000081273671,0.008134761371176736,0.00010265291007496189,20.0
1,542.5138627721487,0.008186214780275978,0.00020904312765771533,20.0
2,542.8000927855971,0.008132531506617384,0.00010257828151754528,20.0
3,542.884500127518,0.013320239653147764,0.0003630937963660341,20.0
2,543.200008127621,0.008129852786648963,0.00010250372168258278,20.0
2,543.600008127748,0.008126313660527245,0.00010242921896241023,20.0
2,544.0000081278749,0.008122957635524715,0.00010235477722886756,20.0
1,544.2143201278637,0.008177526332865958,0.0002084142677370382,20.0
2,544.4001272368366,0.008132224901269997,0.00010228057669837776,20.0
2,544.8000081281289,0.008136207059718587,0.00010220654356606453,20.0
2,545.2003550758369,0.008131551173334077,0.00010213254770331859,20.0
2,545.6000081283828,0.008130856833568763,0.0001020586486818733,20.0
3,545.7573201284156,0.013312141856839899,0.0003613440545458299,20.0
1,545.8274681283934,0.008182942010023123,0.00020778981694560242,20.0
2,546.0000321285097,0.008127943510373268,0.0001019848143415592,20.0
2,546.4066324727047,0.008125723454426314,0.00010191105525997113,20.0
2,546.8000081287637,0.008127651943704108,0.00010183743003251555,20.0
2,547.2183176375803,0.008128320842494582,0.0001017639206180951,20.0
1,547.4918175528834,0.008178087212784988,0.00020716852678340816,20.0
2,547.6001643664875,0.008130584446740658,0.000101690549797281,20.0
3,547.9435053604899,0.013314159312430952,0.00035961113339936704,20.0
2,548.0977013604701,0.008141554736690237,0.00010161745001129278,20.0
2,548.4182933603332,0.008180053547719193,0.00010154513560249594,20.0
2,548.8000081293985,0.008188861727428057,0.00010147310145803286,20.0
1,549.1121182290884,0.008223598709911545,0.00020655706786486578,20.0
2,549.2130241295107,0.008189756288033185,0.00010140118778392285,20.0
2,549.6000081296525,0.008188982636616552,0.00010132935990120105,20.0
2,550.0000081297794,0.008183856180726135,0.00010125752967270597,20.0
2,550.4048541143432,0.008184016900122269,0.00010118580431624277,20.0
3,550.5277261143143,0.013389115837371669,0.0003578998372828245,20.0
1,550.7464664725874,0.008236378921156712,0.00020595124507000472,20.0
2,550.8000081300333,0.008184767972840328,0.00010111419541537183,20.0
2,551.2000081301603,0.008183477592812557,0.00010104266196247482,20.0
2,551.6119382776051,0.008181943261969745,0.00010097119922825254,20.0
2,552.0001389260034,0.008178044547910468,0.00010089976159393757,20.0
1,552.3997059000749,0.008229294163749977,0.00020534782069043283,20.0
2,552.4000081305412,0.008172728582610905,0.0001008283242384029,20.0
2,552.8000081306682,0.008169580425772843,0.00010075692977318495,20.0
2,553.2210208607004,0.008168560842755171,0.0001006856176977711,20.0
2,553.6000081309221,0.008168957908550956,0.00010061441363137764,20.0
3,553.641129769862,0.013379826707145995,0.00035620373991928223,20.0
2,554.0273631911783,0.008164442182643837,0.00010054322924692739,20.0
1,554.0893711911467,0.008218274614716133,0.00020474624206444028,20.0
2,554.4064950840374,0.00816507653783252,0.00010047215666840295,20.0
2,554.8123233880101,0.008162667130235108,0.00010040114211634941,20.0
2,555.20000813143,0.008160066645552433,0.00010033018289442916,20.0
2,555.6057601315575,0.008155436282934431,0.000100259245722607,20.0
1,555.7207401315952,0.008209869892676492,0.0002041469758673076,20.0
2,556.0258307654368,0.008151424941382945,0.00010018834297066148,20.0
2,556.4000081318109,0.00815249509090839,0.00010011755774165643,20.0
3,556.6146801318777,0.013362598628114685,0.0003545220743770074,20.0
2,556.8067281319286,0.008150875334440717,0.00010004684623235028,20.0
2,557.2000081320648,0.008147830488478575,9.997618608165626e-05,20.0
1,557.3639278606339,0.008200093474429881,0.00020354989606839933,20.0
2,557.6000162085543,0.008144436208462488,9.990557288050779e-05,20.0
2,558.0605214424276,0.00814329527061084,9.983504188381567e-05,20.0
2,558.4000734407034,0.008158509036477937,9.97648536758142e-05,20.0
2,558.8178518461483,0.008158493212898046,9.969476376961515e-05,20.0
1,558.975001722612,0.00820399093549523,0.00020295680649463002,20.0
3,559.065423055488,0.013355472343752995,0.0003528556796891741,20.0
2,559.2035961326991,0.00815712768672859,9.962474946889963e-05,20.0
2,559.6166642351243,0.008153431158886502,9.955477285007269e-05,20.0
2,560.0001740461796,0.008155661253415722,9.94849307183389e-05,20.0
2,560.4196364083972,0.008154085943364291,9.941516080487362e-05,20.0
1,560.622148220421,0.008206585933728324,0.00020236750594485443,20.0
2,560.8000081332075,0.008155833455186138,9.934551707380064e-05,20.0
2,561.2000081333344,0.008166489191796411,9.927615080124645e-05,20.0
3,561.4381986281006,0.01336679438571868,0.0003512057464512073,20.0
2,561.6091734118871,0.008179217250805303,9.920711136653355e-05,20.0
2,562.0001034400873,0.0081845584727434,9.913826921511823e-05,20.0
1,562.2919665712348,0.00822813326726924,0.0002017846832746195,20.0
2,562.4000971341992,0.008184346541976613,9.906951836951514e-05,20.0
2,562.8001243478134,0.008184062508269148,9.900085727258875e-05,20.0
2,563.2181081339646,0.008180135338638907,9.893221686206415e-05,20.0
2,563.6000478332124,0.00817696450096173,9.886361271574626e-05,20.0
1,563.9445585844895,0.00823054766751294,0.00020120557218403185,20.0
2,564.0000081342232,0.00817425837554851,9.879505430915458e-05,20.0
3,564.0538194575106,0.013390572280106646,0.0003495735021526195,20.0
2,564.4001379288749,0.008185295248050955,9.872679620558553e-05,20.0
2,564.8000601344767,0.008189232960229765,9.86587084569295e-05,20.0
2,565.2000081346041,0.008187047170308704,9.85906720228934e-05,20.0
1,565.5743321346007,0.00824000071615148,0.00020063124827680588,20.0
2,565.6000081347311,0.008188428070728329,9.852275597469002e-05,20.0
2,566.0002241348549,0.008188661428413475,9.845493785824993e-05,20.0
2,566.400008134985,0.00818590058377576,9.838715981990178e-05,20.0
3,566.6128675110627,0.013398408040391854,0.0003479572743608873,20.0
2,566.8002108754462,0.008182027340337314,9.831940183996184e-05,20.0
2,567.2000520154945,0.008179362520668306,9.825168770686837e-05,20.0
1,567.20353213524,0.008236043963863479,0.00020005956747109064,20.0
2,567.6000081353659,0.008176745298077019,9.818401902735377e-05,20.0
2,568.0229481354811,0.00817573491820028,9.811642522737926e-05,20.0
2,568.4000122252728,0.008175894698104522,9.80489272226633e-05,20.0
2,568.8064795265528,0.008172158085009111,9.798145571345572e-05,20.0
1,568.8568990870347,0.008226955250050403,0.00019948976032455623,20.0
2,569.201449718843,0.008168615356483975,9.791401553959805e-05,20.0
3,569.2488669069164,0.01337776052277678,0.0003463536987907277,20.0
2,569.6012276439535,0.008165904418127933,9.784662203007104e-05,20.0
2,570.0108794917907,0.008162727663160873,9.777926824231433e-05,20.0
2,570.4042001362349,0.008163367902361033,9.771201763380856e-05,20.0
1,570.4641225230874,0.008216831506860355,0.0001989217511132515,20.0
2,570.8000376066476,0.008162735858844163,9.764484899480725e-05,20.0
2,571.2003438696414,0.008160621185988478,9.757773806736111e-05,20.0
2,571.6000961366356,0.008158416975007677,9.751068383249667e-05,20.0
2,572.0000561367624,0.008153772235955694,9.74436486784956e-05,20.0
3,572.0577348784121,0.0133566372424748,0.00034476312544109327,20.0
1,572.1125041367982,0.008209406448655629,0.00019835597366882175,20.0
2,572.4034801368867,0.008149856602842117,9.737664586359162e-05,20.0
2,572.8057025358262,0.008145910400106473,9.730967655861923e-05,20.0
2,573.2313921369436,0.008148519057090051,9.724283773285973e-05,20.0
2,573.6000081372704,0.00816003762871994,9.717626846138182e-05,20.0
1,573.746040137295,0.008204013085670998,0.00019779271711008309,20.0
2,574.000178754319,0.008160676031126583,9.710980045616684e-05,20.0
3,574.3924948080372,0.013348913919563438,0.0003431866112249656,20.0
2,574.4302308080422,0.008160019756666505,9.704341276064105e-05,20.0
2,574.8000081376513,0.008161841578833954,9.697714495642478e-05,20.0
2,575.2000081377782,0.008159001471025218,9.691092218394572e-05,20.0
1,575.4118886844675,0.008211364478315457,0.00019723358628802572,20.0
2,575.6101681378941,0.008154249335096045,9.68447157756567e-05,20.0
2,576.0185325504382,0.008150368974867431,9.677854109797312e-05,20.0
2,576.4000826369439,0.008149198797183222,9.671243939964989e-05,20.0
2,576.8000081382861,0.008147758138459905,9.664640675173174e-05,20.0
1,577.0696201383565,0.008200747607879127,0.00019667627547290524,20.0
2,577.2001001384131,0.008144452404941643,9.65804165058793e-05,20.0
2,577.6063281385298,0.008144260576931761,9.651451355506862e-05,20.0
3,577.6648956235499,0.01334575907529748,0.0003416242748555241,20.0
2,578.0000282254032,0.008141596836618869,9.644866299444835e-05,20.0
2,578.4001075754013,0.008136912952931187,9.638283815811434e-05,20.0
1,578.7159575373937,0.008191414724904863,0.0001961210194586725,20.0
2,578.8150314405005,0.008132837515196565,9.63170492294595e-05,20.0
2,579.2591826497295,0.00813369831222788,9.625136125081164e-05,20.0
2,579.6000782189952,0.008155754911786202,9.618607523992732e-05,20.0
2,580.0059140379949,0.008156796632296327,9.612089363389718e-05,20.0
1,580.364463624505,0.008201904931436849,0.00019557010657084823,20.0
2,580.4092481394307,0.00815480503135048,9.605576992793639e-05,20.0
3,580.5642121394677,0.013351463729245689,0.000340076420680304,20.0
2,580.8000081395558,0.008152531043728034,9.599070025878104e-05,20.0
2,581.2000081396827,0.00814936904239905,9.592567214763285e-05,20.0
2,581.6000277450945,0.008147247878264017,9.586070145519027e-05,20.0
1,581.9964278766208,0.008200046815512799,0.0001950220579099244,20.0
2,582.0000081399367,0.008144887223488885,9.57957852088253e-05,20.0
2,582.4000081400636,0.008149624773820006,9.573102443730833e-05,20.0
2,582.8000225427153,0.008150781586264472,9.566636796656773e-05,20.0
2,583.2000081403175,0.008147622304742256,9.560175314432925e-05,20.0
3,583.5305475203905,0.01336120488575444,0.00033854316510903535,20.0
2,583.6001185498772,0.00814457366424323,9.553718251962152e-05,20.0
1,583.6595321404634,0.008199011208207433,0.0001944769499962225,20.0
2,584.0081066349081,0.008140706582980509,9.547264589760555e-05,20.0
2,584.4086239700879,0.00813837917041507,9.540816516373411e-05,20.0
2,584.8000360984937,0.00813638710916353,9.534374518999833e-05,20.0
2,585.2000081409524,0.008132359551063584,9.527936032136849e-05,20.0
1,585.2971423338009,0.00818703447701941,0.00019393355009843816,20.0
2,585.612492495817,0.008129911777614969,9.521503167468504e-05,20.0
2,586.0025082471495,0.008132526163616831,9.515082253491774e-05,20.0
2,586.4081463268004,0.008132557962485163,9.508670031838434e-05,20.0
3,586.4314063268009,0.013345118105910925,0.00033702269497297075,20.0
2,586.8059625584013,0.008133487183158124,9.502267621110218e-05,20.0
1,587.014563424718,0.00818389905350488,0.0001933928512666248,20.0
2,587.2000081415872,0.008137830006666626,9.49587942782652e-05,20.0
2,587.6001136296036,0.008140603177783522,9.489503486579167e-05,20.0
2,588.0001449820159,0.008137677488065596,9.48313223403395e-05,20.0
2,588.4000081419681,0.008139938054678402,9.476772503736216e-05,20.0
1,588.6451699267351,0.008190961068525075,0.00019285590129320058,20.0
2,588.8001971243291,0.008141122392805166,9.470422872000708e-05,20.0
3,588.8709591965734,0.013350283457361122,0.0003355160988908127,20.0
2,589.2459841676083,0.00814046021565197,9.464080858781281e-05,20.0
2,589.6219881674897,0.008161396213396434,9.4577772709917e-05,20.0
2,590.0000960852581,0.008172108273765423,9.451499036562081e-05,20.0
1,590.3225827056544,0.008211569932951742,0.00019232431487750255,20.0
2,590.4011921425976,0.008173709401393427,9.445231755438231e-05,20.0
2,590.800039802743,0.008175509464487139,9.438975756640397e-05,20.0
2,591.2000081428569,0.008170830826807347,9.432720359050803e-05,20.0
3,591.5204226133251,0.013388731628752894,0.0003340259639376777,20.0
2,591.6095715581616,0.008166760760375844,9.426466749377891e-05,20.0
1,591.9875133595281,0.008220812545106582,0.00019179682927182367,20.0
2,592.0298893595232,0.008164958883201536,9.42021860274303e-05,20.0
2,592.4000081432378,0.008165616536498053,9.413979752342352e-05,20.0
2,592.8000641433647,0.008162377386343572,9.407744161865323e-05,20.0
2,593.2130196443753,0.008161627772172775,9.401515682679026e-05,20.0
2,593.6152785129651,0.008164721722194516,9.39530017286017e-05,20.0
1,593.6272825129569,0.008215056413844141,0.000191271488890885,20.0
3,593.8799561587853,0.013392471753742353,0.0003325493945982134,20.0
2,594.000581680819,0.008168793522973084,9.389099232927512e-05,20.0
2,594.4000081438726,0.008166348964843827,9.382902634234053e-05,20.0
2,594.8078906107883,0.008163616500010205,9.376709994436482e-05,20.0
2,595.2039361441084,0.008162073900251072,9.37052317753028e-05,20.0
1,595.2816562814257,0.008216128957197363,0.0001907491519638977,20.0
2,595.6014641442492,0.008157989812212652,9.364338436636047e-05,20.0
2,596.0003474625975,0.008153740031202434,9.358155706610272e-05,20.0
2,596.4275335385825,0.00815257644688131,9.351979482685017e-05,20.0
2,596.8134782264345,0.008154317579880327,9.345813871968305e-05,20.0
1,596.9413694790547,0.008205757886604773,0.00019022840174924506,20.0
3,596.9806014790382,0.013382316357465267,0.0003310848170732947,20.0
2,597.2108081447509,0.008152178203007046,9.339653356153969e-05,20.0
2,597.6000081448883,0.00814913688065223,9.333496733973808e-05,20.0
2,598.0106921566794,0.008145189971431953,9.327342885701774e-05,20.0
2,598.4000081451422,0.008152287932531983,9.321206833465446e-05,20.0
1,598.5903386343064,0.008202600804329167,0.00018971012293072032,20.0
2,598.8066681189767,0.008156855154794961,9.315085330451646e-05,20.0
2,599.2128161453836,0.008153625102592833,9.308967258163614e-05,20.0
2,599.6122148773994,0.008151826700365088,9.302854699573465e-05,20.0
3,599.7569816570722,0.013376141517712834,0.0003296325368870238,20.0
2,600.0025332992002,0.008151623620234826,9.296749878387292e-05,20.0
1,600.2440210556036,0.008205149045200194,0.000189194950502012,20.0
2,600.4000081457771,0.008153456936825152,9.290655614141788e-05,20.0
2,600.8001567052681,0.008150112006245833,9.284564704048548e-05,20.0
2,601.2010681459896,0.008147498603394868,9.278478236860034e-05,20.0
2,601.6015966011922,0.008145259092076144,9.272396768667816e-05,20.0
1,601.8886343365645,0.008199327929386279,0.0001886819144338909,20.0
2,602.0000081462849,0.008143196363975841,9.266320572924499e-05,20.0
2,602.4000081464119,0.008139679780333288,9.260247844643398e-05,20.0
3,602.6742343090282,0.01337093122843847,0.00032819251955295794,20.0
2,602.8481303089854,0.008140450679814813,9.254184041015817e-05,20.0
2,603.2212581631354,0.008158226286701256,9.248152151165874e-05,20.0
1,603.545661403633,0.00820221036847995,0.00018817197059693168,20.0
2,603.6194350146998,0.008162283372083839,9.242134007446811e-05,20.0
2,604.054406525126,0.008159778427068522,9.236120035590086e-05,20.0
2,604.4125483725919,0.008170103509706953,9.230129300513354e-05,20.0
2,604.8000081471737,0.008170578552191742,9.22414705997644e-05,20.0
3,604.8245976232064,0.01339569214562816,0.0003267673017697696,20.0
2,605.2088241473025,0.008170633039508792,9.218172647995542e-05,20.0
1,605.2466681472938,0.008219568809127924,0.000187666821955578,20.0
2,605.6029525172477,0.008168620010901012,9.212202880855569e-05,20.0
2,606.00716035851,0.0081649139486727,9.20623526683912e-05,20.0
2,606.4000170164145,0.008163088001241742,9.20027268317809e-05,20.0
2,606.8042700950064,0.008160283320479902,9.194313746766187e-05,20.0
1,606.8873231602206,0.00821456393779241,0.00018716376507505974,20.0
2,607.2000081479355,0.008156811796009786,9.188357597275166e-05,20.0
2,607.6116721480512,0.008154266359767157,9.182405624201057e-05,20.0
