sourceId,time,responseTime,burstiness
2,38.76000799920931,0.008822520730738173,20.0
2,38.80000799920779,0.008815707536785143,20.0
2,38.84496399920651,0.008807458675195366,20.0
3,38.87645199920492,0.01502410964382323,20.0
1,38.88143999920477,0.00883798538701004,20.0
2,38.88320799920482,0.00879958045771239,20.0
2,38.92043599920402,0.008794141415104668,20.0
2,38.97336959212164,0.008792635612002862,20.0
2,39.000008265069866,0.008788100418490027,20.0
2,39.04000799919871,0.008779700390171364,20.0
1,39.04750453930323,0.008817600238171316,20.0
2,39.083367538773075,0.008774781009447516,20.0
3,39.0936955387728,0.014961479190984917,20.0
2,39.12100753877334,0.00877349251309491,20.0
2,39.160007999194164,0.008764591497803906,20.0
2,39.20003999919266,0.008757603441091884,20.0
1,39.21146068102305,0.008793968895835924,20.0
2,39.24017124851725,0.00874871023237628,20.0
2,39.28009042955999,0.008740409285449497,20.0
2,39.32883573078172,0.008733184459241034,20.0
2,39.37617173078173,0.008738457031532792,20.0
3,39.3907797307813,0.014931095653175222,20.0
1,39.40105573078153,0.008785681747178633,20.0
2,39.44953173078067,0.008762377005709279,20.0
2,39.49983973078052,0.00879865893937147,20.0
3,39.52227573078056,0.015134175903254825,20.0
2,39.57746373077915,0.0088553072156209,20.0
2,39.604303730779755,0.008940744349611299,20.0
1,39.624843730779894,0.00902525388741421,20.0
2,39.645447730779864,0.009012747778580537,20.0
3,39.65282373077978,0.01557696472320125,20.0
2,39.69564773077959,0.00909940755213889,20.0
2,39.71790373078042,0.009177122773179442,20.0
2,39.75797173078073,0.009251851640953653,20.0
3,39.80085173077978,0.01609059286404186,20.0
1,39.81222373077964,0.009358822330342347,20.0
2,39.8240597307799,0.009347512942026261,20.0
2,39.87624773077957,0.00944813904933563,20.0
2,39.90113173078033,0.009548556999647097,20.0
2,39.927887730780924,0.009633893367731235,20.0
1,39.94155573078152,0.009740747011706845,20.0
2,39.954443730781605,0.009705068619733156,20.0
2,39.97650373078251,0.009760362145781453,20.0
2,39.99585173078342,0.009797302319427709,20.0
3,40.03006373078341,0.016575687573790635,20.0
2,40.04338773078329,0.009824810816728606,20.0
1,40.06269973078393,0.009909473902867364,20.0
2,40.065975730784075,0.009850323704646004,20.0
2,40.09223973078479,0.00985798172851805,20.0
2,40.121531730785364,0.009855055887937749,20.0
2,40.16003099961646,0.009845429013300168,20.0
2,40.200890913975925,0.009837483404525815,20.0
1,40.22402291397545,0.00990238094384686,20.0
2,40.247682913975694,0.009839493272733526,20.0
3,40.259590913975536,0.01655199735627329,20.0
2,40.2875189139758,0.009841619907838122,20.0
2,40.3291949139759,0.009838426093271709,20.0
2,40.360007999148735,0.009832470297025855,20.0
1,40.376939327158674,0.009894429191359857,20.0
2,40.40000799914722,0.009823741246571933,20.0
2,40.440007999145706,0.00981570005815465,20.0
2,40.4847689502967,0.009807718307201485,20.0
3,40.52714999857884,0.016487604246156414,20.0
2,40.53892599857868,0.009802144487833933,20.0
1,40.54624199857902,0.009866631699146308,20.0
2,40.57243799857912,0.00980713807654117,20.0
2,40.60288199857963,0.009807760871972038,20.0
2,40.64530187023771,0.00980290717767191,20.0
2,40.68000799913662,0.009793960250797708,20.0
1,40.70796786805402,0.009853093238436939,20.0
3,40.73068279631756,0.016438540352126604,20.0
2,40.73386679631762,0.009787502560536123,20.0
2,40.76615079631803,0.00978789416664302,20.0
2,40.80003466522451,0.009779224793939783,20.0
2,40.84000799913056,0.009769756439666388,20.0
1,40.86415479379509,0.009827037103175434,20.0
2,40.88006914007551,0.009760227173537292,20.0
2,40.92669981244711,0.0097522571322922,20.0
2,40.97310470527733,0.009746389488330258,20.0
2,41.000776705277836,0.009744762359221932,20.0
1,41.037630561895035,0.009800565352414367,20.0
2,41.0400110306616,0.009735565330780783,20.0
3,41.07352399912193,0.016381284610357566,20.0
2,41.08646399912243,0.009734556227280759,20.0
2,41.12000799911996,0.00972619898187465,20.0
2,41.16000799911845,0.009716909032291065,20.0
2,41.20665199911679,0.009707832509099935,20.0
1,41.20864799911684,0.009772286162284625,20.0
2,41.24000799911542,0.009702294390663918,20.0
2,41.28007796142249,0.009695262554693806,20.0
2,41.32462763685041,0.009687182093284752,20.0
2,41.36011983304942,0.009678698660112024,20.0
1,41.37117199911045,0.009741738103866382,20.0
2,41.40000799910936,0.009669405229296124,20.0
2,41.44008523052725,0.009661975888305339,20.0
2,41.480007999106334,0.009652951861050748,20.0
2,41.52007999910485,0.0096437565159641,20.0
1,41.541116015944404,0.0097051361321879,20.0
2,41.560007999103306,0.009634509871267165,20.0
3,41.594003999103144,0.01629936649394818,20.0
2,41.60913599910297,0.009630835780222656,20.0
2,41.642103999103504,0.009627437090714463,20.0
2,41.68000799909876,0.009621106012605008,20.0
1,41.7054519990978,0.009681789137415095,20.0
2,41.72000799909725,0.009612296275810773,20.0
2,41.77029199909702,0.009617059166605312,20.0
3,41.79972799909714,0.016245353723267034,20.0
2,41.80903199909732,0.009614495852572433,20.0
2,41.846391999097634,0.009612401929199108,20.0
1,41.867752048172946,0.009672836395159128,20.0
2,41.882480971619984,0.00960432841178626,20.0
2,41.920998515764104,0.009598338985277816,20.0
2,41.960367486255485,0.009591779386200774,20.0
2,42.00000799908665,0.009584120860358137,20.0
1,42.02960897261235,0.009642498632493349,20.0
2,42.04003024215567,0.0095750398870773,20.0
2,42.080053425478994,0.009565980526548768,20.0
2,42.120007999082105,0.009556976269713656,20.0
2,42.16000866844429,0.00954800467766096,20.0
1,42.19338026886537,0.009605278965338545,20.0
2,42.20000799907908,0.009539150724798743,20.0
2,42.24003953841677,0.00953075153043276,20.0
2,42.28015199907606,0.009522114466412443,20.0
2,42.320007999074534,0.009513174446049632,20.0
3,42.33144554659421,0.016168415593163753,20.0
2,42.36003199907303,0.009507200427484291,20.0
1,42.36541199907282,0.009572235461083954,20.0
2,42.401302213205476,0.009499628385512932,20.0
2,42.44578731071637,0.009493044606186123,20.0
2,42.48000799906848,0.009485796415956552,20.0
2,42.525516338918145,0.009477295066424175,20.0
1,42.528576338918135,0.00954205404043487,20.0
2,42.56132433891847,0.009473463270170034,20.0
2,42.60000799906393,0.00946464446357573,20.0
3,42.624024860544864,0.016090414648558246,20.0
2,42.64855686054498,0.009462957862765835,20.0
2,42.68004090347106,0.009455774966949443,20.0
1,42.69786644578204,0.009517797772851366,20.0
2,42.72034921789734,0.009447606488735284,20.0
2,42.76007456821845,0.009438811755648183,20.0
2,42.80002911967817,0.009430089678775384,20.0
2,42.84309428314426,0.009421435528596964,20.0
1,42.85579494411298,0.00948232895943528,20.0
2,42.90060618678363,0.009416817985525636,20.0
2,42.92061018678454,0.009417964980629048,20.0
2,42.96661018678443,0.009421341240175081,20.0
2,43.00000799904879,0.00941365758525249,20.0
1,43.02267617669054,0.009473031069332548,20.0
2,43.040007999047276,0.009405051467900567,20.0
3,43.04437041793255,0.016048598208194174,20.0
2,43.08468852815087,0.009397166861229354,20.0
2,43.12349599904417,0.009390208287432944,20.0
2,43.16000799904273,0.009382579770195038,20.0
1,43.199041569132646,0.009443670860815505,20.0
2,43.21178556913274,0.00938064502685005,20.0
2,43.240103999039725,0.00937660829375163,20.0
2,43.28063368986547,0.009367993766601551,20.0
2,43.320210934188424,0.009360479041464084,20.0
1,43.34529491538919,0.009416808757005306,20.0
2,43.36000799903516,0.009351917392271,20.0
2,43.40000801787458,0.009343330457344552,20.0
3,43.41786399903299,0.015976375933796843,20.0
2,43.45100399903281,0.009340774381538386,20.0
2,43.485643999032995,0.009344694239514263,20.0
1,43.518671999032684,0.009405789478390493,20.0
2,43.52777199903304,0.009345239038929214,20.0
3,43.558827999032545,0.015946958667010014,20.0
2,43.58279199903256,0.009351313824021469,20.0
2,43.608595999033206,0.009355640989326083,20.0
2,43.64000799902456,0.009348848446656774,20.0
1,43.66540148093699,0.009405250147218663,20.0
2,43.68000799902305,0.009340318860197235,20.0
2,43.720087101805035,0.00933374068967998,20.0
2,43.76293062761527,0.009332393414784005,20.0
2,43.800007999018504,0.009324075875280355,20.0
1,43.83358791944866,0.009382120437573742,20.0
2,43.846131919448766,0.009319367412328495,20.0
3,43.86378207891061,0.015899919614492525,20.0
2,43.880007999015476,0.009312100197540672,20.0
2,43.930492285000525,0.009308878743877166,20.0
2,43.972248285000525,0.009314020795963834,20.0
1,43.995816285000586,0.009381454028663746,20.0
2,44.00552428500097,0.009318059942502824,20.0
2,44.04000799900942,0.009312764436759026,20.0
3,44.07723820199612,0.015863240346943364,20.0
2,44.10735020199546,0.009311141230571364,20.0
2,44.12878220199618,0.009319245819653972,20.0
2,44.1619489534572,0.00931294305241302,20.0
1,44.16324635890601,0.009374821658808437,20.0
2,44.20000799900336,0.009307182022767091,20.0
2,44.24012076481444,0.009298795236713937,20.0
2,44.2812272311827,0.009296351229443141,20.0
2,44.32000799899882,0.009288027252464495,20.0
1,44.3345863106905,0.009349863401582479,20.0
2,44.360007998997304,0.009281286939235644,20.0
3,44.367998939971145,0.015826814663432755,20.0
2,44.40271093997134,0.009280674071964626,20.0
2,44.440007998994275,0.009272575319254323,20.0
2,44.48000799899276,0.009265560046117708,20.0
1,44.493792101330406,0.009324775879747902,20.0
2,44.520441323562494,0.009257273558121495,20.0
2,44.56000799898973,0.009250810862241594,20.0
2,44.60000799898822,0.009242727697331268,20.0
2,44.640007998986704,0.009234468022877656,20.0
1,44.675251998986056,0.009296957564309425,20.0
2,44.68396799898644,0.009233283762674687,20.0
2,44.72023999898381,0.009226763112146406,20.0
2,44.76000799898216,0.009218918323345654,20.0
3,44.768335507063796,0.015763482199083113,20.0
2,44.80009471974617,0.009211670913227122,20.0
1,44.834575138668555,0.009270452063000272,20.0
2,44.84414713866849,0.009204971522121665,20.0
2,44.88000799897763,0.009197424125780049,20.0
2,44.92485499710919,0.009194268158533414,20.0
2,44.96877737167512,0.009187245271123957,20.0
1,45.0002893110429,0.009245724890462225,20.0
2,45.00074131104292,0.009180998537342479,20.0
3,45.03081836401717,0.015698402707918842,20.0
2,45.0533103640173,0.009185341157405748,20.0
2,45.081258943797174,0.009183192717738384,20.0
2,45.12013228087648,0.009175131416036129,20.0
2,45.16025437128454,0.009173442551079363,20.0
1,45.16123510415049,0.009237293108544577,20.0
2,45.201725660805884,0.00916931834391919,20.0
2,45.25064412723028,0.00916528877090683,20.0
3,45.27828578200217,0.01565232465998593,20.0
2,45.280473782002254,0.009159579340845676,20.0
2,45.33561509162707,0.009164698864771262,20.0
1,45.3388030916272,0.009231064932542972,20.0
2,45.385379091626895,0.009175307257894678,20.0
2,45.416499091627365,0.009186846529622013,20.0
2,45.44001085865923,0.009185530719039388,20.0
3,45.48346951486857,0.015656219815784668,20.0
2,45.488729514868396,0.009177771359266767,20.0
1,45.495813514868324,0.009244047628447032,20.0
2,45.520441514868956,0.009177379092619245,20.0
2,45.5600698641004,0.0091706874757019,20.0
2,45.61514877786854,0.009164657831416111,20.0
2,45.64962077786894,0.009163758270581659,20.0
1,45.65140077786902,0.009230268211762187,20.0
2,45.69084089291555,0.009159257550573004,20.0
3,45.69509289291542,0.015604775765614438,20.0
2,45.72000799894582,0.009156899801193889,20.0
2,45.7600079989443,0.009149125647728127,20.0
2,45.801947332177775,0.00914125160571953,20.0
1,45.80725199894252,0.009205517745229638,20.0
2,45.840031511448615,0.009133390641355583,20.0
2,45.88000799893976,0.009125460189663122,20.0
2,45.93671122734252,0.00911912330039719,20.0
2,45.96000799893673,0.009117227920004436,20.0
1,45.97269921827073,0.009180569811297326,20.0
2,46.00000799893522,0.00910988978612444,20.0
2,46.0400079989337,0.009102102336048185,20.0
2,46.0801519989322,0.009094803311873734,20.0
2,46.120007998930674,0.009088000436639718,20.0
1,46.132595998930405,0.009150054308777102,20.0
2,46.16000799892916,0.0090805901571169,20.0
2,46.20009599892765,0.009073402921563561,20.0
2,46.24308376418861,0.009067055630205174,20.0
3,46.25040063040403,0.015536871084756654,20.0
2,46.28115916676145,0.00905995732852236,20.0
1,46.30336230142268,0.009120562412386693,20.0
2,46.3200079989231,0.009052184221367065,20.0
2,46.3601102732784,0.009044407974863722,20.0
2,46.400007998920074,0.009037511368074593,20.0
2,46.440025823575944,0.009029764317113628,20.0
1,46.49036081814649,0.009092370244287688,20.0
2,46.49615281814677,0.0090302542566715,20.0
2,46.52000799891553,0.009029087679299606,20.0
2,46.56000799891402,0.009021410593100678,20.0
2,46.60002627801424,0.00901414305933293,20.0
1,46.6267943996242,0.00907248451379048,20.0
2,46.64196810644874,0.00900676354018679,20.0
2,46.680007998909474,0.008999876231163478,20.0
3,46.7274882086672,0.015484826782416384,20.0
2,46.747288208666745,0.008996941755609828,20.0
2,46.769852208667494,0.009004559990001867,20.0
1,46.80962799890503,0.009065966842956656,20.0
2,46.81266799890517,0.009004489506268218,20.0
2,46.849807998905405,0.00900440537176341,20.0
2,46.88059199890594,0.009003911172643214,20.0
3,46.90251867259091,0.015464116277976647,20.0
2,46.93128667259085,0.00900101078502917,20.0
1,46.95782873746255,0.009059253842117195,20.0
2,46.960025906225354,0.00899666660284139,20.0
2,47.030534214447435,0.009002125716380972,20.0
3,47.05869021444758,0.015468288543503628,20.0
2,47.0790702144472,0.00902066752746474,20.0
2,47.112218214447715,0.009040312135812266,20.0
1,47.140966214448184,0.009123123255453775,20.0
2,47.14257421444826,0.009059288339053735,20.0
2,47.165990214449046,0.00906353123236799,20.0
2,47.20000799888979,0.009056694575783706,20.0
2,47.25158590288102,0.009050081189635873,20.0
2,47.29263407140617,0.009046312756456674,20.0
1,47.294486071406276,0.009110450538975235,20.0
3,47.30348607140638,0.015487917612081521,20.0
2,47.33313407140627,0.00904960846547083,20.0
2,47.36071585286736,0.00904609094818396,20.0
2,47.4128479988826,0.009042551714610438,20.0
2,47.4400079988807,0.009038353344699525,20.0
1,47.45073599888033,0.009101315852565042,20.0
2,47.48000799887919,0.009030771321554365,20.0
2,47.520007998877674,0.009027474028708361,20.0
2,47.56779852653592,0.009021053597703249,20.0
2,47.60001599887466,0.009014766963794585,20.0
1,47.61276399887417,0.009077139113499411,20.0
2,47.640020962506334,0.00900724190649438,20.0
3,47.68588799887161,0.015444145230251108,20.0
2,47.70436399887103,0.009001544017311097,20.0
2,47.7288919988717,0.009009773277984329,20.0
2,47.77540399887151,0.009013248094336306,20.0
1,47.78923199887163,0.009078303070363301,20.0
2,47.81681199887164,0.009020603943632787,20.0
2,47.841319134774686,0.00901916159054362,20.0
2,47.88008353615437,0.009012082292362743,20.0
2,47.92007470371631,0.00900465275788707,20.0
3,47.92829704091618,0.01543761705874429,20.0
1,47.9459770409158,0.009067418896125258,20.0
2,47.960189040916404,0.009002276914504904,20.0
2,48.0000079988595,0.008997796938304619,20.0
2,48.04000799885799,0.008990336149840789,20.0
2,48.08000799885647,0.008984255909171601,20.0
1,48.09837051775497,0.009045289173345815,20.0
2,48.12848651775482,0.008979187112654287,20.0
2,48.160007998853445,0.008973805256766448,20.0
2,48.20538221180362,0.008967146534370704,20.0
2,48.24273599885038,0.008960330344126214,20.0
1,48.26316799884954,0.00901986785707326,20.0
2,48.28012096883065,0.008953051337237793,20.0
2,48.32000799884739,0.008946236568043171,20.0
3,48.33369599884701,0.015376371419521261,20.0
2,48.36003848779222,0.008939154955572041,20.0
2,48.40572531963694,0.008942346216802646,20.0
1,48.447585319636346,0.009012629118473049,20.0
2,48.45645331963673,0.008952960722645738,20.0
2,48.4807635158006,0.00895102189378847,20.0
3,48.530397795940516,0.01535727509523118,20.0
2,48.539165795940235,0.00894742894180407,20.0
2,48.56174179594116,0.008948774062199284,20.0
1,48.60192771519016,0.009010469063394954,20.0
2,48.60913971519043,0.008947448444352451,20.0
2,48.64095171519084,0.008946291862041737,20.0
2,48.692567323289865,0.008946055512733059,20.0
3,48.70377932328953,0.015331748449115227,20.0
2,48.75146332328928,0.00896485341826959,20.0
1,48.781943323289696,0.009042548919784116,20.0
2,48.783523323289764,0.008979936479007694,20.0
2,48.804275323290696,0.008984028321615286,20.0
2,48.8400079988277,0.008982218021000377,20.0
2,48.88000799882619,0.008975017761845725,20.0
2,48.92371599882491,0.008969209061764379,20.0
1,48.92629379159672,0.009031568493901758,20.0
3,48.93641328709796,0.015344492691976573,20.0
2,48.967153287097844,0.008968453907164334,20.0
2,49.00010052094428,0.008962182894512373,20.0
2,49.04000799882013,0.008954897087354967,20.0
2,49.080007998818616,0.008948165248847189,20.0
1,49.09403966366579,0.009009277931591439,20.0
2,49.1200079988171,0.008941148734675346,20.0
2,49.16000799881559,0.008933916793822185,20.0
2,49.2152599988148,0.008934798508952353,20.0
2,49.25118399881503,0.008942097366379199,20.0
1,49.26618898653613,0.009004842844275468,20.0
2,49.28014341659922,0.008937951323393966,20.0
3,49.29266155041087,0.01531844425413908,20.0
2,49.32711375998215,0.00893187012556938,20.0
2,49.360007998808015,0.008925676097019514,20.0
2,49.40244495962199,0.008919170654266888,20.0
1,49.43214495962199,0.008981610457730922,20.0
2,49.44000799880499,0.008916792747701612,20.0
2,49.48000799880347,0.00890961433442192,20.0
2,49.529123280257046,0.008903779773837675,20.0
2,49.560007998800444,0.008897952401375094,20.0
1,49.59053199879931,0.008954728563551095,20.0
2,49.60011464491833,0.008890808029955921,20.0
2,49.6458400000683,0.008885210639828648,20.0
2,49.68002400390377,0.008878819128370397,20.0
3,49.71203199879524,0.015258314185416882,20.0
2,49.72493599879517,0.008873953306103981,20.0
2,49.76131538406968,0.00886842025233851,20.0
1,49.764059342634425,0.008931049985604246,20.0
2,49.80000799879136,0.00886135817322896,20.0
2,49.840007998789844,0.008854650469200951,20.0
2,49.896986003418306,0.00884939490398774,20.0
2,49.9270220034188,0.008853515120115087,20.0
1,49.93149800341903,0.008915167687568837,20.0
2,49.9600079987853,0.008847347548072749,20.0
2,50.000007998783786,0.008840865951585269,20.0
2,50.043591998782254,0.008834782468251423,20.0
3,50.052052530220955,0.01520846858521473,20.0
2,50.09407653022069,0.008833000683604455,20.0
1,50.10433253022119,0.008896581240913713,20.0
2,50.12000799877924,0.008829696223500874,20.0
2,50.16000799877773,0.008822693353888474,20.0
2,50.200007998776215,0.008815733334238917,20.0
2,50.25158398611758,0.008816745817079419,20.0
1,50.26469199877376,0.008878478904939454,20.0
3,50.29571599877276,0.015178481449716256,20.0
2,50.301311998772825,0.008816922171692578,20.0
2,50.32000799877167,0.00881862398872689,20.0
2,50.381699547275296,0.008818298008674378,20.0
2,50.416019547275695,0.008826018251926302,20.0
1,50.42807154727618,0.008889675605122186,20.0
2,50.44000799876713,0.008823958280772476,20.0
2,50.48663199876608,0.008819475106325789,20.0
3,50.527831998763936,0.015155816485349317,20.0
2,50.535215998763825,0.008815614262177923,20.0
2,50.560007998762586,0.008814952611877876,20.0
1,50.58573259973759,0.008873998059987002,20.0
2,50.60852321730145,0.008809204967541546,20.0
2,50.653818781954676,0.008806240208572437,20.0
2,50.6802747819555,0.008806500422453767,20.0
2,50.7200953434895,0.008801251665957242,20.0
1,50.750818256974206,0.008859757829888739,20.0
3,50.75641425697421,0.015107484441863075,20.0
2,50.760007998755015,0.008795916883923798,20.0
2,50.81081770045703,0.0087993136114893,20.0
2,50.840007998751986,0.008794744980145921,20.0
2,50.89790121598822,0.008791035121580481,20.0
2,50.936537215988345,0.008795545146809929,20.0
1,50.937933215988416,0.008858610275764765,20.0
3,50.95583321598889,0.015082941090541278,20.0
2,50.96390921598895,0.008795079146883513,20.0
2,51.00007199874594,0.00878860710152416,20.0
2,51.05618390209455,0.008783705700927688,20.0
2,51.09251590209483,0.008785123493919255,20.0
1,51.09713590209503,0.008847621835123064,20.0
2,51.123527902095304,0.008783862270021736,20.0
2,51.161497240461834,0.008778627735127607,20.0
2,51.200099386841224,0.008772212300085395,20.0
2,51.24504525662262,0.008765449743786314,20.0
3,51.25186925662252,0.015038301061384091,20.0
1,51.26547512433645,0.008827161354615615,20.0
2,51.28000799873533,0.00876140680488612,20.0
2,51.320007998733814,0.008754606951103767,20.0
2,51.3600079987323,0.008749935327090803,20.0
2,51.411999998730586,0.00874380020293207,20.0
1,51.44284799873074,0.00881337289367742,20.0
2,51.44803999873096,0.008750146538700038,20.0
2,51.48016799873144,0.008747524768275741,20.0
3,51.52087825634757,0.014998166838381967,20.0
2,51.52257425634755,0.008743674646378406,20.0
2,51.570675085935775,0.008737926530962772,20.0
1,51.595407998723395,0.008798332058140174,20.0
2,51.600007998723214,0.008734024833502663,20.0
2,51.65758128286497,0.008729829646588522,20.0
2,51.68936128286555,0.008731561156261811,20.0
2,51.72000799871867,0.008726508926646847,20.0
2,51.76094980817775,0.008719922444266254,20.0
1,51.765289077822295,0.008782774743670431,20.0
2,51.80000799871564,0.008715675582668659,20.0
2,51.84000799871413,0.008709111013596891,20.0
2,51.880007998712614,0.00870302739663144,20.0
3,51.89051999871223,0.014951021386391122,20.0
2,51.9201266184142,0.008696685926676393,20.0
1,51.93083335312479,0.008758689295621704,20.0
2,51.960007998709585,0.008690124386758508,20.0
2,52.06067451576367,0.008709442566789155,20.0
3,52.068202515763836,0.01503996824325141,20.0
2,52.12286651576298,0.00875366530198466,20.0
2,52.145558515763796,0.008803971000721686,20.0
1,52.147274515763876,0.008877601539855656,20.0
2,52.17742651576422,0.008844677123560478,20.0
2,52.20081451576491,0.00887509855296097,20.0
2,52.223030515765636,0.008892639315038389,20.0
2,52.250226515766364,0.008897747325567683,20.0
1,52.26317851576637,0.008965636359330422,20.0
2,52.28000799869747,0.008895717779650486,20.0
3,52.30732692573457,0.01523832646758356,20.0
2,52.32233892573469,0.008890821130947623,20.0
2,52.36010947050543,0.008884677894581668,20.0
2,52.40000799869293,0.008881334374436027,20.0
1,52.41022137563233,0.00894571328374682,20.0
2,52.440007998691414,0.008874937919056884,20.0
2,52.480168313964086,0.008868212573995667,20.0
2,52.52521599868965,0.008867919779169998,20.0
2,52.56023999868691,0.0088627196166353,20.0
1,52.58282185243415,0.008925703225469083,20.0
2,52.600007998685356,0.00885604329724014,20.0
2,52.64000799868384,0.00884933676315728,20.0
3,52.68051156881814,0.015185858116205828,20.0
2,52.6974235688178,0.008845188073079805,20.0
2,52.72899956881834,0.008849330387240156,20.0
1,52.75365156881854,0.008918043320014208,20.0
2,52.76007317512858,0.008848979701200096,20.0
2,52.800007998677785,0.008842302355951175,20.0
2,52.8492715041876,0.008837784666843514,20.0
3,52.89636208977903,0.015155760578631921,20.0
2,52.90285008977883,0.008835717958816432,20.0
1,52.92257008977939,0.008909247432081028,20.0
2,52.92688208977962,0.00884162722347732,20.0
2,52.96079808978003,0.00884174463728672,20.0
2,53.00000799867021,0.008835104054908614,20.0
2,53.04005491817296,0.008828495613230347,20.0
1,53.07897532420497,0.008890976076376641,20.0
2,53.080007998667185,0.008821865188567856,20.0
2,53.129682492185694,0.008821287076304335,20.0
2,53.16131117839799,0.0088174153679777,20.0
2,53.20036059485637,0.008811052875183594,20.0
2,53.24000799866113,0.008805168353985343,20.0
1,53.25361199866061,0.00887176942201463,20.0
2,53.28000799865961,0.00879936041562057,20.0
2,53.3200079986581,0.008792853358324599,20.0
3,53.35629124233714,0.015120888775652824,20.0
2,53.360007998656585,0.008786322877293199,20.0
2,53.409176363407845,0.008788278416117769,20.0
1,53.424848363408145,0.008856837712913113,20.0
2,53.46604870788158,0.008787356423035192,20.0
2,53.499816707881976,0.008794424812568556,20.0
3,53.52722870788245,0.015106181903157666,20.0
2,53.531008707882464,0.008796525784480733,20.0
2,53.57472870788254,0.008799978865472678,20.0
1,53.58406470788295,0.008871431391807426,20.0
2,53.6000079986475,0.008797967624096362,20.0
2,53.640007998645984,0.008791541926081208,20.0
2,53.68000799864447,0.008787508328310682,20.0
2,53.720007998642956,0.008781597619764372,20.0
1,53.738516920183535,0.008849125628055595,20.0
2,53.76000799864144,0.008775948268265252,20.0
2,53.801195100355315,0.00877065065847339,20.0
2,53.84669040532791,0.008765428389237308,20.0
3,53.84965840532789,0.015063787247420435,20.0
2,53.88944640532801,0.00876981841024756,20.0
1,53.921086405328,0.00884303422835449,20.0
2,53.927866405328245,0.008772428600367426,20.0
2,53.96613829950305,0.008768918875549802,20.0
2,54.000007998632356,0.00876338883554851,20.0
2,54.04374399863101,0.008757727634322322,20.0
1,54.07392184802963,0.008824010768452566,20.0
2,54.08000799862933,0.008751549074188802,20.0
2,54.12000799862781,0.008746003490433587,20.0
3,54.142453410064554,0.015027614697365998,20.0
2,54.18442141006388,0.00874797257354612,20.0
2,54.20604541006469,0.008752540156472498,20.0
1,54.23842311052697,0.00882035430971266,20.0
2,54.24231911052713,0.008748203709244097,20.0
2,54.280007998621755,0.008742709227794347,20.0
2,54.32589410819159,0.008737265057129307,20.0
2,54.36000799861873,0.008731491305869959,20.0
1,54.38945726667886,0.008797678449418402,20.0
3,54.415032213246036,0.015000823739668717,20.0
2,54.41576021324605,0.008726290536109179,20.0
2,54.4444682132466,0.008728731156310295,20.0
2,54.50441631721491,0.008725252877675256,20.0
2,54.531044317215574,0.008731853236973963,20.0
1,54.56481231721602,0.008803283185139293,20.0
2,54.56483631721602,0.008733786677858731,20.0
2,54.60308894742606,0.008728591525424951,20.0
3,54.611376947425974,0.014978669030663916,20.0
2,54.647529420477575,0.008725222099438693,20.0
2,54.68000799860661,0.008720332595215007,20.0
2,54.73626033098955,0.008718312630666547,20.0
1,54.744964330989724,0.008789710015293335,20.0
2,54.76014033099029,0.00871799859980817,20.0
2,54.8023250914504,0.008712559075655518,20.0
2,54.840007998600555,0.008706736476363037,20.0
2,54.880869411293524,0.008700960168942276,20.0
1,54.90180799859852,0.008768445403280704,20.0
3,54.92089456549578,0.014933472920798451,20.0
2,54.92265056549577,0.008695189271858493,20.0
2,54.96258700558115,0.008689640755037696,20.0
2,55.001969299734995,0.008685191289051139,20.0
2,55.040303998593,0.008679135189823425,20.0
1,55.06543976029024,0.008745495366657707,20.0
2,55.08002754799102,0.008673062545471264,20.0
2,55.126651998589765,0.008666996880858832,20.0
2,55.16000799858844,0.00866137270381366,20.0
2,55.200077397635674,0.008655667739576609,20.0
1,55.23462578139116,0.008722322084096946,20.0
2,55.24004925194833,0.00865105293604808,20.0
2,55.28351415705403,0.008644989294507346,20.0
2,55.32000799858238,0.008639663797993446,20.0
3,55.34779199858137,0.014873381436481245,20.0
2,55.360191998581726,0.00863521710905719,20.0
2,55.40007701513846,0.008629002417256431,20.0
1,55.40771706484733,0.00869905903469687,20.0
2,55.440088496220625,0.008622800748163696,20.0
2,55.48733529064802,0.00861686747581304,20.0
2,55.52798329064816,0.008618101764427321,20.0
2,55.575664980781724,0.00861391587722814,20.0
1,55.592304980781705,0.008686747677702866,20.0
3,55.607936980781204,0.014856781382350989,20.0
2,55.64376498078086,0.00862948247171125,20.0
2,55.6687769807814,0.008646997304017887,20.0
2,55.71831298078119,0.008670262810416973,20.0
2,55.73598498078207,0.008683958189744484,20.0
1,55.749776980782585,0.008753418643342087,20.0
2,55.761316980782624,0.008682623759347185,20.0
2,55.80000799856421,0.008676470425565625,20.0
3,55.83675999856287,0.014926481588677428,20.0
2,55.841827998563105,0.008671322548016181,20.0
2,55.88000799856118,0.008665850111211272,20.0
2,55.92000799855967,0.008662799388392766,20.0
1,55.92424216153556,0.008732815742288838,20.0
2,55.96155833525375,0.008659515787988601,20.0
2,56.00000799855664,0.008654273652010533,20.0
2,56.04263614822357,0.00865198639928792,20.0
2,56.08159999855449,0.008647885432193221,20.0
3,56.08570755786127,0.01487659228065804,20.0
1,56.10333555786073,0.008717610590330561,20.0
2,56.120046540394654,0.008646019984813213,20.0
2,56.16942399855033,0.008642490949173444,20.0
2,56.21784229386542,0.00864127953558308,20.0
2,56.244730293866176,0.008641899191189024,20.0
1,56.25957750067421,0.00870954101335208,20.0
2,56.28000799854604,0.008636085961409315,20.0
2,56.32307229074009,0.008630035303975091,20.0
