sourceId,time,responseTime,epsilon_T,burstiness
2,513.2000081180986,0.00020149349966694973,2.0728254249482484e-07,2.0
1,513.5115318536555,0.00024643804813451685,4.5512842189463886e-07,2.0
2,513.6000081182256,0.0002015094649520627,2.0712355325544575e-07,2.0
3,513.6873178508248,0.0003094943533651223,6.266043590941207e-07,2.0
2,514.0000526189549,0.00020148589073183538,2.0696523009789214e-07,2.0
2,514.4000081184795,0.00020148128079248393,2.068072350012923e-07,2.0
2,514.8000081186065,0.0002014767507559545,2.0664956673790403e-07,2.0
1,515.1821507572612,0.0002464104601727227,4.537460078586713e-07,2.0
2,515.2004384867555,0.00020147277814962987,2.0649221479447958e-07,2.0
2,515.6001411256,0.000201475873215575,2.0633504277880227e-07,2.0
2,516.0000361189873,0.0002014817039951613,2.061779995597987e-07,2.0
3,516.2680854279837,0.000309462222223718,6.23473537346232e-07,2.0
2,516.4000161191143,0.00020145879384302718,2.0602163874606104e-07,2.0
2,516.8002721192399,0.00020147198974283293,2.0586525583568752e-07,2.0
1,516.8063721192433,0.00024641186486758123,4.523715523824526e-07,2.0
2,517.2001469179497,0.0002014865959196797,2.0570883582857876e-07,2.0
2,517.6003175170382,0.0002014547074016009,2.0555326711873676e-07,2.0
2,518.0000380999747,0.00020142333770730098,2.0539859462578726e-07,2.0
2,518.4005094779312,0.00020138434507116525,2.0524505571023043e-07,2.0
1,518.5066566997378,0.0002463800925144242,4.510139915163129e-07,2.0
2,518.8001551698189,0.0002014200166765308,2.05090919185697e-07,2.0
3,518.8345857342141,0.00030941265213822966,6.203811152809043e-07,2.0
2,519.2010166904206,0.00020145090585772956,2.0493635933069385e-07,2.0
2,519.6002601201287,0.0002014585526525558,2.0478187895640604e-07,2.0
2,520.0003824757307,0.00020142457306744142,2.046283367095222e-07,2.0
1,520.1802881203142,0.0002463907691776407,4.4966157485663175e-07,2.0
2,520.4004748488687,0.00020141335349472205,2.0447527173373788e-07,2.0
2,520.8000681205109,0.00020141816668853255,2.0432232842757548e-07,2.0
2,521.2000679083168,0.0002014004599397271,2.0417001275762613e-07,2.0
3,521.4237161207071,0.0003093868362248023,6.173237455614336e-07,2.0
2,521.6000102171482,0.00020139770769399384,2.0401798731444073e-07,2.0
1,521.8102728526246,0.00024634836809459286,4.483290760108164e-07,2.0
2,522.0005918640462,0.00020139658526989725,2.0386621381716846e-07,2.0
2,522.4000826596124,0.0002013995416004388,2.0371459737272974e-07,2.0
2,522.8001370723592,0.00020139461245808281,2.0356331993457298e-07,2.0
2,523.2002200649167,0.00020137633852906537,2.0341270084991224e-07,2.0
1,523.4693714800994,0.0002463311532022495,4.4700941558011796e-07,2.0
2,523.6007833131522,0.00020136738403203248,2.0326252361358829e-07,2.0
2,524.0003984076491,0.000201370582682887,2.0311248873566008e-07,2.0
3,524.0358396877866,0.0003093438269661183,6.143050118155278e-07,2.0
2,524.4000453238784,0.00020140525809964573,2.0296185977582443e-07,2.0
2,524.8001207203145,0.00020141390834960918,2.0281126164709235e-07,2.0
1,525.0973235568684,0.00024634430090794733,4.456936187987581e-07,2.0
2,525.2000081219076,0.00020142502163944726,2.0266064648204386e-07,2.0
2,525.6000861484853,0.0002014266634883982,2.0251021982131936e-07,2.0
2,526.0002232378953,0.0002014304641190606,2.0235993622533774e-07,2.0
2,526.4000081222885,0.0002014691540261529,2.0220911109906475e-07,2.0
3,526.5795435834867,0.00030938135227257354,6.113081023122261e-07,2.0
1,526.7190101808814,0.0002464008969789107,4.4437003054107904e-07,2.0
2,526.8004049984063,0.00020147448179522106,2.020584122003109e-07,2.0
2,527.2004266642157,0.00020143681669479557,2.0190866669295029e-07,2.0
2,527.6000588264786,0.00020142139444431916,2.0175946444630663e-07,2.0
2,528.0000081227963,0.00020140798090714112,2.01610772801392e-07,2.0
1,528.3696743963856,0.00024637704957702363,4.4306054184528764e-07,2.0
2,528.4004633285293,0.00020143249009828827,2.014617777820759e-07,2.0
2,528.8000961230501,0.0002014458781958325,2.0131273244869734e-07,2.0
3,529.1905469846912,0.0003093651831730928,6.08343376913079e-07,2.0
2,529.2000472788243,0.00020142706561020648,2.0116428931612334e-07,2.0
2,529.6005161233018,0.00020143153948788374,2.0101597218185605e-07,2.0
2,530.0002026955484,0.00020140435592961485,2.008684525848214e-07,2.0
1,530.0457777244981,0.0002463834639780917,4.417569965531109e-07,2.0
2,530.4007163112889,0.0002013932335491774,2.0072139791716296e-07,2.0
2,530.800071091594,0.00020139708796243326,2.005744712082931e-07,2.0
2,531.200140392125,0.00020139124549605028,2.0042789101281122e-07,2.0
2,531.6001472768007,0.00020140444360118164,2.002812299714793e-07,2.0
3,531.7043058099335,0.0003093189326399797,6.05417146642462e-07,2.0
1,531.7098522453823,0.00024635669183451,4.4046826317066615e-07,2.0
2,532.0001121240659,0.00020140270165421573,2.0013482140387928e-07,2.0
2,532.4002561241929,0.0002014027979791489,1.9998862435073132e-07,2.0
2,532.800191901845,0.00020139929224039966,1.9984271773492594e-07,2.0
2,533.2000650122687,0.00020143274760975105,1.9969631595377892e-07,2.0
1,533.3661067087078,0.00024637513782757456,4.391820128628816e-07,2.0
2,533.6000081245738,0.00020144336877022032,1.9954991735536365e-07,2.0
2,534.0004280469263,0.00020146018666063946,1.9940341266913664e-07,2.0
3,534.2254542537366,0.0003093293298059009,6.025165834925613e-07,2.0
2,534.4000781491785,0.00020146078047345153,1.992571118075263e-07,2.0
2,534.8001704903721,0.00020145554997278957,1.9911112278769096e-07,2.0
1,535.0119549328036,0.0002464261697237076,4.378903391033809e-07,2.0
2,535.2000124213207,0.000201449481102448,1.9896546224299161e-07,2.0
2,535.6004321252074,0.00020145489034278816,1.9881991219243196e-07,2.0
2,536.0000081253356,0.00020145723990866405,1.986745309356745e-07,2.0
2,536.4000081254626,0.00020146219189373077,1.9852927072713836e-07,2.0
1,536.6601838344803,0.0002464346463761079,4.3660419794893785e-07,2.0
3,536.7303746784509,0.00030931607414581895,5.996466525667254e-07,2.0
2,536.8003567069645,0.00020147773528151388,1.983839456226521e-07,2.0
2,537.2003366306084,0.00020152767178802268,1.9823803692753552e-07,2.0
2,537.6002340857298,0.0002015157319878572,1.9809251988601775e-07,2.0
2,538.0000081259705,0.0002014989851611356,1.979474780580842e-07,2.0
1,538.3210580819294,0.00024648717488983605,4.3531386070294785e-07,2.0
2,538.4004721260959,0.000201486210901677,1.9780285844053572e-07,2.0
2,538.8001245132346,0.00020149028184820414,1.9765838205507352e-07,2.0
2,539.2006535550377,0.00020147731295011047,1.9751433552497766e-07,2.0
3,539.4051913724805,0.00030934760791268234,5.9679714207448e-07,2.0
2,539.6000745489335,0.0002014559377487078,1.9737087986416603e-07,2.0
1,539.9488204819938,0.0002464447844989686,4.3404040351798057e-07,2.0
2,540.0000296230373,0.00020146788691945087,1.9722741636952164e-07,2.0
2,540.4000081267322,0.00020147761419043653,1.9708399157996612e-07,2.0
2,540.8000436828803,0.00020146760841059313,1.9694094939581782e-07,2.0
2,541.2000081269862,0.0002014500644429566,1.9679843325483563e-07,2.0
2,541.6000878077164,0.00020142865817926518,1.966565347364428e-07,2.0
1,541.6147942613302,0.0002464269269792307,4.327784751639608e-07,2.0
3,541.966908770402,0.0003092971100053303,5.939857179054064e-07,2.0
2,542.0002988085474,0.00020141228967045553,1.9651517216196154e-07,2.0
2,542.4001196692876,0.00020139272975256122,1.9637442786844723e-07,2.0
2,542.800072127494,0.00020140535922340237,1.9623361448951316e-07,2.0
2,543.2005732980928,0.00020140257271887007,1.960930614503897e-07,2.0
1,543.2686208001527,0.00024637323471011363,4.315369901205789e-07,2.0
2,543.6000929920317,0.00020142975725353742,1.959521553796473e-07,2.0
2,544.0000081278749,0.00020148449003893186,1.9581046306402298e-07,2.0
2,544.400125830491,0.0002014770633257717,1.9566909953928326e-07,2.0
3,544.5600969336966,0.00030927438980768896,5.912062521347112e-07,2.0
2,544.8000081281289,0.00020147719200774953,1.9552793770703586e-07,2.0
1,544.9413539284257,0.0002464563968782557,4.302828545230869e-07,2.0
2,545.2005143196118,0.00020145289706888762,1.953874054348207e-07,2.0
2,545.6002881283824,0.00020145059940465231,1.9524711683771294e-07,2.0
2,546.0006441285085,0.0002014365728339867,1.951072914594791e-07,2.0
2,546.4006481286337,0.00020145646414254718,1.949672982374485e-07,2.0
1,546.566854742091,0.0002464241237258273,4.2904321806664324e-07,2.0
2,546.8000081287637,0.0002014591047728029,1.9482745853868283e-07,2.0
3,547.1245444928859,0.00030929963423143015,5.884465316545985e-07,2.0
2,547.2000895415988,0.00020148589274946891,1.946873639558323e-07,2.0
2,547.6004481290155,0.00020148983068908906,1.9454740715589874e-07,2.0
2,548.0000081291446,0.0002015081653101919,1.9440736764506843e-07,2.0
1,548.2090676109672,0.00024646291008119636,4.2780207145731023e-07,2.0
2,548.4000081292716,0.0002014971147248961,1.94267698052874e-07,2.0
2,548.8004561293976,0.00020147620628210324,1.9412856582040368e-07,2.0
2,549.201149676615,0.00020146049226910193,1.939899013860496e-07,2.0
2,549.6003829732266,0.0002014789327224479,1.9385112127107883e-07,2.0
3,549.727584787366,0.00030933629531791444,5.857044839269536e-07,2.0
1,549.8490747350793,0.00024644488425814095,4.265719614693263e-07,2.0
2,550.0014081297729,0.00020147191229926068,1.9371265645760363e-07,2.0
2,550.4000081299064,0.00020146047984876078,1.9357458523426638e-07,2.0
2,550.8001066464786,0.0002014724065858872,1.9343650654263109e-07,2.0
2,551.2007081301564,0.00020146990770985126,1.932986666353339e-07,2.0
1,551.5013313173379,0.00024645199826001975,4.253473391968891e-07,2.0
2,551.6001181219897,0.0002014984430380717,1.9316056407703132e-07,2.0
2,552.0000321304142,0.00020151632750449968,1.9302239433514523e-07,2.0
3,552.3375161305211,0.00030935359330263196,5.82984498650897e-07,2.0
2,552.4000081305412,0.000201521699712029,1.9288434622631014e-07,2.0
2,552.8000914344484,0.00020151517601391927,1.9274658756140273e-07,2.0
1,553.1353889402772,0.0002465092821228543,4.241181314886415e-07,2.0
2,553.200128130795,0.00020153504897939845,1.926087524019866e-07,2.0
2,553.6008604639213,0.0002015340250351518,1.9247112771922458e-07,2.0
2,554.0000561310491,0.0002015369765894949,1.9233366077205967e-07,2.0
2,554.400008131176,0.0002015108829620668,1.921967487312758e-07,2.0
1,554.7926270618683,0.00024651509383329985,4.2289490583440925e-07,2.0
2,554.8002427632812,0.00020147862475260064,1.9206052580444645e-07,2.0
3,555.0106919501488,0.00030938058149612994,5.802848976260827e-07,2.0
2,555.20000813143,0.00020146306094617232,1.9192475430819643e-07,2.0
2,555.6000081315569,0.00020145637935204503,1.9178928942927777e-07,2.0
2,556.0000081316839,0.0002014586600573825,1.9165397608833171e-07,2.0
2,556.4003165987355,0.000201474296709091,1.9151859109285184e-07,2.0
1,556.4642035492633,0.0002464640331597131,4.21688710609781e-07,2.0
2,556.8001079459399,0.0002015222197070654,1.913826774341995e-07,2.0
2,557.2000081320648,0.0002015629469354915,1.9124644420414853e-07,2.0
3,557.547012902098,0.00030937835696531404,5.776105500656628e-07,2.0
2,557.6003481321911,0.00020156747310315446,1.9111035349551968e-07,2.0
2,558.0003621067951,0.00020158221382458145,1.9097429731298923e-07,2.0
1,558.1143091428523,0.00024657193735696517,4.2046963705804686e-07,2.0
2,558.4002142209264,0.0002015748043660051,1.9083851303205425e-07,2.0
2,558.800054942301,0.00020156672841702546,1.907030103381657e-07,2.0
2,559.2002015034967,0.00020156174647273386,1.9056775629071458e-07,2.0
2,559.600499000618,0.00020155418168685515,1.9043278200203923e-07,2.0
1,559.7873691398014,0.000246562822953929,4.1925905283007425e-07,2.0
2,560.0000700789493,0.00020155972908234254,1.9029793396232485e-07,2.0
3,560.1019010080425,0.00030945679542221437,5.749501149439807e-07,2.0
2,560.4002938675728,0.00020156245167338925,1.9016324559874276e-07,2.0
2,560.8002391136932,0.00020155834797909995,1.9002879476261035e-07,2.0
2,561.2004427339316,0.0002015735958080756,1.898943640161657e-07,2.0
1,561.4458651579464,0.0002465714115384006,4.1805403729333523e-07,2.0
2,561.6000140242286,0.0002015608808914286,1.8976026390132802e-07,2.0
2,562.0002530207095,0.0002015677365326872,1.8962627625211814e-07,2.0
2,562.4003670519626,0.0002015693124042226,1.8949246040073384e-07,2.0
3,562.6566702890095,0.0003094391200083303,5.723160495162998e-07,2.0
2,562.8002602821139,0.00020155113648016913,1.89359040248462e-07,2.0
1,563.1010269082266,0.00024656353608273814,4.1685717518329275e-07,2.0
2,563.2000081339693,0.00020152465515510683,1.8922614086729303e-07,2.0
2,563.6000991003963,0.00020151886988358406,1.8909350554947873e-07,2.0
2,564.0000364014035,0.00020153485685318586,1.8896084601499094e-07,2.0
2,564.4000684907732,0.0002015540542378673,1.8882813885167707e-07,2.0
1,564.7310803829663,0.00024654640134957824,4.1566993830343616e-07,2.0
2,564.8002562025636,0.00020157302809406638,1.8869540686626412e-07,2.0
3,565.1594601345901,0.0003094025697242545,5.697107882462685e-07,2.0
2,565.2013604336424,0.00020157042081744557,1.8856288915053066e-07,2.0
2,565.6001282747319,0.0002015904391713441,1.8843035352220654e-07,2.0
2,566.000008134858,0.0002016188537360102,1.8829775200802798e-07,2.0
1,566.3831911287859,0.00024662252235971017,4.144780124234586e-07,2.0
2,566.400008134985,0.00020167919011323184,1.881649461951845e-07,2.0
2,566.8001841351119,0.00020171795838087942,1.8803217983605147e-07,2.0
2,567.2001359844875,0.00020172615859350812,1.8789957980914793e-07,2.0
2,567.6001200646249,0.00020175425306053876,1.877671224951357e-07,2.0
3,567.6599792960402,0.0003095698556268954,5.671155410335481e-07,2.0
2,568.0003034067502,0.00020176207010013874,1.8763484703203402e-07,2.0
1,568.0098315576728,0.00024675088842230004,4.1327917414429225e-07,2.0
2,568.4000242005836,0.00020176889276868958,1.8750275632186058e-07,2.0
2,568.8000765945652,0.0002017607227990019,1.8737085352720587e-07,2.0
2,569.2012441358703,0.00020175661293460358,1.8723913856848177e-07,2.0
2,569.6001236815164,0.00020172889731095615,1.8710764826810038e-07,2.0
1,569.6930246121285,0.00024675856753527737,4.120866492967686e-07,2.0
2,570.0003567875069,0.00020171067427031218,1.8697639083805125e-07,2.0
3,570.2430278173209,0.00030964153421327695,5.645443277348157e-07,2.0
2,570.4003450992852,0.0002016994460789785,1.8684535597467024e-07,2.0
2,570.8000596470454,0.00020167815263200903,1.8671459606429806e-07,2.0
2,571.2001546740333,0.000201661583376149,1.8658410677052902e-07,2.0
1,571.3826290054907,0.00024669261649502345,4.1090691161123966e-07,2.0
2,571.6000161366355,0.00020162949047822899,1.8645401093666213e-07,2.0
2,572.0004881367622,0.00020165914174479827,1.8632389962803427e-07,2.0
2,572.400020949102,0.0002016709946975897,1.8619390429194807e-07,2.0
3,572.784568197542,0.0003095348696132345,5.619969690003912e-07,2.0
2,572.8001577060622,0.0002016765397018176,1.8606406218530636e-07,2.0
1,573.0367840529145,0.000246682111580015,4.097350110633838e-07,2.0
2,573.2000081371434,0.00020168117840274808,1.859343788747788e-07,2.0
2,573.6004276835877,0.00020169022988920506,1.8580483629935008e-07,2.0
2,574.0000833037994,0.0002016726226951144,1.8567555562749837e-07,2.0
2,574.4001892971708,0.00020167544945893988,1.855464405592206e-07,2.0
1,574.6896033131337,0.0002467009165612659,4.085678441543858e-07,2.0
2,574.8004553546673,0.00020168340030352663,1.8541746738558366e-07,2.0
2,575.2001207995065,0.00020169117662236863,1.8528863994384164e-07,2.0
3,575.3964702919727,0.00030953100715859277,5.594726734785005e-07,2.0
2,575.6000081379052,0.0002017142409519173,1.8515991112672584e-07,2.0
2,576.0000081380322,0.00020172251331911773,1.850313391416234e-07,2.0
1,576.3462294963789,0.0002467276254835732,4.074048285217446e-07,2.0
2,576.4001645624302,0.00020167960694009082,1.8490309827702603e-07,2.0
2,576.8003577850235,0.0002016439667521405,1.8477523544728866e-07,2.0
2,577.2000081384131,0.0002016701339800359,1.8464739589120278e-07,2.0
2,577.600222086543,0.00020166544858245586,1.8451975789681324e-07,2.0
2,578.0005991192793,0.00020166783505582708,1.843922834869956e-07,2.0
1,578.0252003590356,0.00024668760742015133,4.062522159282739e-07,2.0
3,578.0512481386833,0.0003095315217230538,5.569709290543806e-07,2.0
2,578.4006410270124,0.000201636599040255,1.8426517545710632e-07,2.0
2,578.8000081389209,0.00020162349176161597,1.841383375731918e-07,2.0
2,579.2000786691752,0.0002016400472178295,1.8401155581949124e-07,2.0
2,579.6004642580481,0.00020162602307914469,1.8388504772317973e-07,2.0
1,579.6989466048393,0.000246648895079258,4.0511037911947617e-07,2.0
2,580.0000802408964,0.00020160791300363217,1.8375885662270697e-07,2.0
2,580.4000790046324,0.00020160052184670015,1.8363290187664403e-07,2.0
3,580.6504635336822,0.00030947795117159066,5.544949706408656e-07,2.0
2,580.8004422235699,0.00020159794952995624,1.8350714233649066e-07,2.0
2,581.2011066949899,0.00020161531009146313,1.833814088844365e-07,2.0
1,581.364792139735,0.0002466290813447422,4.039773497670177e-07,2.0
2,581.6000081398097,0.0002016077492981283,1.8325590918535918e-07,2.0
2,582.000141702361,0.0002016062516274563,1.8313059367174655e-07,2.0
2,582.4001986720219,0.00020164213080804482,1.8300518173056895e-07,2.0
2,582.8002761401882,0.0002016517210676951,1.828798813517563e-07,2.0
1,583.0254215108658,0.0002466745778273653,4.028453744628599e-07,2.0
2,583.2004808494477,0.00020167316765870347,1.8275463559137884e-07,2.0
3,583.2164817539751,0.0003094970010690554,5.52039455770789e-07,2.0
2,583.6007050560181,0.00020172039289207297,1.8262938876927883e-07,2.0
2,584.0002805427514,0.0002017266175154657,1.825042994496321e-07,2.0
2,584.4004550925213,0.00020173527496081898,1.8237936520297794e-07,2.0
1,584.677236442783,0.0002467761348410491,4.0171104239812675e-07,2.0
2,584.8000081408254,0.00020172972796867562,1.8225461178388561e-07,2.0
2,585.2000081409524,0.00020171629030421765,1.8213005948327383e-07,2.0
2,585.6000081410793,0.00020170452577197813,1.820057117196761e-07,2.0
3,585.8154597728259,0.00030960579023515673,5.496022279003155e-07,2.0
2,586.0001961412061,0.00020168393403157339,1.81881611066997e-07,2.0
1,586.3189801413073,0.0002467448565834086,4.005852999852307e-07,2.0
2,586.4005407044269,0.00020166723552547254,1.817577583763744e-07,2.0
2,586.8000081414602,0.00020166612865070077,1.8163407997415504e-07,2.0
2,587.200579694018,0.00020165003854355634,1.8151066010177413e-07,2.0
2,587.6000164498619,0.00020163177338341785,1.8138752646700927e-07,2.0
1,587.9599970355188,0.0002466956074178586,3.994701165927571e-07,2.0
2,588.0000943322038,0.00020161809511768698,1.812646597832342e-07,2.0
2,588.4011098989914,0.00020162652108125667,1.8114189677377917e-07,2.0
3,588.414261898988,0.0003095144974681585,5.471886721351545e-07,2.0
2,588.8000668512832,0.0002017160702073424,1.8101886135582336e-07,2.0
2,589.200008142222,0.0002017014903458548,1.8089603609688398e-07,2.0
2,589.6000677219153,0.00020169146661002478,1.8077341337496213e-07,2.0
1,589.6105087678894,0.0002467507206730112,3.983564413448956e-07,2.0
2,590.0001054810845,0.00020167333949810262,1.8065103488761463e-07,2.0
2,590.4000241618721,0.00020168359406565883,1.8052877578219418e-07,2.0
2,590.8004841427296,0.0002017134171215942,1.8040657861249983e-07,2.0
3,591.0175222549518,0.0003095879939531204,5.447939761920466e-07,2.0
2,591.2000081428569,0.00020171444674076856,1.8028454400776508e-07,2.0
1,591.2544818933198,0.0002467625484239099,3.972481158801052e-07,2.0
2,591.6000352430831,0.00020169888555533847,1.8016272170628955e-07,2.0
2,592.0001839013394,0.0002016849738571763,1.8004111669529725e-07,2.0
2,592.4000951287442,0.0002016740035705945,1.799197242886218e-07,2.0
2,592.8000994374786,0.00020166903598450484,1.797985194533766e-07,2.0
1,592.8809959366976,0.00024674051038976145,3.961475456864068e-07,2.0
2,593.2003056623406,0.00020167356525910139,1.796774559193373e-07,2.0
3,593.5725131035358,0.0003095634175286341,5.424204720179422e-07,2.0
2,593.6003069168614,0.00020170234703367654,1.7955644093541917e-07,2.0
2,594.0001444479566,0.00020172897724095965,1.7943552091811193e-07,2.0
2,594.4001264768157,0.0002017064464677977,1.793148187026288e-07,2.0
1,594.5599075646676,0.00024676553654495357,3.950512587654173e-07,2.0
2,594.8000081439995,0.00020172530525142414,1.7919423098933167e-07,2.0
2,595.200008482638,0.00020172638757005407,1.7907380316772092e-07,2.0
2,595.6000524612433,0.0002017660078590813,1.7895349829102878e-07,2.0
2,596.0000513340813,0.00020185890154840008,1.7883357792931865e-07,2.0
3,596.1225637985314,0.0003096661100918096,5.400690440159483e-07,2.0
1,596.1887742820073,0.00024686661678752035,3.939563141732231e-07,2.0
2,596.400117987492,0.00020186948454765683,1.7871387144154346e-07,2.0
2,596.8001361446344,0.0002018714075202935,1.7859433537842225e-07,2.0
2,597.2000081447613,0.00020187622226413657,1.7847498563739831e-07,2.0
2,597.6000321448882,0.0002018817335781545,1.7835582706977004e-07,2.0
1,597.8464672869148,0.00024696202241932804,3.9286668430739735e-07,2.0
2,598.0002281450151,0.00020189995336439333,1.782369433652645e-07,2.0
2,598.4005779265116,0.0002019085087329323,1.7811827818314598e-07,2.0
3,598.6656901978337,0.0003098318939562056,5.377558354182216e-07,2.0
2,598.8003041452663,0.00020194943014856695,1.7800010958461915e-07,2.0
2,599.2000081453962,0.00020197838975484307,1.7788238833814798e-07,2.0
1,599.4828081454858,0.00024704788469297656,3.9178545281997237e-07,2.0
2,599.6006489543623,0.00020199820731602782,1.7776504581769473e-07,2.0
2,600.0000081456501,0.00020201362227047307,1.7764804506481526e-07,2.0
2,600.4002646259379,0.00020201404002804865,1.7753120341542368e-07,2.0
2,600.8000778367757,0.0002020242848629613,1.7741464618885604e-07,2.0
1,601.1491996301328,0.00024711432033555424,3.907139693904873e-07,2.0
2,601.200008146031,0.00020203686515078478,1.77298409605969e-07,2.0
3,601.2236831116672,0.00030997003706396617,5.354917482303511e-07,2.0
2,601.6003505063313,0.0002020379155059522,1.7718233952414946e-07,2.0
2,602.0000081462849,0.00020206080038472695,1.770667472718589e-07,2.0
2,602.4001231331864,0.00020206746320741115,1.7695140542033745e-07,2.0
2,602.8004419636335,0.00020206855042242115,1.7683623011995397e-07,2.0
1,602.816827259615,0.00024714953219810547,3.8965103713662695e-07,2.0
2,603.2000680628137,0.00020207928914295158,1.7672137020777107e-07,2.0
2,603.6002502757655,0.00020209242716101176,1.7660686958071654e-07,2.0
3,603.7820612778384,0.00031007469996784467,5.332774992990616e-07,2.0
2,604.0000081469198,0.00020213247594474924,1.7649321081582022e-07,2.0
2,604.4002340357234,0.00020212862913047123,1.7637962802193733e-07,2.0
1,604.4717869606776,0.0002472143106329407,3.88600082710494e-07,2.0
2,604.8004081732371,0.0002021219059443353,1.7626607068407745e-07,2.0
2,605.2000381451992,0.00020208134664354845,1.7615198169578662e-07,2.0
2,605.6001224547022,0.0002020619392970476,1.7603774558715133e-07,2.0
2,606.0005321475537,0.00020205427000031642,1.7592354640781672e-07,2.0
1,606.1495841476019,0.00024717282517324813,3.875506389747594e-07,2.0
3,606.3902548722598,0.00031010405017010934,5.310913872715746e-07,2.0
2,606.4001737007585,0.00020207013548009881,1.7580972794131814e-07,2.0
2,606.8006764405083,0.00020206893846762757,1.7569603859606192e-07,2.0
2,607.2002421424085,0.00020205432698697836,1.755822827827471e-07,2.0
2,607.6009094123143,0.00020204353763185711,1.7546852364636034e-07,2.0
1,607.7979281481253,0.0002471488615049541,3.865047708903399e-07,2.0
2,608.0003408173292,0.00020205385649416536,1.7535505535538248e-07,2.0
2,608.400047717151,0.0002020538924051643,1.7524173416029777e-07,2.0
2,608.8001956381349,0.0002020735842498662,1.7512884733970493e-07,2.0
3,608.9782217524019,0.0003100870521181233,5.289173093076149e-07,2.0
2,609.2000529379952,0.00020209452389760379,1.7501643290760143e-07,2.0
1,609.413699837976,0.00024715595021294683,3.854651199050376e-07,2.0
2,609.6000081486973,0.00020208006991579187,1.749039347427944e-07,2.0
2,610.0000081488242,0.0002020653560966939,1.7479136007042026e-07,2.0
2,610.4003184890728,0.00020206629925395532,1.7467894396110658e-07,2.0
2,610.8002982102406,0.00020205147805821112,1.7456646049828564e-07,2.0
1,611.091943661411,0.000247139124049467,3.8442969004966995e-07,2.0
2,611.2002036693984,0.00020205024626634158,1.7445410465699307e-07,2.0
3,611.5783792152619,0.0003100927570677732,5.26762822847873e-07,2.0
2,611.6000081493321,0.0002020455835178514,1.7434182938013325e-07,2.0
2,612.0001881494567,0.00020203564386214487,1.742295660094516e-07,2.0
2,612.4003508603554,0.00020203455473460403,1.7411743287684472e-07,2.0
1,612.7625539135948,0.0002471118114724169,3.833978488923735e-07,2.0
2,612.8000095521217,0.00020202092938131634,1.7400527153219449e-07,2.0
2,613.2000491973384,0.0002020187471837598,1.7389322783535346e-07,2.0
2,613.600019895721,0.0002020741385500173,1.737820786694121e-07,2.0
2,614.0000081500939,0.00020208936959289036,1.736713040752325e-07,2.0
3,614.1638567977071,0.00031009297077390466,5.246258521544373e-07,2.0
2,614.4003311150944,0.00020213026067351824,1.7356135104576099e-07,2.0
1,614.4033791150937,0.0002471676572211084,3.8237582083356125e-07,2.0
2,614.8002889994647,0.00020217261339891584,1.7345232799955473e-07,2.0
2,615.2000757605938,0.00020216073738068456,1.7334321112617918e-07,2.0
2,615.6001415845737,0.00020215000010293145,1.7323402913828086e-07,2.0
2,616.0001181852565,0.00020216134871347847,1.7312519787246864e-07,2.0
1,616.0694957321203,0.00024725162858155685,3.81367878771703e-07,2.0
2,616.4016773245778,0.00020214741016621785,1.730162420688422e-07,2.0
3,616.7002738421903,0.00031022019096825217,5.225535076606292e-07,2.0
2,616.8000561509826,0.00020215592674655537,1.7290758122317853e-07,2.0
2,617.2001644475818,0.00020214194972290527,1.7279879930690505e-07,2.0
2,617.6000081512366,0.00020211920142659172,1.7268975639360216e-07,2.0
1,617.7212712220569,0.00024723220205978775,3.803630053935541e-07,2.0
2,618.0000081513635,0.0002021156487731702,1.7258079115187328e-07,2.0
2,618.400269541999,0.00020218344423588827,1.7247320826575569e-07,2.0
2,618.8003816794321,0.000202193524826723,1.723659632829088e-07,2.0
2,619.2006841517432,0.00020218064376052638,1.7225859164407515e-07,2.0
3,619.3375281517881,0.0003102319749827801,5.205022846400147e-07,2.0
1,619.3775321518008,0.0002472858097848981,3.7936987694629453e-07,2.0
2,619.6004761870129,0.00020217603904190327,1.7215126269794894e-07,2.0
2,620.0000381616243,0.0002021755497450195,1.7204405758402527e-07,2.0
2,620.4008761521237,0.00020218919560874112,1.7193725647195979e-07,2.0
2,620.8001591546644,0.0002022566406425906,1.7183205815204024e-07,2.0
1,621.0683961695817,0.0002473392422134916,3.7838940774414365e-07,2.0
2,621.20016176402,0.00020225746800127823,1.7172700733045403e-07,2.0
2,621.6003606634717,0.00020229009818898045,1.7162287494023439e-07,2.0
3,621.884448152596,0.00031035567715601833,5.185236688040343e-07,2.0
2,622.0000081526332,0.00020230803501335978,1.7151932420505627e-07,2.0
2,622.4000081527602,0.00020229955443564195,1.714156801955644e-07,2.0
1,622.6834235587445,0.00024742615882414483,3.774284053817534e-07,2.0
2,622.8001780773008,0.000202322305366595,1.7131275081224005e-07,2.0
2,623.2001656639073,0.00020235478200077029,1.7121082914276436e-07,2.0
2,623.6006119417367,0.00020236128001217065,1.7110921055676616e-07,2.0
2,624.0004461252619,0.0002023845867509538,1.710083837963866e-07,2.0
1,624.2950765180659,0.0002475126065715536,3.7648933702110376e-07,2.0
3,624.3610317248622,0.00031049271949425453,5.166340041312747e-07,2.0
2,624.4001309682668,0.00020244363048509996,1.7090949386891723e-07,2.0
2,624.8002561535211,0.00020243072158946692,1.7081030453305954e-07,2.0
2,625.2000121536473,0.0002024070508631365,1.7071049549572865e-07,2.0
