sourceId,time,responseTime,epsilon_T,burstiness
2,532.0112156481401,0.003610687591503104,1.1847733935890482e-05,10.0
3,532.2863038240645,0.005864549302918338,2.9218538080882033e-05,10.0
1,532.3294678240494,0.00365674614032507,2.00726603520022e-05,10.0
2,532.4390438240295,0.003613178322884185,1.1842380986597886e-05,10.0
2,532.8025339395589,0.0036232564623897615,1.1837911569542044e-05,10.0
2,533.2017257611811,0.003624175658393051,1.1833525723215471e-05,10.0
2,533.6000417438098,0.003623481237782522,1.1829073734529299e-05,10.0
1,533.9507714625398,0.0036703524299570855,2.005297677041491e-05,10.0
2,534.0003809676999,0.0036227098782149803,1.182454942763359e-05,10.0
2,534.4000081248278,0.003620578088014676,1.181983169278919e-05,10.0
2,534.8060113865052,0.00362022399256359,1.1815081960317545e-05,10.0
3,534.8454521249625,0.005883909808125415,2.917477449353806e-05,10.0
2,535.2000081250817,0.0036201230183131572,1.1810322876344136e-05,10.0
1,535.5992331339855,0.003667023120610519,2.0030121782572124e-05,10.0
2,535.6013411339836,0.0036189008829979586,1.1805456372360465e-05,10.0
2,536.0056921252958,0.0036189337318573433,1.1800592764318992e-05,10.0
2,536.4110913258504,0.003618867696968056,1.1795723484220519e-05,10.0
2,536.8014243886615,0.003619010762112343,1.1790866682602757e-05,10.0
2,537.2000081257165,0.003619687495338858,1.1786068690444765e-05,10.0
1,537.249712515153,0.0036662811864553216,2.0006456218858662e-05,10.0
3,537.3561845587542,0.005879238246300161,2.9121991924656516e-05,10.0
2,537.6000081258435,0.0036193927424709705,1.1781244981173237e-05,10.0
2,538.0037764686356,0.003618410721260565,1.1776336748251795e-05,10.0
2,538.4000081260974,0.0036179387018054434,1.177138860831092e-05,10.0
2,538.802826301307,0.003617656014765475,1.1766417004018364e-05,10.0
1,538.9274823363543,0.0036652589786194843,1.998177121215993e-05,10.0
2,539.2001361263514,0.003618199094869579,1.1761491968489667e-05,10.0
2,539.6000648347368,0.0036180312940769154,1.1756553156883746e-05,10.0
3,539.916944861121,0.005876355893553492,2.90638013077448e-05,10.0
2,540.0000114722553,0.0036172349780749435,1.1751547889049098e-05,10.0
2,540.4011114179533,0.0036172318400724012,1.1746543123212853e-05,10.0
1,540.5815969865122,0.003664593374090435,1.995639572106229e-05,10.0
2,540.8030041268515,0.003618038768660846,1.1741606752514415e-05,10.0
2,541.20472872109,0.0036173265630223585,1.1736611337052162e-05,10.0
2,541.600968127113,0.0036155874274265464,1.1731473435432908e-05,10.0
2,542.0000081272401,0.0036143262636926963,1.1726234913092186e-05,10.0
1,542.2463018334929,0.00366255970733962,1.9929250486098516e-05,10.0
2,542.4082298334523,0.0036141596954810027,1.1720984752269128e-05,10.0
3,542.6386308948556,0.005873256408837185,2.900020440281214e-05,10.0
2,542.800008127494,0.003615809067151217,1.1715869226808714e-05,10.0
2,543.200008127621,0.0036139923461899056,1.1710609026520719e-05,10.0
2,543.6030913878857,0.003612238321087392,1.170521289642053e-05,10.0
1,543.9136078563372,0.0036607907947422192,1.990062219933092e-05,10.0
2,544.0036561278732,0.0036113479445586518,1.169975037920257e-05,10.0
2,544.40172812799,0.0036107814573586527,1.1694247176919329e-05,10.0
2,544.8000081281289,0.0036108259946474584,1.1688750081477206e-05,10.0
2,545.2001918844238,0.0036105217733799545,1.1683232670655925e-05,10.0
3,545.4298721283257,0.005868239667602055,2.892871143465483e-05,10.0
1,545.5255801283591,0.0036578743675617976,1.9869717535648803e-05,10.0
2,545.6043917500035,0.003610164906084285,1.1677691202515795e-05,10.0
2,546.0023670770953,0.003608959491948129,1.167206293146955e-05,10.0
2,546.4000081286367,0.0036080078659490476,1.1666368136134893e-05,10.0
2,546.8061735580221,0.0036075911639162463,1.1660646584302913e-05,10.0
1,547.1944081288889,0.003655286552710784,1.9836902623154003e-05,10.0
2,547.2000081288907,0.0036080803874812785,1.1654964049898026e-05,10.0
2,547.6047319354949,0.0036075143450029325,1.1649244059763584e-05,10.0
2,548.0001013214289,0.00360654008539475,1.1643458064781984e-05,10.0
3,548.1601884452103,0.005862858923913917,2.884951301553566e-05,10.0
2,548.4063753123221,0.003604940130598562,1.163756369862386e-05,10.0
2,548.8000081293985,0.0036052152352059686,1.1631692653174355e-05,10.0
1,548.8504114945086,0.00365304056226103,1.9802518193428452e-05,10.0
2,549.2000081295255,0.003604555465235606,1.1625780173340031e-05,10.0
2,549.6000579985316,0.0036034644986867813,1.161979762017913e-05,10.0
2,550.0029841297763,0.0036029947452986275,1.1613787995228082e-05,10.0
2,550.4000081299064,0.0036019451440321482,1.1607713199288705e-05,10.0
1,550.5070111180472,0.003650102504914638,1.976619176111153e-05,10.0
2,550.8000081300333,0.0036011229800227466,1.1601589397364227e-05,10.0
3,551.1048872383918,0.00585761214424505,2.876351303278831e-05,10.0
2,551.206495238361,0.0036004516101919093,1.1595427188338594e-05,10.0
2,551.603792415683,0.003601120033633127,1.158931343387946e-05,10.0
2,552.0027504301095,0.003599883590145952,1.1583125251448155e-05,10.0
1,552.1695237037361,0.0036472826060688843,1.9728120295348415e-05,10.0
2,552.4000081305412,0.0035990400120131513,1.1576889056677582e-05,10.0
2,552.8029918843354,0.0035982685955651544,1.1570610235407759e-05,10.0
2,553.2030494752853,0.003597476053677033,1.1564288270344935e-05,10.0
2,553.600807511456,0.003596948981377691,1.155794003610408e-05,10.0
1,553.8282451582629,0.003644359678047366,1.9688354609833422e-05,10.0
2,554.0000081310491,0.0035958613953222265,1.1551532414659797e-05,10.0
3,554.0148641310509,0.0058537431664981475,2.867301617317158e-05,10.0
2,554.400192131176,0.0035949645828111457,1.154507796606733e-05,10.0
2,554.800008131303,0.0035948012706787944,1.1538620259822728e-05,10.0
2,555.2269226943486,0.003593189423643087,1.1532076080816484e-05,10.0
1,555.4673309768048,0.0036413014151368745,1.964693418396324e-05,10.0
2,555.6001331406278,0.0035943836886099026,1.1525606920617764e-05,10.0
2,556.0086070163658,0.0035938923021062814,1.151911587901892e-05,10.0
2,556.406062660083,0.003593509756664623,1.151260948615876e-05,10.0
3,556.7793518154057,0.005849213386152778,2.8577679315756934e-05,10.0
2,556.800102715722,0.0035935204798049286,1.1506110227513784e-05,10.0
1,557.1356321320433,0.0036401396911235804,1.9605001282247972e-05,10.0
2,557.2020538331532,0.003592346045777221,1.1499551544509203e-05,10.0
2,557.610312164882,0.0035910564005387823,1.1492928724494232e-05,10.0
2,558.0000081323187,0.003589622493058682,1.1486235949008758e-05,10.0
2,558.4000081324457,0.0035884586169272143,1.1479489395615443e-05,10.0
1,558.8134388273037,0.003636037458969818,1.9561053682255474e-05,10.0
2,558.823618827297,0.0035881105420485387,1.1472732229331242e-05,10.0
2,559.2062047363692,0.003592685669163148,1.1466226893123777e-05,10.0
3,559.4513719846233,0.005845365308615265,2.8478695733441243e-05,10.0
2,559.601204998764,0.0035921322381523083,1.1459697647831232e-05,10.0
2,560.0003964461799,0.0035909310661119465,1.1453109908957293e-05,10.0
2,560.4001234681174,0.0035901632196902004,1.1446488139618936e-05,10.0
1,560.42170130608,0.0036381648035725958,1.9518362511206307e-05,10.0
2,560.8024904872544,0.003590130110495824,1.1439871640393074e-05,10.0
2,561.2000115345345,0.003590755325919553,1.1433295323781542e-05,10.0
2,561.6010841583468,0.0035907829711587457,1.142672738322633e-05,10.0
2,562.0016401335885,0.0035897593677412824,1.1420112360939703e-05,10.0
1,562.0625510219922,0.0036370044396845046,1.9475227138900264e-05,10.0
3,562.1278279492491,0.0058444448630531375,2.8379329411999018e-05,10.0
2,562.4144016717523,0.0035890731710415146,1.1413468789091083e-05,10.0
2,562.8053217396739,0.0035893174165373886,1.1406844970829224e-05,10.0
2,563.204448265433,0.003588879922997066,1.140020575215204e-05,10.0
2,563.6086446191714,0.0035876537096621343,1.1393511636611868e-05,10.0
1,563.7231040554861,0.0036352741915394093,1.9431390778917015e-05,10.0
2,564.0000081342232,0.003586422992530241,1.1386764025424945e-05,10.0
2,564.4210586156668,0.0035858144729424544,1.1379994398358145e-05,10.0
3,564.7108079553204,0.005840221792777821,2.8276432827098e-05,10.0
2,564.800260134477,0.0035868199726883454,1.1373281276959123e-05,10.0
2,565.2000081346041,0.003586324279458683,1.1366551407050964e-05,10.0
1,565.3581600947542,0.003632979111218714,1.938663208391765e-05,10.0
2,565.6103921347312,0.003585076081776839,1.1359769198622361e-05,10.0
2,566.0030598936615,0.003585701291630722,1.1353024415870277e-05,10.0
2,566.4049000615463,0.0035856354830749193,1.1346284058973313e-05,10.0
2,566.800008135112,0.0035854551345823444,1.1339542687695754e-05,10.0
1,567.029923027708,0.0036324639888973644,1.9341819534558675e-05,10.0
2,567.2016349559285,0.0035857844950824337,1.1332824568643412e-05,10.0
3,567.3879881352976,0.005837542326178691,2.8171755681881276e-05,10.0
2,567.6000081353659,0.003585863893601959,1.1326117758493459e-05,10.0
2,568.0000081354929,0.0035871758597303014,1.131948172598283e-05,10.0
2,568.425954250151,0.0035883516980200953,1.1312910910670325e-05,10.0
1,568.6658393550736,0.003635564747997181,1.929864615407427e-05,10.0
2,568.8139438341265,0.003594295433419855,1.1306658276514902e-05,10.0
2,569.2021559051262,0.003598431417734796,1.1300646340045138e-05,10.0
2,569.6029081359957,0.003598499975790509,1.1294643810740485e-05,10.0
3,569.7031929182216,0.005847749484904341,2.8077558330779514e-05,10.0
2,570.0005881361271,0.0035969914293346715,1.1288559541974726e-05,10.0
1,570.2934041362207,0.003644874720657905,1.9260484460900147e-05,10.0
2,570.4000215588358,0.003595503482708199,1.1282397093574758e-05,10.0
2,570.8005561363815,0.003596648889251561,1.127630481106701e-05,10.0
2,571.2000918989098,0.0035970186782123097,1.1270239189336647e-05,10.0
2,571.604956136628,0.0035966751474758147,1.1264159752710632e-05,10.0
1,571.9338741883103,0.0036439880509987663,1.9221933275754036e-05,10.0
2,572.0065165238019,0.0035954785542480334,1.125801918604554e-05,10.0
2,572.4000965285096,0.003594471434454085,1.1251829333521262e-05,10.0
3,572.6020201369518,0.005850952362871588,2.7987216886103886e-05,10.0
2,572.8107437979506,0.0035928257808553444,1.1245557433430744e-05,10.0
2,573.2000836431118,0.003592517005761758,1.1239275610642842e-05,10.0
1,573.5717700176658,0.0036407091866600878,1.9181746232765937e-05,10.0
2,573.6026376614592,0.0035924674492138777,1.1232997553168933e-05,10.0
2,574.0001316142963,0.003591942266981671,1.1226698532308975e-05,10.0
2,574.4000081375243,0.0035909646990419505,1.1220355807912817e-05,10.0
2,574.8000081376513,0.0035896879286060083,1.1213955536233526e-05,10.0
2,575.2160600668101,0.0035892053637625156,1.1207538201406821e-05,10.0
1,575.2357880667992,0.003638080999219069,1.9140369363131097e-05,10.0
3,575.3366640667684,0.0058472244413048345,2.7893449043051656e-05,10.0
2,575.6000081379052,0.003591548719032609,1.120124514634677e-05,10.0
2,576.0002601842607,0.003592771249913916,1.119502163606416e-05,10.0
2,576.4014202160542,0.003591710688100585,1.1188749675765576e-05,10.0
2,576.800042107515,0.0035907342949733647,1.118243470882322e-05,10.0
1,576.891288986409,0.003639266048546655,1.9099725729540815e-05,10.0
2,577.2013521384126,0.003589583610236876,1.1176069206136238e-05,10.0
2,577.60000813854,0.0035884717557670065,1.1169656434697397e-05,10.0
2,578.0239203351467,0.003588111181502628,1.1163233290724183e-05,10.0
3,578.1610020211554,0.005847874932382769,2.780083842780358e-05,10.0
2,578.4017721387802,0.0035909862852510277,1.1156957584913918e-05,10.0
1,578.545378490607,0.0036371692512780023,1.905820333499929e-05,10.0
2,578.8000081389209,0.00359006553339479,1.1150642659389675e-05,10.0
2,579.20650757212,0.0035893497920943553,1.1144299382083762e-05,10.0
2,579.6095803409188,0.0035919864741678622,1.1138093654326233e-05,10.0
2,580.0000081393018,0.003594078033071551,1.1132002142013302e-05,10.0
1,580.1672107132254,0.003639525693042748,1.9017975435169907e-05,10.0
2,580.4000081394288,0.003593109783747808,1.1125866263364422e-05,10.0
3,580.7407761395299,0.005850381150287576,2.771125937601785e-05,10.0
2,580.8058099426102,0.0035923243328203182,1.1119696325459969e-05,10.0
2,581.2028892076112,0.0035920160705696464,1.1113517024643567e-05,10.0
2,581.6003695723155,0.003592118799391121,1.1107349184009202e-05,10.0
1,581.8316528433963,0.0036397552353807172,1.8977998869088247e-05,10.0
2,582.0009959654288,0.0035914898651079248,1.1101156060781601e-05,10.0
2,582.4039727445191,0.00359069650746231,1.1094930042513351e-05,10.0
2,582.8044674509836,0.003590321316684895,1.108869213600049e-05,10.0
2,583.2000081403175,0.0035916658857992516,1.1082526911167868e-05,10.0
3,583.3247081403541,0.00584975134006125,2.762147864720619e-05,10.0
1,583.4589681403997,0.003638413328738018,1.8937509015471522e-05,10.0
2,583.6031258327602,0.0035906650410636627,1.1076318638424345e-05,10.0
2,584.0000334368877,0.003589057499058417,1.1070039465971299e-05,10.0
2,584.4078561406408,0.003588456046419993,1.1063738625310733e-05,10.0
2,584.8006961408248,0.003588867815314143,1.1057463838161584e-05,10.0
1,585.1265604260826,0.003636279826140328,1.8896168655536538e-05,10.0
2,585.2061364510586,0.003588702206880596,1.1051187932188264e-05,10.0
2,585.6022143357475,0.0035878381361020444,1.104487855402182e-05,10.0
2,586.0031625943449,0.003587054434001065,1.1038540152373001e-05,10.0
3,586.2096798510448,0.005846167978992658,2.752865330398705e-05,10.0
2,586.4113206621666,0.003585900799058555,1.1032156952749829e-05,10.0
1,586.7906481413855,0.0036340386369452847,1.8853987895999153e-05,10.0
2,586.8000081414602,0.0035856261887927928,1.1025768657825537e-05,10.0
2,587.2000081415872,0.003587487419976179,1.1019470664621503e-05,10.0
2,587.6018346149059,0.003586158004099589,1.1013119781560243e-05,10.0
2,588.0060298170991,0.0035848870621516447,1.1006720288580323e-05,10.0
2,588.4110972841793,0.0035842495870178153,1.1000300590508742e-05,10.0
1,588.4386732841662,0.0036329455994852542,1.881150779786144e-05,10.0
2,588.8036559654579,0.0035838785715401273,1.099387235441452e-05,10.0
3,588.8338816215781,0.005842384174704045,2.7432896457395784e-05,10.0
2,589.2044193005108,0.0035828041034239567,1.098740654606556e-05,10.0
2,589.6000279670976,0.003581300571411179,1.0980887135882616e-05,10.0
2,590.000008142476,0.0035805659643118317,1.0974346188451517e-05,10.0
1,590.106938018439,0.0036293518445970454,1.8767743622082587e-05,10.0
2,590.4018394101737,0.003580734908261573,1.096781943163861e-05,10.0
2,590.8000081427299,0.003580199350693492,1.0961279315248892e-05,10.0
2,591.2000081428569,0.00357887554090675,1.0954696251882998e-05,10.0
2,591.6000081429838,0.003578567957287076,1.0948109389531952e-05,10.0
1,591.7386194614714,0.0036266118371258912,1.8723138313106577e-05,10.0
3,591.8865555215992,0.005836323630430273,2.733268173496774e-05,10.0
2,592.0000081431108,0.003577529363101109,1.0941492036355054e-05,10.0
2,592.4007563317,0.003577515683363261,1.0934882014031889e-05,10.0
2,592.8015507447082,0.0035776136710173718,1.0928283363141773e-05,10.0
2,593.2302841433993,0.00357763247654891,1.0921693186558586e-05,10.0
1,593.4055681433377,0.003626574802154001,1.8678721288684064e-05,10.0
2,593.6001069345169,0.0035879641224784834,1.091553020247852e-05,10.0
2,594.0000601437455,0.0035882439715302873,1.0909386369014756e-05,10.0
3,594.2868474926579,0.005841589190633667,2.723745920085477e-05,10.0
2,594.4000081438726,0.003588517744094101,1.0903261412423692e-05,10.0
2,594.8000354609794,0.003588534472989349,1.08971436788393e-05,10.0
1,595.0784881440879,0.0036357901244755838,1.863818052900417e-05,10.0
2,595.2000681513861,0.003586867569350307,1.0890958284453191e-05,10.0
2,595.6038452363639,0.003585418932383682,1.0884717125739433e-05,10.0
2,596.0155868706214,0.003586785695752915,1.087854156455441e-05,10.0
2,596.4000409432798,0.003598390133230258,1.0872933919117107e-05,10.0
1,596.7372730464865,0.003639769603433085,1.859959090321005e-05,10.0
2,596.8012846495691,0.003600479496588398,1.0867444134441319e-05,10.0
2,597.2000081447613,0.0035993021742940696,1.0861895046910428e-05,10.0
3,597.2299978472474,0.00585860140174785,2.715933490340014e-05,10.0
2,597.6043261883444,0.003598214906976953,1.0856292853623207e-05,10.0
2,598.0027012583926,0.00359886926372698,1.085073037032747e-05,10.0
1,598.3784081451305,0.0036458248629060164,1.856410184693651e-05,10.0
2,598.4017121451424,0.0035984036863113454,1.0845148095645417e-05,10.0
2,598.8009871965173,0.0035983445837255087,1.08395676731121e-05,10.0
2,599.2044752998247,0.003598362284889926,1.0833993156231105e-05,10.0
2,599.6044308571761,0.0035991653845160315,1.0828466092120718e-05,10.0
3,599.6324938221536,0.005868979475940077,2.7093452296350014e-05,10.0
2,600.001969755454,0.003599171992783383,1.08229442152405e-05,10.0
1,600.0341693249501,0.0036460309131743406,1.8528813023938415e-05,10.0
2,600.4000081457771,0.003598245221489454,1.0817378329570464e-05,10.0
2,600.800155408642,0.003598243889237561,1.081181734639298e-05,10.0
2,601.2022243878862,0.003597499476977922,1.0806222733941594e-05,10.0
2,601.600008146158,0.0035969002779872293,1.0800602510450621e-05,10.0
1,601.657138032633,0.003644970942133674,1.849308104881915e-05,10.0
2,602.0096452640976,0.0035954934268796084,1.079491667109534e-05,10.0
2,602.4020503938244,0.0035943706531314477,1.0789180967905388e-05,10.0
3,602.6639961464952,0.0058669633791809265,2.7025162196308382e-05,10.0
2,602.803060146457,0.0035944408513590626,1.0783454203957141e-05,10.0
2,603.2000081466658,0.003595276692117129,1.0777773890859167e-05,10.0
1,603.3180460020418,0.0036421329017830802,1.8456067327685067e-05,10.0
2,603.6098439015065,0.003594954033256826,1.0772083105957957e-05,10.0
2,604.0035613659047,0.003594374483666463,1.0766369526364506e-05,10.0
2,604.4005161470369,0.0035932223979763464,1.0760606258493945e-05,10.0
2,604.8000081471737,0.0035919954425613415,1.0754791156473688e-05,10.0
1,604.9355321472167,0.0036404486187609462,1.841838728577495e-05,10.0
2,605.2000161473006,0.0035925185055745044,1.0749006182816384e-05,10.0
3,605.3174854433797,0.005864316469325949,2.6953886381733207e-05,10.0
2,605.606651317147,0.003594960106821044,1.074334327171762e-05,10.0
2,606.0157831356597,0.0035951394105762724,1.0737694471454736e-05,10.0
2,606.4001728214432,0.0035940880304910173,1.073200032609289e-05,10.0
1,606.599111777884,0.003641554679169394,1.838134350205157e-05,10.0
2,606.8000364986574,0.0035927473400436923,1.072624843346537e-05,10.0
2,607.2000081479355,0.003591239886482618,1.0720432964148397e-05,10.0
2,607.6340593686533,0.0035902471373323213,1.0714578835840719e-05,10.0
2,608.0000741176468,0.0035947781789405905,1.070894017555129e-05,10.0
3,608.2363533159427,0.005865868660829449,2.688451872654473e-05,10.0
1,608.2669693159331,0.0036397398498313437,1.8343595383502916e-05,10.0
2,608.4000081483164,0.0035941324092459955,1.070327605229211e-05,10.0
2,608.8035537934614,0.0035933125339510396,1.0697578782045175e-05,10.0
2,609.2103742602159,0.003593346791965695,1.0691888673784314e-05,10.0
2,609.6098284216498,0.003592378021739948,1.0686159311281034e-05,10.0
1,609.924950404323,0.003639926051744266,1.8306060607024276e-05,10.0
2,610.0000100588494,0.0035916718698328397,1.0680403490762668e-05,10.0
2,610.4000081489512,0.0035926633752370435,1.0674698592836782e-05,10.0
2,610.8002001490781,0.0035918314628340053,1.0668961420448765e-05,10.0
3,611.0253296653136,0.005865366505062296,2.6814696290659757e-05,10.0
2,611.2000081492051,0.003590618204092757,1.066317579117523e-05,10.0
1,611.5759666073177,0.003638468039026785,1.826801720884752e-05,10.0
2,611.6000081493321,0.0035903296356447414,1.0657383338617266e-05,10.0
2,612.0000081494591,0.003589677403007357,1.065156838585762e-05,10.0
2,612.4000231853829,0.003588317754093332,1.0645701398923795e-05,10.0
2,612.8053061100994,0.003586976906100071,1.0639784883126225e-05,10.0
2,613.2092751069971,0.0035865087620724732,1.0633855578687053e-05,10.0
1,613.2430940544499,0.00363473986275232,1.8228567282133854e-05,10.0
2,613.6000321499669,0.003585401481651029,1.0627888275980582e-05,10.0
3,613.8415849890843,0.005861085905016075,2.6740350413845514e-05,10.0
2,614.0000081500939,0.0035890948913868473,1.0622078876396867e-05,10.0
2,614.4099734663878,0.003590034650087647,1.0616315719236782e-05,10.0
2,614.8067548535925,0.003591730400441605,1.0610632760574723e-05,10.0
1,614.8842921503662,0.003636752958711342,1.8190086029822064e-05,10.0
2,615.2031321504476,0.0035932285555933816,1.060502295934462e-05,10.0
2,615.6000876103557,0.003592654795039145,1.059939258867987e-05,10.0
2,616.0000081507287,0.0035922348391249567,1.0593748887956864e-05,10.0
3,616.2527407355238,0.005866546370768209,2.6672158670808807e-05,10.0
2,616.4000081508557,0.0035922154882060873,1.058810989517085e-05,10.0
1,616.5274168104,0.0036397396707299108,1.8153009545161184e-05,10.0
2,616.8000287168102,0.0035918351232173246,1.0582459568280295e-05,10.0
2,617.2000419011425,0.0035917588613947767,1.0576811479542525e-05,10.0
2,617.600182462845,0.003592324498206012,1.057119407205326e-05,10.0
2,618.0003910379601,0.003592016119489438,1.056556851608187e-05,10.0
1,618.1922376744826,0.003639017413591602,1.8115751786236283e-05,10.0
2,618.4024721514659,0.0035912804722475844,1.0559916241790262e-05,10.0
2,618.8000081516175,0.003590573954310267,1.0554239062836698e-05,10.0
3,619.1007041517128,0.005864601757510195,2.6601947582385484e-05,10.0
2,619.2013141712766,0.0035887689090383034,1.0548491477940734e-05,10.0
2,619.6073241518246,0.0035878142207536037,1.0542710667579094e-05,10.0
1,619.8549267717806,0.003636307912688237,1.8077508120874064e-05,10.0
2,620.0000161519984,0.0035890638127143272,1.0536987216333994e-05,10.0
2,620.4000081521253,0.0035907759537130166,1.0531341900305454e-05,10.0
2,620.8000081522523,0.0035906093314267114,1.052569512976556e-05,10.0
2,621.2000081523793,0.0035902817594778242,1.0520040119044362e-05,10.0
3,621.417591999675,0.005862696612565521,2.6529879642418177e-05,10.0
1,621.5249441524752,0.003637264747487949,1.803979450087554e-05,10.0
2,621.6001719905634,0.003589801719813815,1.0514370602005333e-05,10.0
2,622.000011944979,0.0035887453010224626,1.0508663057582164e-05,10.0
2,622.4000318290169,0.0035874159000965017,1.0502907622608508e-05,10.0
2,622.8016368232223,0.0035865768446633126,1.0497125039262071e-05,10.0
1,623.1890992142826,0.0036346492424899684,1.8001189135326408e-05,10.0
2,623.2031152142723,0.0035878641797963086,1.049139959758326e-05,10.0
2,623.6016681045744,0.003589969966413216,1.0485766322010545e-05,10.0
2,624.0035121532669,0.0035888991770072973,1.0480094529071817e-05,10.0
3,624.2281089528319,0.005859927855757201,2.6455199613228094e-05,10.0
2,624.4000367905813,0.003588159546489803,1.0474398582045666e-05,10.0
2,624.8042642289304,0.003587546164372115,1.046868403423087e-05,10.0
1,624.8416042289208,0.003635512151801529,1.7963066638113414e-05,10.0
2,625.2127615947145,0.0035884963758823453,1.0463013453164274e-05,10.0
2,625.6018253680846,0.0035903007896563983,1.0457422768170952e-05,10.0
2,626.0096314860419,0.0035898077965533528,1.0451817246372735e-05,10.0
2,626.401168154019,0.0035892362842629227,1.0446193950817315e-05,10.0
1,626.5012321540589,0.003636632623582951,1.7925527817448882e-05,10.0
3,626.7129905604635,0.005860844543002786,2.6381699795913773e-05,10.0
2,626.8000081541568,0.0035885750680834253,1.0440549617190611e-05,10.0
2,627.2014649850145,0.0035874665918256992,1.0434867039832152e-05,10.0
2,627.6003850461053,0.0035870652546471397,1.0429174686479438e-05,10.0
2,628.0010741121781,0.003586053974707862,1.0423449371245482e-05,10.0
1,628.1517855490646,0.0036340842441667845,1.7887154115778184e-05,10.0
2,628.4247806029258,0.0035849571649916637,1.0417688868609159e-05,10.0
2,628.8027192272795,0.0035865070399820668,1.0411992964592183e-05,10.0
2,629.2000081549186,0.00358650023039724,1.0406302775123258e-05,10.0
3,629.4326734024809,0.0058567704759589214,2.630451696296479e-05,10.0
2,629.6000352122402,0.0035855643343396526,1.0400583130202618e-05,10.0
1,629.8077681517174,0.003633086103469836,1.784856539809904e-05,10.0
2,630.0001041551725,0.0035850252820516584,1.039484947690823e-05,10.0
2,630.4141441552875,0.003586118172585598,1.0389162781808837e-05,10.0
2,630.8020137706062,0.0035879811638058028,1.0383553779743159e-05,10.0
2,631.2211152611852,0.0035903444912466693,1.0378045314518308e-05,10.0
1,631.4666169177598,0.0036355686078536607,1.7811050508198894e-05,10.0
2,631.6000081556804,0.003591415731458428,1.0372586692039543e-05,10.0
3,631.631727076398,0.0058587537870828125,2.6229532593620243e-05,10.0
2,632.0041525728645,0.0035921987078225076,1.0367166376643446e-05,10.0
2,632.4000652466399,0.003591973660508202,1.0361741844059203e-05,10.0
2,632.8000081560613,0.003591138523425697,1.0356287753844258e-05,10.0
1,633.1073281561588,0.003638494314621498,1.7774817393421865e-05,10.0
2,633.2006171836885,0.0035902304095275033,1.0350801818108333e-05,10.0
2,633.6000081563152,0.0035910220461932347,1.03453537482006e-05,10.0
2,634.0000081564422,0.0035922348192196545,1.0339961553327548e-05,10.0
3,634.2534241565224,0.00586063092858658,2.615664226649338e-05,10.0
2,634.4001379591601,0.0035907618317070613,1.0334513519095774e-05,10.0
1,634.776244156573,0.0036386958330728554,1.7738794036215084e-05,10.0
2,634.8032712325677,0.0035920866725514403,1.0329125679005869e-05,10.0
2,635.2154054381733,0.003594230491214643,1.0323834514905664e-05,10.0
2,635.60000815695,0.0035946039376213183,1.031856461079423e-05,10.0
2,636.0009126202406,0.003593742522086335,1.0313262332704477e-05,10.0
2,636.4000511505985,0.0035923308249686176,1.0307905269512145e-05,10.0
1,636.434688157215,0.0036404869702763463,1.770362292227843e-05,10.0
3,636.7544991923689,0.0058631927777995215,2.6086520411720235e-05,10.0
2,636.8000081573309,0.003591334011647976,1.0302512147780411e-05,10.0
2,637.2021868045756,0.003590263451109242,1.0297080938707237e-05,10.0
2,637.6118681575373,0.0035894467528656522,1.0291622682794858e-05,10.0
2,638.0033848163488,0.0035906193126738436,1.0286216616615783e-05,10.0
1,638.1371927160262,0.0036372236885020602,1.7667277435411713e-05,10.0
2,638.4001831911902,0.0035902421997735445,1.028080079304205e-05,10.0
2,638.8001384786235,0.003589454811653888,1.0275359198924544e-05,10.0
2,639.2036881580809,0.003588685197070668,1.0269893117963838e-05,10.0
3,639.5256706075861,0.005858241066378561,2.6011889205228555e-05,10.0
2,639.6056684622966,0.0035873338154626656,1.0264381156094615e-05,10.0
1,639.7817164987455,0.003635123123764866,1.7630280745431103e-05,10.0
2,640.0050601590741,0.003585987623409551,1.0258825108831698e-05,10.0
2,640.4036921584523,0.0035853455241681683,1.0253251647889836e-05,10.0
2,640.8063383263947,0.0035852935948908413,1.024768217511837e-05,10.0
2,641.2005936309444,0.003585803835152232,1.0242136895461236e-05,10.0
1,641.3976688337099,0.003632348060179072,1.7592446643558585e-05,10.0
2,641.6000081588545,0.0035866505781097283,1.0236628253029852e-05,10.0
2,642.0050711065832,0.00358577104790634,1.0231093317289474e-05,10.0
3,642.0442961589952,0.005853060700917291,2.5933008822963495e-05,10.0
2,642.4086097838773,0.003585380623316453,1.0225550163804699e-05,10.0
2,642.8000480838195,0.003586733594734998,1.02200617336735e-05,10.0
1,643.0992365469624,0.003632881407181792,1.7554947337879947e-05,10.0
2,643.2027327884699,0.0035865902683787356,1.0214573725390718e-05,10.0
2,643.6000081594893,0.003588538965434563,1.020916391027122e-05,10.0
2,644.0000081596163,0.003588145625238047,1.020374471021731e-05,10.0
2,644.4055676950799,0.003588319434925722,1.0198337550365788e-05,10.0
3,644.4630374943722,0.005854005806285171,2.5855317428138024e-05,10.0
1,644.7250841598453,0.003635136889072685,1.751838924524742e-05,10.0
2,644.8180338589123,0.0035880066599819132,1.0192924128836777e-05,10.0
2,645.2000580043358,0.0035886989251194914,1.0187542248413454e-05,10.0
2,645.6000081601242,0.0035877000751645552,1.0182128380326648e-05,10.0
