sourceId,time,responseTime,epsilon_T,burstiness
2,481.2002806260772,0.0001076170193964644,7.125948175098456e-08,1.3
1,481.422576108012,0.0001524359308677462,1.4737978214632554e-07,1.3
2,481.60011441958204,0.00010760926818135343,7.122667680735133e-08,1.3
2,482.00004010819504,0.00010760266429498254,7.119320639978522e-08,1.3
2,482.40011291162386,0.00010760293205936428,7.115976658036996e-08,1.3
3,482.5470509242325,0.0001597748104045131,1.6255991892799065e-07,1.3
2,482.8000656747325,0.00010760399639643691,7.112643704249638e-08,1.3
1,483.0953081085429,0.00015241904538443196,1.4706239393093383e-07,1.3
2,483.2000413982371,0.00010760701144996716,7.109341320116922e-08,1.3
2,483.60000810870315,0.00010760830134603325,7.106052139134422e-08,1.3
2,484.00001665033227,0.00010760318295559283,7.102712061758705e-08,1.3
2,484.4000761510386,0.00010760179232153855,7.09935864781844e-08,1.3
1,484.74990861040646,0.0001524187345087151,1.4674541807921822e-07,1.3
2,484.8000353377196,0.00010760200935616656,7.096007879657245e-08,1.3
3,485.16034705694386,0.00015976751504424743,1.622470195075151e-07,1.3
2,485.200008109211,0.00010760527097766477,7.092689861318678e-08,1.3
2,485.60010196512366,0.00010760072402745831,7.089327438305331e-08,1.3
2,486.00008010946374,0.0001075907101601412,7.085868547979954e-08,1.3
2,486.40007635347945,0.00010758074137037321,7.082316141424439e-08,1.3
1,486.4051688292521,0.00015240398222842125,1.4641797819930816e-07,1.3
2,486.8000081097189,0.00010757722376312999,7.078732282889042e-08,1.3
2,487.20000810984584,0.00010757525692768274,7.075131721438814e-08,1.3
2,487.6000394046748,0.00010758058171061546,7.071582135148242e-08,1.3
3,487.7659512622166,0.0001597497533813562,1.6189485531153076e-07,1.3
2,488.00000811009977,0.00010759110019536563,7.068132920315816e-08,1.3
1,488.0472041101144,0.0001523881765896788,1.460799461124759e-07,1.3
2,488.40009539983134,0.00010759390000308914,7.064711382496187e-08,1.3
2,488.80013822309763,0.00010760325027219981,7.061380689839383e-08,1.3
2,489.2000201104802,0.00010759955380252413,7.05801491506071e-08,1.3
2,489.60004164718714,0.00010761457119898372,7.054796158952762e-08,1.3
1,489.6818921106336,0.00015241611926215305,1.457633123790477e-07,1.3
2,490.00019553312757,0.00010762726204997436,7.051704307768088e-08,1.3
3,490.3855356622803,0.00015977987614840887,1.6159808446051895e-07,1.3
2,490.40000811086156,0.00010763041649381078,7.048644057039112e-08,1.3
2,490.80000811098853,0.00010762027423154077,7.045481658878189e-08,1.3
2,491.200073766197,0.00010764012804509322,7.042519832906403e-08,1.3
1,491.3446343519513,0.00015244892874269014,1.4547268341672436e-07,1.3
2,491.60000811124246,0.00010764192597646417,7.03957571708716e-08,1.3
2,492.0000611221459,0.00010764018756441411,7.036612910064481e-08,1.3
2,492.4000081114964,0.00010763856252816435,7.033632753154859e-08,1.3
2,492.8002245278327,0.00010763661103568739,7.030632103917339e-08,1.3
3,492.99852811168637,0.00015981211933321758,1.613620466985016e-07,1.3
1,493.008109526542,0.00015245850972952138,1.4519002889795383e-07,1.3
2,493.20012844030543,0.00010763724274872172,7.027637286781581e-08,1.3
2,493.6000648263564,0.00010764120155308005,7.024682081671957e-08,1.3
2,494.00000811200425,0.00010764495526911192,7.021764460741633e-08,1.3
2,494.40007283041615,0.00010764466150378778,7.018842988035001e-08,1.3
1,494.67430368015806,0.0001524624376064789,1.449107513121778e-07,1.3
2,494.8000081122582,0.00010764809427949893,7.015955794207312e-08,1.3
2,495.20011211238506,0.00010764775260092073,7.01306416304156e-08,1.3
3,495.59691611250975,0.00015981999354281148,1.6113597075449017e-07,1.3
2,495.6001415338604,0.00010765332392055941,7.01022879499826e-08,1.3
2,496.0000081126391,0.00010764768485039976,7.007334564568949e-08,1.3
1,496.33301635785057,0.00015247152595329578,1.4463898641352263e-07,1.3
2,496.40022477400623,0.00010765078684810692,7.004471096960552e-08,1.3
2,496.8001284335654,0.00010765021798474976,7.001600855096491e-08,1.3
2,497.20024244672413,0.00010764594981510324,6.998686432599773e-08,1.3
2,497.600135840728,0.00010764408433061546,6.9957525138611e-08,1.3
1,497.96946811326393,0.00015247331675242494,1.4436876424818391e-07,1.3
2,498.00019237860494,0.00010764972124596416,6.992874721945671e-08,1.3
3,498.1766864668034,0.00015981976413708454,1.609029141944894e-07,1.3
2,498.400113533052,0.00010765750869050017,6.990075325014113e-08,1.3
2,498.80053845336045,0.00010765733132835213,6.987272964788535e-08,1.3
2,499.2000081136548,0.00010766027247416981,6.984499576136725e-08,1.3
2,499.6000499752077,0.00010766425656094604,6.981765904394323e-08,1.3
1,499.61454273382765,0.00015249149377153816,1.4411346304378769e-07,1.3
2,500.00000811390873,0.0001076627020321171,6.979014890333017e-08,1.3
2,500.4000327850186,0.00010765619641621637,6.9761963542058e-08,1.3
3,500.7742164350578,0.00015982704641522033,1.6067850344357461e-07,1.3
2,500.80014387802834,0.00010765477993088415,6.973362532595897e-08,1.3
2,501.2003767038787,0.00010765285531864433,6.970508473397967e-08,1.3
1,501.26921693270697,0.00015248989581316915,1.4385672458480732e-07,1.3
2,501.6000081144166,0.00010765203750277067,6.967645419058281e-08,1.3
2,502.00016887540437,0.00010765294854453759,6.964790678928389e-08,1.3
2,502.4001310724162,0.00010764348285677156,6.961841674209374e-08,1.3
2,502.8000081147975,0.00010764061876758675,6.958864363174792e-08,1.3
1,502.9383088543211,0.0001524758812722849,1.4358865135050552e-07,1.3
2,503.20013611492425,0.00010763300541824053,6.955813480690065e-08,1.3
3,503.40536748958635,0.00015981388566265842,1.6042146426867477e-07,1.3
2,503.6000081150514,0.00010762576748531705,6.95269406441352e-08,1.3
2,504.00018011517824,0.00010761420528959201,6.949467639297962e-08,1.3
2,504.4000201114627,0.00010761501300133889,6.946249346714629e-08,1.3
1,504.6031594849133,0.00015244453884006882,1.4329680556016004e-07,1.3
2,504.80014147398947,0.0001076195547605077,6.943073535197799e-08,1.3
2,505.2000641155591,0.00010761811504302274,6.939885031793344e-08,1.3
2,505.60000811568625,0.00010762328647924524,6.936744854667917e-08,1.3
2,506.0000081158132,0.00010762830714945635,6.933651819767868e-08,1.3
3,506.0649743692759,0.00015979597994537974,1.6012475271037142e-07,1.3
1,506.2501272999041,0.00015244649098120397,1.4300691118674279e-07,1.3
2,506.40008163847307,0.00010761862272788904,6.930469603682232e-08,1.3
2,506.80000811606715,0.00010761712384064722,6.92727436304012e-08,1.3
2,507.2001993584391,0.00010761396703489292,6.924051230756163e-08,1.3
2,507.6001213298952,0.00010761726358030604,6.920858738403975e-08,1.3
1,507.89638381930047,0.00015244570941384496,1.4271695357022164e-07,1.3
2,508.0001093131829,0.00010762414568821132,6.917729726596425e-08,1.3
2,508.400008116575,0.0001076179895670898,6.914545142395551e-08,1.3
3,508.68995625566845,0.00015979573988687473,1.5982348482026443e-07,1.3
2,508.8001081167006,0.00010761548576482677,6.911338715066577e-08,1.3
2,509.2001833575158,0.00010761764202157358,6.90815249496839e-08,1.3
1,509.57282447216966,0.0001524498586249201,1.4243053762510743e-07,1.3
2,509.6001003781711,0.00010761068911744058,6.904904928574978e-08,1.3
2,510.0000911264937,0.0001076021728881626,6.901583628616115e-08,1.3
2,510.40000811720984,0.00010761060645862626,6.89833748261805e-08,1.3
2,510.8000650811216,0.00010760302593571617,6.895026032101478e-08,1.3
2,511.2000908330657,0.00010761466252689239,6.891817909840471e-08,1.3
1,511.2005580912196,0.00015244279735437253,1.4213953825277156e-07,1.3
3,511.3200517636037,0.00015978830727293982,1.595047592158407e-07,1.3
2,511.60018858786,0.00010761825803406884,6.888642656334476e-08,1.3
2,512.0002547058964,0.00010761618685091496,6.88544979120914e-08,1.3
2,512.4000081178447,0.00010761212077860592,6.882221957085135e-08,1.3
2,512.8003667274021,0.00010760749042812141,6.878954760596809e-08,1.3
1,512.8455125211733,0.00015245033099950338,1.4185449575932741e-07,1.3
2,513.2000144767613,0.00010760068417383275,6.875630192143607e-08,1.3
2,513.6000081182256,0.00010759835039149491,6.872287179201234e-08,1.3
3,513.946157584981,0.00015978145472508344,1.5917052397817774e-07,1.3
2,514.0000872834252,0.0001075894059308474,6.868870620207014e-08,1.3
2,514.4000081184795,0.00010758470076774017,6.865417004528452e-08,1.3
1,514.5221479543961,0.00015242517553521704,1.41552474643033e-07,1.3
2,514.8001133716615,0.00010758163601563091,6.861940274267868e-08,1.3
2,515.2000243522408,0.00010758743544060992,6.858512977427685e-08,1.3
2,515.6001761188604,0.00010759557328823113,6.855154952310546e-08,1.3
2,516.00017914373,0.0001075987869236943,6.851825431971276e-08,1.3
1,516.1822631253722,0.00015243436310345655,1.4125746805281466e-07,1.3
2,516.4001409206046,0.00010760148107308979,6.848520074982177e-08,1.3
3,516.5465076593035,0.00015976484231683386,1.5880493213274067e-07,1.3
2,516.8000081192413,0.00010759857747997304,6.845191789022309e-08,1.3
2,517.2000365538344,0.00010759124066821259,6.841804249973803e-08,1.3
2,517.6000081194952,0.0001075830327084426,6.838351720635616e-08,1.3
1,517.8469687426591,0.0001524370584707204,1.4096499460485005e-07,1.3
2,518.0000681196219,0.00010759361509349798,6.834987325171757e-08,1.3
2,518.400164119749,0.0001075973041934271,6.83165506274301e-08,1.3
2,518.8000877375284,0.00010759414707194777,6.828298382539695e-08,1.3
3,519.1351528054628,0.00015976241621732914,1.5843338577182706e-07,1.3
2,519.2002627918191,0.00010759325309844326,6.824936077375592e-08,1.3
1,519.5088240194057,0.00015243900574770928,1.4067452034531766e-07,1.3
2,519.6000629932912,0.0001075971898950381,6.821607783492613e-08,1.3
2,520.0000961202568,0.0001075914750861969,6.818234416285481e-08,1.3
2,520.400081463318,0.00010758871206766206,6.814840513395343e-08,1.3
2,520.8000587124964,0.00010758215545321535,6.811396136793527e-08,1.3
1,521.181410759542,0.00015243053620055374,1.403790308020472e-07,1.3
2,521.2001952073346,0.00010758576107911856,6.807982475620077e-08,1.3
2,521.6000811880807,0.00010758483218882224,6.80456339867602e-08,1.3
3,521.7541958074629,0.00015976241131247887,1.5806016006947626e-07,1.3
2,522.0000081208918,0.00010758334156189563,6.801134522047393e-08,1.3
2,522.4001733131286,0.0001075776810445613,6.797663308658113e-08,1.3
2,522.8000081211458,0.00010757336419118363,6.794160893367844e-08,1.3
1,522.8530663079929,0.00015242614394568536,1.4008141291710225e-07,1.3
2,523.2005045143911,0.00010756533217768471,6.7905996157152e-08,1.3
2,523.6000201213988,0.00010755531540927615,6.786966280933793e-08,1.3
2,524.0000729762019,0.00010755147721119656,6.783307688134237e-08,1.3
3,524.3421681216353,0.00015973572579336344,1.5764327866434147e-07,1.3
2,524.400360121653,0.00010754344451045569,6.779594183523664e-08,1.3
1,524.5349401216963,0.00015239389871040255,1.397644446603909e-07,1.3
2,524.8000226879383,0.00010753385588740285,6.775816353114097e-08,1.3
2,525.2002296415994,0.00010752976524326886,6.772013637512538e-08,1.3
2,525.6000620598753,0.00010753071802926237,6.768220912027397e-08,1.3
2,526.0000097033833,0.00010753123070458435,6.764435131775733e-08,1.3
1,526.2008373662505,0.00015236685049461335,1.3943293890566723e-07,1.3
2,526.4000081222885,0.00010753517695769083,6.760679960401405e-08,1.3
2,526.8000317790099,0.00010752193287843259,6.756838050098513e-08,1.3
3,526.9438927457489,0.00015969827497117444,1.5717140043235504e-07,1.3
2,527.2000081225424,0.00010751184125219213,6.752933292203988e-08,1.3
2,527.6000081226694,0.00010749989583533814,6.748956101597643e-08,1.3
1,527.8874940276642,0.00015233979103031553,1.3908826423538626e-07,1.3
2,528.0000081227963,0.00010748877404059998,6.744914320293591e-08,1.3
2,528.4000081229233,0.00010748716760483218,6.740867137560729e-08,1.3
2,528.8000841230502,0.00010748150500158385,6.736790424870893e-08,1.3
2,529.2000081231772,0.0001074718512481635,6.732661772217814e-08,1.3
3,529.5549276035273,0.00015965291282856898,1.5664101460602352e-07,1.3
1,529.5693795915133,0.00015230757113342296,1.3872933157390782e-07,1.3
2,529.6000881233041,0.00010747129622678655,6.728534574676304e-08,1.3
2,530.0000081234311,0.0001074750932361901,6.724433909813375e-08,1.3
2,530.4000081235581,0.00010747183544123945,6.720319053160195e-08,1.3
2,530.8001164697572,0.00010746798129020547,6.716186897226547e-08,1.3
2,531.2001045688828,0.0001074653248040384,6.712044493135605e-08,1.3
1,531.2104223756392,0.0001522946183516117,1.3836623838815674e-07,1.3
2,531.600008123939,0.00010746441459160096,6.707901739271531e-08,1.3
2,532.0000869865528,0.00010746507458336237,6.703767405493509e-08,1.3
3,532.1649618469329,0.00015963649677170057,1.5609333853671354e-07,1.3
2,532.4000459944349,0.0001074624677173144,6.699623335476465e-08,1.3
2,532.8000361243198,0.00010746735379768587,6.695511181405936e-08,1.3
1,532.847608124335,0.00015228846070263212,1.3800224169413894e-07,1.3
2,533.2000871838355,0.00010747188707577913,6.691429208930647e-08,1.3
2,533.6002267974995,0.00010747296008529446,6.68735789407671e-08,1.3
2,534.000053303704,0.00010747527237436557,6.683304277906772e-08,1.3
2,534.4000096596942,0.00010746771685112647,6.679212609094664e-08,1.3
1,534.455813911383,0.0001522908506482271,1.3764109402400285e-07,1.3
3,534.7777887939543,0.00015963545961555456,1.5554734886057026e-07,1.3
2,534.8000965573539,0.00010746649643815086,6.6751188031217e-08,1.3
2,535.2000611746645,0.00010746807024919343,6.67103836978297e-08,1.3
2,535.6003495145198,0.00010746543337650908,6.666947983562597e-08,1.3
2,536.0001355156186,0.00010746782682859317,6.662875448826954e-08,1.3
1,536.1232966087678,0.00015228262525009977,1.372782385611436e-07,1.3
2,536.4000081254626,0.00010746304249786807,6.658781280881597e-08,1.3
2,536.8000657062222,0.00010746724576397215,6.654714790949094e-08,1.3
2,537.2000241257165,0.00010746050886182719,6.650616253047521e-08,1.3
3,537.3835750499312,0.0001596323726189242,1.550007497521965e-07,1.3
2,537.6002481258425,0.00010745444813448933,6.646490164694952e-08,1.3
1,537.795139557332,0.00015227829196484295,1.3691541462748338e-07,1.3
2,538.0002749690477,0.00010746033964164663,6.642400192890811e-08,1.3
2,538.4000482712047,0.00010745211570198727,6.638271457293424e-08,1.3
2,538.8000081262244,0.00010744312951929693,6.63410143820643e-08,1.3
2,539.2004187984159,0.0001074406441453384,6.629923899099929e-08,1.3
1,539.4672961264359,0.00015225465418085345,1.3654517241951543e-07,1.3
2,539.6004302912967,0.00010743639921429158,6.625730299025991e-08,1.3
3,539.9940084953266,0.00015961791358606352,1.5444119362871218e-07,1.3
2,540.0000081266053,0.00010743521065582567,6.62153592968027e-08,1.3
2,540.4000641267322,0.0001074367103691383,6.617353991952143e-08,1.3
2,540.8001186314112,0.00010744337600838573,6.613210194520284e-08,1.3
1,541.1261177138857,0.00015224673349254674,1.3617396531282676e-07,1.3
2,541.2000081269862,0.00010744370539787242,6.609072979924287e-08,1.3
2,541.6000081271131,0.00010744694207762116,6.60495698771424e-08,1.3
2,542.0002534412562,0.0001074493875802138,6.60085826877207e-08,1.3
2,542.4000835046726,0.00010744619256236013,6.596748184844239e-08,1.3
3,542.6091999196351,0.00015961863081362604,1.538857387975524e-07,1.3
1,542.7907281274911,0.00015225612780523097,1.358081590668654e-07,1.3
2,542.8001540923411,0.00010744221162056195,6.592623070868338e-08,1.3
2,543.2000494881387,0.00010744037523034117,6.588493797228034e-08,1.3
2,543.6001624442904,0.00010743900115650097,6.584362715018442e-08,1.3
2,544.000028815435,0.00010743488473910811,6.580216609079381e-08,1.3
2,544.4000921280002,0.0001074340952019612,6.576071709322411e-08,1.3
1,544.4799721280255,0.00015224308438221344,1.3543955238060577e-07,1.3
2,544.8000550324488,0.00010743419580808004,6.571932292587934e-08,1.3
2,545.200045193383,0.00010743550997175362,6.567804165940936e-08,1.3
3,545.2157013964495,0.0001596124627491763,1.533271061379228e-07,1.3
2,545.6003995775393,0.00010743046067471626,6.563656995196288e-08,1.3
2,546.0001067707658,0.00010743231088962012,6.559523588646113e-08,1.3
1,546.1523238817789,0.0001522401076806311,1.3507186315948012e-07,1.3
2,546.4001466630981,0.0001074294929789383,6.555381917314057e-08,1.3
2,546.8000081287637,0.00010742028339691318,6.551202923390574e-08,1.3
2,547.2000081288907,0.00010742012319263076,6.547028356927279e-08,1.3
2,547.6000734336417,0.00010742441158334692,6.542878407714734e-08,1.3
1,547.8210431746097,0.0001522281314485472,1.347021111017555e-07,1.3
3,547.8396481290937,0.00015960208028200994,1.5276136515729632e-07,1.3
2,548.0000081291446,0.00010742787080854672,6.538749437462991e-08,1.3
2,548.4002969284289,0.00010742646247950577,6.534618994201568e-08,1.3
2,548.8000081293985,0.0001074235710649173,6.530480379235287e-08,1.3
2,549.2000081295255,0.00010742477295398968,6.526352285384743e-08,1.3
1,549.4772564181102,0.00015223276312604974,1.3433586390638738e-07,1.3
2,549.6001859884349,0.00010743012888302739,6.522253813827287e-08,1.3
2,550.0000205233491,0.00010742911253245723,6.518155596501162e-08,1.3
2,550.4002275022017,0.0001074209278247675,6.514025203303022e-08,1.3
3,550.4361096097816,0.00015959794009417697,1.521951877221849e-07,1.3
2,550.8000225564954,0.0001074203815835012,6.509897436550409e-08,1.3
1,551.1566718270178,0.00015223116441988175,1.3397104348821153e-07,1.3
2,551.2002060833596,0.00010741704691686267,6.505759993029033e-08,1.3
2,551.6001340258455,0.000107413074490674,6.501610355359133e-08,1.3
2,552.0001779826968,0.00010741181885268654,6.49746045539719e-08,1.3
2,552.4000081305412,0.00010740933976857245,6.493305127725793e-08,1.3
2,552.8000081306682,0.00010739591665124121,6.489099536978807e-08,1.3
1,552.8311903122973,0.00015221045967804577,1.336017312537194e-07,1.3
3,553.0004178269276,0.0001595745808855925,1.5161094559648495e-07,1.3
2,553.2001948447323,0.00010738751016465648,6.484866110720806e-08,1.3
2,553.600135195888,0.00010738396550199854,6.480624488351083e-08,1.3
2,554.0000081310491,0.00010739524276211603,6.476432292539848e-08,1.3
2,554.4000776995647,0.00010739623267331315,6.472249359807791e-08,1.3
1,554.4865285581784,0.0001521937587680476,1.332296908118031e-07,1.3
2,554.8002751235407,0.00010739904077372236,6.468082998334222e-08,1.3
2,555.2001188068899,0.00010739868057650287,6.463920429069805e-08,1.3
2,555.6002237692596,0.00010739923794101439,6.459765343635288e-08,1.3
3,555.6020340545716,0.0001595597771578006,1.5101800278019592e-07,1.3
2,556.0001361316838,0.00010740413449954196,6.455635387588887e-08,1.3
1,556.1307722122484,0.0001522055783521658,1.328629926698754e-07,1.3
2,556.4000081318109,0.0001074000256564128,6.451493879501691e-08,1.3
2,556.8000195987285,0.00010740321071480428,6.447370471453996e-08,1.3
2,557.2000081320648,0.00010740110719940873,6.443243680221057e-08,1.3
2,557.6000356336777,0.000107400013942818,6.439117653383905e-08,1.3
1,557.7856619816422,0.0001522058619443846,1.3249836800923794e-07,1.3
2,558.0001041323187,0.00010739193026020723,6.43496492387797e-08,1.3
3,558.223191456003,0.00015956004625278198,1.5042962395989743e-07,1.3
2,558.4000831417957,0.00010739261181210639,6.43082008922748e-08,1.3
2,558.800059716026,0.00010738958953292759,6.426668848036205e-08,1.3
2,559.2000081326996,0.0001073894587157538,6.42252236739625e-08,1.3
1,559.4362161747439,0.00015219401118116653,1.321324546895569e-07,1.3
2,559.6000401328265,0.00010739095946611364,6.418386880901059e-08,1.3
2,560.0004321329526,0.00010738763143003939,6.414243954378296e-08,1.3
2,560.4000081330805,0.0001073871023384555,6.410104287200884e-08,1.3
2,560.8000620469722,0.00010738134211842885,6.40594848366452e-08,1.3
3,560.8066154164421,0.0001595477197808035,1.498355563041103e-07,1.3
1,561.1062778932896,0.00015218435734647493,1.3176603665556635e-07,1.3
2,561.2001239879886,0.00010737844965868705,6.40178746204319e-08,1.3
2,561.6000561334614,0.00010737445836767935,6.397617488544371e-08,1.3
2,562.000091515567,0.00010737647379851166,6.393460039156625e-08,1.3
2,562.400037787394,0.00010738294508189532,6.38933133310093e-08,1.3
1,562.7491449509132,0.00015217697271790204,1.313998120923604e-07,1.3
2,562.8000231458828,0.00010738792948841066,6.385226340583638e-08,1.3
2,563.2000081339693,0.00010738437009819158,6.38111332158546e-08,1.3
3,563.4035959035797,0.0001595368683562466,1.492376034261006e-07,1.3
2,563.600108025821,0.00010738119446317559,6.376993918256334e-08,1.3
2,564.0000742020549,0.00010737828744230522,6.372869293182941e-08,1.3
2,564.4002658573553,0.0001073857819792156,6.368777121636634e-08,1.3
1,564.4073004303012,0.00015217648984785703,1.31035491192586e-07,1.3
2,564.800024134477,0.00010738690991579235,6.364694281592025e-08,1.3
2,565.2000081346041,0.0001073811843797239,6.360595688188307e-08,1.3
2,565.6001344120127,0.00010738265268096691,6.356507593875503e-08,1.3
2,566.0004962042154,0.00010737947929250894,6.35241327324179e-08,1.3
3,566.0048798289707,0.00015953719914047954,1.4864446566253851e-07,1.3
1,566.0885629480961,0.00015217459557761683,1.3067272600942034e-07,1.3
2,566.400059472869,0.0001073910549366259,6.348366439069403e-08,1.3
2,566.800112841704,0.00010739105139083999,6.34432465304971e-08,1.3
2,567.2002601352388,0.00010739445643641692,6.340300726843753e-08,1.3
2,567.6000122097872,0.0001073938326025836,6.336279448986347e-08,1.3
1,567.7269494806411,0.00015218356322357324,1.303141069359132e-07,1.3
2,568.0000103012113,0.00010739011313214727,6.33224927134092e-08,1.3
2,568.400023613359,0.00010739666104982474,6.328248714303627e-08,1.3
3,568.6279999888969,0.00015955018033924365,1.4806567252740853e-07,1.3
2,568.8000081357468,0.00010739490491161838,6.324246459753604e-08,1.3
2,569.2000281358737,0.00010738338929575095,6.320206831601083e-08,1.3
1,569.3633281606202,0.00015217831666679377,1.299561743744008e-07,1.3
2,569.6002604809299,0.00010737637353802072,6.316147554372318e-08,1.3
2,570.0002421635238,0.00010737378862397383,6.312084517845079e-08,1.3
2,570.4000601362546,0.00010736844333962602,6.30800859369368e-08,1.3
2,570.8000081363816,0.00010736578746988819,6.303929085415768e-08,1.3
1,571.021040654805,0.00015215256629388992,1.29594545415434e-07,1.3
2,571.2001084296237,0.00010737006473998956,6.299868978859063e-08,1.3
3,571.228059666258,0.0001595287027273724,1.4747531221142017e-07,1.3
2,571.6000081366356,0.00010736784005649518,6.295806636329082e-08,1.3
2,572.0000241367621,0.00010738054139025907,6.29179272109074e-08,1.3
2,572.4002301361605,0.00010739506561466723,6.287836340472302e-08,1.3
1,572.6564959341163,0.00015216639016764328,1.2923782450937002e-07,1.3
2,572.8000081370164,0.0001073920284436705,6.28387360529877e-08,1.3
2,573.2000081371434,0.00010738864242680604,6.279903438363987e-08,1.3
2,573.6000081372704,0.00010738184598989002,6.275914021065023e-08,1.3
3,573.8590881373526,0.00015953862703547644,1.4689657797685543e-07,1.3
2,574.0000081373973,0.00010738223172703114,6.271930947432243e-08,1.3
1,574.3275053711131,0.0001521673010050966,1.2888325353804496e-07,1.3
2,574.4000081375243,0.00010737706969692954,6.267934992365307e-08,1.3
2,574.8003281376479,0.00010737753932194114,6.2639456649045e-08,1.3
2,575.2000601377778,0.00010738440222581257,6.259985164967291e-08,1.3
2,575.6001075897638,0.00010738252818695336,6.256023027139636e-08,1.3
1,575.9470766370096,0.00015216316002544575,1.2852972400277203e-07,1.3
2,576.0000650457315,0.0001073815584813907,6.252062457242139e-08,1.3
2,576.4000081381591,0.0001073877885235653,6.248128716423393e-08,1.3
3,576.4591961416736,0.00015953304260839102,1.4631821248907042e-07,1.3
2,576.8000441091923,0.00010738429343276214,6.244187507617843e-08,1.3
2,577.2005681384104,0.00010738173442297173,6.240242295362069e-08,1.3
1,577.5859321385356,0.00015216083968385823,1.2817763511212913e-07,1.3
2,577.6001200468909,0.00010737949951249697,6.236294318167325e-08,1.3
2,578.0000865748867,0.00010738049587467023,6.23235467396368e-08,1.3
2,578.400008138794,0.00010738463150121769,6.228434225830362e-08,1.3
2,578.8000081389209,0.00010738819192591407,6.224531131124369e-08,1.3
3,579.1062438832308,0.0001595339104282049,1.4574483719747888e-07,1.3
2,579.2000081390479,0.00010739489399602462,6.220656871973532e-08,1.3
1,579.2158652572687,0.0001521647441819047,1.2782828186582105e-07,1.3
2,579.6000738443905,0.00010739291019299414,6.21678017210515e-08,1.3
2,580.0000161691496,0.00010739127116473318,6.212902345094563e-08,1.3
2,580.400199876393,0.00010738626832245046,6.209011630907928e-08,1.3
2,580.800469509879,0.00010738546094741025,6.205122906094973e-08,1.3
1,580.8847143444549,0.0001521649575894145,1.2748086594684817e-07,1.3
2,581.2000081396827,0.00010738762067003553,6.201246495754364e-08,1.3
2,581.6000118945599,0.00010738771135742337,6.19737516713952e-08,1.3
3,581.7236081398489,0.00015953701609691247,1.4517795620612777e-07,1.3
2,582.0000081399367,0.0001073920636971962,6.193523928255073e-08,1.3
2,582.4000819984946,0.00010739351990892365,6.189682580450865e-08,1.3
1,582.5298449085091,0.00015216655433675228,1.271356633346311e-07,1.3
2,582.8001411571752,0.00010738363138743153,6.185811373484849e-08,1.3
2,583.2000081403175,0.00010737793740866752,6.181925760456593e-08,1.3
2,583.6000398917997,0.00010737783103917592,6.178044610790478e-08,1.3
2,584.0001375107544,0.00010737326000077372,6.174153287486304e-08,1.3
1,584.2098051827381,0.00015214958494851608,1.2678892682697545e-07,1.3
3,584.3315118178355,0.0001595265584220441,1.44608181252632e-07,1.3
2,584.4000866722906,0.00010736817401332379,6.170250537659116e-08,1.3
2,584.8000875291842,0.0001073705092771006,6.166360077839029e-08,1.3
2,585.2002721409522,0.00010737589472493788,6.162491851376371e-08,1.3
2,585.6000081410793,0.00010738036029628412,6.158643147502456e-08,1.3
1,585.8458041360115,0.00015214998329769508,1.26444147001584e-07,1.3
2,586.0000791689943,0.0001073793620805778,6.15479586966666e-08,1.3
2,586.4000251702139,0.00010737200965201762,6.150929423282827e-08,1.3
2,586.8000691541182,0.00010737242182707013,6.147069094423607e-08,1.3
3,586.9566753821002,0.000159520824710968,1.4403898858008217e-07,1.3
2,587.2000315588555,0.00010737276378485169,6.14321464659127e-08,1.3
1,587.5063199091276,0.00015214552878471663,1.261004110234174e-07,1.3
2,587.6002339817898,0.00010737228595481454,6.13936345097106e-08,1.3
2,588.0001131017865,0.00010737119798199717,6.135513574651373e-08,1.3
2,588.4001000290438,0.0001073742639945517,6.131678233970529e-08,1.3
2,588.8000081420951,0.00010737588637834063,6.127852846593263e-08,1.3
1,589.125836386563,0.00015214478803965417,1.2575840158328031e-07,1.3
2,589.2000353777837,0.00010737300207400437,6.124022939280574e-08,1.3
3,589.5635721423363,0.00015951804114428038,1.434723774776895e-07,1.3
2,589.600008142349,0.00010737700116657325,6.120210580624784e-08,1.3
2,590.0001151019937,0.00010736844864434919,6.116375830617781e-08,1.3
2,590.4000761426028,0.00010735715741308323,6.112511839448976e-08,1.3
1,590.7790577521544,0.00015213472639176727,1.254165052766288e-07,1.3
2,590.8000322744525,0.00010735842263082968,6.10865639634242e-08,1.3
2,591.2002721428541,0.00010735554777127569,6.104797396649256e-08,1.3
2,591.6000496058523,0.00010736192530728703,6.100961960862146e-08,1.3
2,592.0000827412966,0.00010735913180874999,6.097123031435333e-08,1.3
3,592.1494187662986,0.00015950024465187293,1.4289940440627369e-07,1.3
2,592.4002241563783,0.00010735081931676754,6.093265022177519e-08,1.3
1,592.4506761432536,0.0001521181433294086,1.2507389837438547e-07,1.3
2,592.8000081433647,0.00010734673615332229,6.089400534034753e-08,1.3
2,593.2000132886975,0.00010734345073288136,6.085531997717862e-08,1.3
2,593.6001303377049,0.00010734355287399415,6.081668619948004e-08,1.3
2,594.0000501686652,0.0001073423945101407,6.077807018401455e-08,1.3
1,594.0875321437734,0.00015210359618254921,1.2473120675428616e-07,1.3
2,594.4000801120898,0.00010734214852303867,6.073949636142256e-08,1.3
3,594.7398254407879,0.00015948276970730388,1.4232134914302968e-07,1.3
2,594.8000081439995,0.00010734015572416219,6.070091859861687e-08,1.3
