sourceId,time,responseTime,epsilon_T,burstiness
2,495.2002161123851,0.029023562278976366,0.00023551549605052436,70.0
2,495.61432979454844,0.02901817007560964,0.000235338069418295,70.0
2,496.0000081126391,0.029013267596146454,0.00023516072360850346,70.0
1,496.3563561127225,0.02909433486795627,0.0004693603085752359,70.0
2,496.40000811276605,0.0290010865271318,0.00023498319167142268,70.0
3,496.7376878990594,0.04789063875869948,0.0009079272314103436,70.0
2,496.8546478990406,0.028983339773468692,0.00023480528427852678,70.0
2,497.22295189887785,0.028994089349891096,0.0002346280302445,70.0
2,497.60005620584036,0.028997860894460936,0.00023445117854835592,70.0
1,497.99145128327865,0.029068052762268072,0.0004678964749846428,70.0
2,498.0001184606426,0.028982464316446986,0.00023427403947953875,70.0
2,498.4017281132507,0.028970618257178428,0.00023409675125605077,70.0
3,498.63041247455146,0.04782888884398293,0.0009031116999702122,70.0
2,498.9330884743944,0.02901870413303583,0.00023392146006122344,70.0
2,499.2000081136548,0.029071586704221702,0.00023374847746637114,70.0
2,499.60000811378177,0.029055488917146245,0.00023357510892452952,70.0
1,499.86393811102,0.029110632388786566,0.0004664550611074208,70.0
2,500.13784611089574,0.029069271236448795,0.00023340254013144382,70.0
2,500.43413411071293,0.02913991218152892,0.000233233178754324,70.0
2,500.8000217465219,0.02914734354866484,0.0002330643855980915,70.0
2,501.20007289859495,0.029127301946802055,0.0002328949607390141,70.0
1,501.3714970521283,0.029205742859638468,0.00046505520219183833,70.0
2,501.60004690860006,0.02910539090549304,0.00023272485226224552,70.0
2,502.00000811454356,0.02908502583618531,0.0002325541533027471,70.0
3,502.0463903537712,0.04799074966152741,0.0008983610923111587,70.0
2,502.4000081146705,0.029064916434127414,0.000232382900434187,70.0
2,502.8326609119668,0.029056823456660726,0.0002322115814331564,70.0
1,502.99342215879443,0.029148462470251314,0.00046364348098386696,70.0
2,503.20000811492446,0.029045262027783642,0.0002320400685224105,70.0
2,503.6000081150514,0.02902939027145146,0.00023186821010388883,70.0
2,504.00011490778104,0.02900781366517134,0.00023169581676465726,70.0
2,504.40000811530535,0.02898570377672055,0.00023152289894634565,70.0
1,504.6380149003628,0.02908077253553453,0.0004622185956328527,70.0
2,504.85373611542764,0.028965615430558294,0.00023134955428532724,70.0
2,505.2000081155593,0.028966320653172346,0.00023117649123833694,70.0
2,505.6014251338724,0.028957106465896703,0.00023100338026160036,70.0
3,505.74471371626953,0.047944605045618455,0.0008936545749868518,70.0
2,506.0370777161748,0.02895430709477238,0.00023083043541103889,70.0
1,506.2862299955727,0.02903522168544408,0.0004607891397238764,70.0
2,506.4000081159402,0.02895202008042248,0.00023065767363305689,70.0
2,506.80000811606715,0.028932426770316894,0.00023048454384960433,70.0
2,507.20022890300254,0.02891416148831515,0.00023031110972886653,70.0
2,507.6316112028406,0.028899262511483892,0.00023013749050466837,70.0
1,507.98360411633786,0.02898680661687885,0.0004593555358550265,70.0
2,508.01462011630423,0.028892849168772043,0.00022996394451542008,70.0
3,508.1879400633151,0.047839587350545706,0.0008889893397905004,70.0
2,508.400008116575,0.02889173955142348,0.00022979062713238084,70.0
2,508.91237096768754,0.028884742781198524,0.00022961736909580727,70.0
2,509.24054296751063,0.02892453055600852,0.0002294455477807584,70.0
1,509.5854359272402,0.02898605191856083,0.00045793060268588465,70.0
2,509.6000081169559,0.028933920042280285,0.00022927427217469417,70.0
2,510.05920011704274,0.028914859417560945,0.00022910266888781012,70.0
3,510.43876011691816,0.047822838767694366,0.0008843719573419789,70.0
2,510.52211211691264,0.028943950958438724,0.0002289322164527021,70.0
2,510.8220001167286,0.029012233185113583,0.00022876429423574182,70.0
2,511.2609854562468,0.029019363550416132,0.00022859686853458,70.0
1,511.2785334562291,0.029054130036294135,0.00045653266937233295,70.0
2,511.60016069693154,0.029008994245104003,0.0002284293209116558,70.0
2,512.087063764529,0.0289949015543172,0.0002282615310691754,70.0
3,512.5180677644352,0.04794488282746612,0.0008798105757315981,70.0
2,512.5352437644331,0.02902967153507775,0.0002280952026243958,70.0
2,512.8038117642794,0.029081401886911384,0.00022793104254179705,70.0
1,512.8528555034186,0.029110146268100344,0.0004551596929540461,70.0
2,513.2033072656449,0.029078107103196565,0.00022776698917569,70.0
2,513.6000193650161,0.029064368836830935,0.0002276026473653663,70.0
2,514.0000081183525,0.02904753356291278,0.00022743791553683532,70.0
2,514.4000081184795,0.029027413964902965,0.00022727269454738297,70.0
1,514.5319799455551,0.02912533764595503,0.00045379957575477893,70.0
2,514.8094365961513,0.029006655443849432,0.00022710698721914197,70.0
2,515.2000081187334,0.02899215303669061,0.00022694102824029607,70.0
2,515.6330374341078,0.028978088874105662,0.0002267748450713799,70.0
3,516.003267214337,0.047955519243647736,0.0008752971476448456,70.0
2,516.0390832143122,0.02896738536800301,0.00022660855749823046,70.0
1,516.2446866441466,0.029058440698361672,0.0004524277595192365,70.0
2,516.402156119083,0.02896290854725784,0.00022644236961533656,70.0
2,516.8428819308916,0.028951295394199328,0.00022627605932192343,70.0
2,517.2000081193682,0.028946005593323876,0.00022610982855141332,70.0
2,517.6000081194952,0.028926934139260303,0.00022594326463460643,70.0
1,517.8347276223668,0.029015761680840236,0.00045105272908418215,70.0
2,518.0108973081419,0.028907457999013293,0.00022577637763476852,70.0
2,518.4000081197491,0.02889008715404016,0.0002256092480340901,70.0
2,518.8191192601821,0.02887358961826113,0.00022544191701295765,70.0
2,519.2424748455983,0.028864070404891223,0.00022527458194378382,70.0
1,519.4997112139425,0.028950152591696986,0.0004496701507830223,70.0
2,519.60000812013,0.028850519896090176,0.00022510714545585528,70.0
3,519.818968659474,0.04783518631972654,0.0008708210024814165,70.0
2,520.0013166594207,0.02883508028520418,0.00022493957196421116,70.0
2,520.4513340959754,0.028825154123910825,0.00022477200677221423,70.0
2,520.8513740958642,0.028834663058988214,0.0002246049206666984,70.0
1,521.1407178323029,0.02891066915262642,0.00044828746977018435,70.0
2,521.2000081206379,0.028841923828298137,0.00022443826095657483,70.0
2,521.6703628881047,0.02884314740985904,0.0002242718782721623,70.0
3,521.7520548880694,0.04776137631011416,0.0008663893705963495,70.0
2,522.1452681296668,0.028856788173209347,0.00022410608455815942,70.0
2,522.4007521295092,0.028895084551485782,0.00022394154921951973,70.0
1,522.7425281211275,0.028949432315905476,0.00044692156934552133,70.0
2,522.8018161211453,0.02890020502346971,0.00022377739586897896,70.0
2,523.2000081212727,0.028881360013391845,0.00022361297014375945,70.0
2,523.6000081213997,0.028860433985564326,0.00022344823944602318,70.0
2,524.0000511245349,0.028840704185381406,0.0002232832581335363,70.0
2,524.4604080725552,0.02882573929814019,0.00022311816046083785,70.0
1,524.4646960725526,0.028927537272475018,0.0004455591968804417,70.0
2,524.8000081217806,0.028828580839099317,0.00022295337361207408,70.0
3,524.9043073574171,0.04776617104263457,0.0008620025837992392,70.0
2,525.2124228948329,0.02881928180544575,0.00022278861154050072,70.0
2,525.6085390147242,0.028807942855802987,0.00022262383311815422,70.0
2,526.0001270872805,0.028789001938572745,0.00022245888049751976,70.0
1,526.0719361221842,0.02888424872856086,0.0004441963915560888,70.0
2,526.4091819420457,0.02876768471475798,0.00022229372533838973,70.0
2,526.8636775846743,0.028747881176198996,0.00022212842220935386,70.0
2,527.2000081225424,0.02874972522315907,0.00022196340022900398,70.0
2,527.6745665823873,0.02873229376871811,0.0002217982937253221,70.0
1,527.8714145823519,0.02882242390908222,0.0004428310018030971,70.0
2,528.0234465822593,0.028746099976494223,0.00022163369168685544,70.0
3,528.3313161396493,0.047686781851897266,0.0008576622881694673,70.0
2,528.4296601396181,0.028749265914192836,0.0002214693943598866,70.0
2,528.8198233310485,0.028737395580504616,0.00022130511557124228,70.0
2,529.2000642717787,0.02872496988227994,0.00022114085320772738,70.0
1,529.4080390089205,0.028810693566541794,0.0004414721153316877,70.0
2,529.6000450912512,0.0287089994619478,0.0002209765549691408,70.0
2,530.0159023140947,0.028695275944004416,0.00022081227148038746,70.0
2,530.4000081235581,0.028682552734129348,0.0002206480286954654,70.0
2,530.8065458198193,0.02866476930761242,0.00022048376040774065,70.0
1,531.0876753573641,0.028752263593940723,0.00044011324884427625,70.0
2,531.2066248159342,0.028651416586819724,0.00022031954519168516,70.0
3,531.569638451708,0.04761841859283805,0.0008533704232836731,70.0
2,531.6323704517059,0.028642122661613652,0.0002201554469035787,70.0
2,532.0563121239697,0.028637644955137043,0.00021999153312970653,70.0
2,532.4000081241929,0.02864440465220855,0.00021982795362340674,70.0
1,532.7295441242635,0.02871512642043682,0.0004387582722736405,70.0
2,532.8000081243199,0.02863268176615264,0.00021966446212423878,70.0
2,533.245576124306,0.02862047137540724,0.000219501059938027,70.0
2,533.6217641241872,0.028638433391619006,0.000219338129024473,70.0
3,533.802844124637,0.047539095280818115,0.0008491304252435178,70.0
2,534.0000081247008,0.028644271133175282,0.00021917551748671445,70.0
1,534.394364124825,0.028707551804465777,0.0004374107855018306,70.0
2,534.4404481248162,0.028628497353231842,0.00021901294123735415,70.0
2,534.8264212227249,0.028621829101720824,0.00021885052304774938,70.0
2,535.2000353387033,0.028614806874709815,0.00021868826084649184,70.0
2,535.6126641251966,0.028598914923847613,0.0002185260570633607,70.0
2,536.0000406979071,0.028582298596290516,0.00021836391764283727,70.0
1,536.0394389846757,0.02867669244508079,0.00043606846461663674,70.0
3,536.4935673779536,0.04747455310596492,0.000844942423167082,70.0
2,536.5573673779568,0.02856742191289502,0.00021820187333009689,70.0
2,536.9752593778516,0.028628044699845916,0.00021804073209071904,70.0
2,537.40603137775,0.028730656182327237,0.00021788138019974767,70.0
2,537.6299953775829,0.028836781310163935,0.00021772443328462387,70.0
1,537.7432905791779,0.02878285391034881,0.00043474666672137067,70.0
2,538.0361305790894,0.028861914445170268,0.00021756831044402638,70.0
3,538.1162905791005,0.047724175082472384,0.0008407704839413895,70.0
2,538.5194705790052,0.028914551523497013,0.00021741376764293052,70.0
2,538.800123651848,0.028968021343183846,0.00021726096532974368,70.0
2,539.2261909571944,0.02895852551529062,0.00021710809606762985,70.0
1,539.4206081264068,0.029001194336958906,0.00043347357197459077,70.0
2,539.6302721264339,0.028949857904640337,0.00021695518915971687,70.0
2,540.0307481263221,0.02896689877015033,0.00021680299426295055,70.0
3,540.2147083529552,0.047946786249567,0.0008366479155367488,70.0
2,540.4249083528885,0.02898074931292179,0.00021665142657959735,70.0
2,540.8283440305929,0.02897691949640101,0.00021649995405134825,70.0
1,541.0779286361357,0.02903518022740042,0.00043221605708752364,70.0
2,541.2123126360781,0.028966438485727403,0.0002163483802940812,70.0
2,541.6000081271131,0.028957889439183693,0.0002161967678333807,70.0
2,542.0000081272401,0.028939515849657378,0.00021604484335644065,70.0
2,542.4000081273671,0.028922519942342205,0.00021589266330992546,70.0
1,542.6630370201192,0.02899974212953234,0.00043095732871683857,70.0
2,542.800008127494,0.02890550513382954,0.00021574024358937278,70.0
2,543.200008127621,0.028887502294244687,0.00021558757556344198,70.0
2,543.6323761684382,0.028871191590907497,0.00021543471853042136,70.0
3,543.7135012864748,0.04791448937695335,0.0008325626067960678,70.0
2,544.0284841277969,0.028861287987225787,0.0002152818390623302,70.0
1,544.2925721279678,0.028933523515568587,0.0004296916474960985,70.0
2,544.4965993901337,0.0288570687600961,0.00021512907601331751,70.0
2,544.8000081281289,0.028868123567025245,0.00021497679266415753,70.0
2,545.2000081282558,0.028856029168292045,0.00021482443681121563,70.0
2,545.6000961283,0.028839191824117337,0.00021467190905713015,70.0
1,545.9613281284975,0.02890934045160991,0.0004284286701480855,70.0
2,546.0000081285098,0.02883062705710896,0.0002145194061873994,70.0
2,546.4000081286367,0.028815158365948217,0.00021436678410547026,70.0
3,546.5633061499159,0.047821526196097267,0.0008285118794925977,70.0
2,547.0248581499116,0.028825040297379874,0.00021421459132263488,70.0
2,547.2674861497497,0.02892152477734412,0.00021406494585421662,70.0
2,547.6000681290176,0.02895229799351725,0.00021391635004022503,70.0
1,547.6121404678063,0.028943399048844763,0.0004271797284083583,70.0
2,548.0000081291446,0.028937516318680755,0.000213767550016308,70.0
2,548.4145473769869,0.028934895955856004,0.0002136188847589775,70.0
2,548.8000081293985,0.02892713026030409,0.00021347021632419296,70.0
3,548.8412693098747,0.04790922042709376,0.0008245050416187562,70.0
2,549.2000493204062,0.028909407215651845,0.0002133212889185743,70.0
1,549.2887591378968,0.02898436512302447,0.000425946636656541,70.0
2,549.6356582651133,0.028893497154066573,0.00021317216514929617,70.0
2,550.0000081297794,0.028881897866296247,0.000213022963540092,70.0
2,550.400022348365,0.028877043572347705,0.0002128738527937452,70.0
2,550.8002324489426,0.02886965639417683,0.00021272477411850825,70.0
1,551.0214041300829,0.028936135756596405,0.00042471063086857837,70.0
2,551.2675641299919,0.02886693157473358,0.00021257583951054024,70.0
3,551.4105521299504,0.04787905533054471,0.0008205346929214715,70.0
2,551.6037961298605,0.028886835303358272,0.00021242758940374993,70.0
2,552.0000081304142,0.028881043666887152,0.00021227940493533706,70.0
2,552.4000081305412,0.02886458968910214,0.00021213103718017827,70.0
1,552.5722112042546,0.028930410595420696,0.00042348065100395084,70.0
2,552.8000344550363,0.028848663050466093,0.00021198251278382781,70.0
2,553.21446186278,0.028836480054948356,0.00021183392678530725,70.0
2,553.6000496718725,0.028820297131729324,0.00021168520317855016,70.0
2,554.0262456016361,0.02880163888050366,0.00021153630649983939,70.0
1,554.25978972377,0.028873184797708597,0.00042224747548792247,70.0
2,554.412861320971,0.028786558081706125,0.00021138732370407025,70.0
2,554.800008131303,0.028772793699557077,0.00021123829126406155,70.0
3,555.1627109330816,0.0478091516621532,0.0008165996075455396,70.0
2,555.2057069330591,0.028755882776862147,0.00021108916362478722,70.0
2,555.6089025143415,0.028748338550668308,0.00021094011496747256,70.0
1,555.9641936126825,0.028816504044878684,0.00042101269987081285,70.0
2,556.0000108684908,0.028750563261452672,0.00021079131488852383,70.0
2,556.4238603949041,0.028740877931002107,0.00021064255947399782,70.0
2,556.8008936328222,0.028748518946835878,0.00021049414334315474,70.0
2,557.2000081320648,0.028739334067210926,0.00021034578088984348,70.0
1,557.578852132185,0.02879537404357635,0.0004197822256383696,70.0
2,557.6001236768216,0.02872087831386837,0.0002101973285669779,70.0
3,557.9581279691092,0.047706435009561864,0.0008127030221603659,70.0
2,558.0182439690896,0.02870258272066086,0.00021004880646722824,70.0
2,558.4008392151277,0.028687685666919083,0.00020990027935792983,70.0
2,558.8000081325727,0.028669980592358237,0.00020975172158816955,70.0
2,559.2000081326996,0.028650241693750446,0.00020960312442555888,70.0
1,559.2291758762542,0.028732941400930124,0.0004185515195893119,70.0
2,559.6151161327574,0.028631387562496412,0.00020945451763174428,70.0
2,560.0263802746999,0.02862110900330022,0.000209306009013349,70.0
2,560.4000081330805,0.02861283619490093,0.00020915762428721043,70.0
2,560.8000081332075,0.02859470261949164,0.0002090092721812965,70.0
1,560.9102513530673,0.028670023692457143,0.00041732225627915786,70.0
2,561.2667978932316,0.028581632999997608,0.00020886101257727816,70.0
2,561.6000081334614,0.028575668025895163,0.00020871291226269817,70.0
3,561.7439474745835,0.047589931189781366,0.0008088516643495995,70.0
2,562.0000081335884,0.028563881278342928,0.00020856492655785565,70.0
2,562.4162331216456,0.028552392427699226,0.00020841706439776682,70.0
1,562.5603131215967,0.028623226735581486,0.00041609701841443055,70.0
2,562.8154721338299,0.028546912246157085,0.00020826937298350603,70.0
2,563.2671281338787,0.02853961861600258,0.00020812184151470077,70.0
2,563.689488133775,0.028581692359325745,0.0002079748383314041,70.0
2,564.0000721572713,0.02860923949156231,0.00020782829847591932,70.0
3,564.0511121342394,0.04752407683955022,0.0008050445884940025,70.0
1,564.2695233381341,0.028633822251172412,0.0004148795880474562,70.0
2,564.4000081343502,0.028592417349837078,0.00020768180455958045,70.0
2,564.8000081344771,0.02857348777142289,0.00020753535331842707,70.0
2,565.3111466497531,0.028556887564525634,0.00020738897954436907,70.0
2,565.6000788454376,0.028565059955357623,0.0002072428737954494,70.0
1,565.9291322661215,0.028621371617124247,0.00041366852488379974,70.0
2,566.000008134858,0.0285568821700251,0.00020709691210748422,70.0
2,566.4127864407566,0.028541447397504853,0.00020695104856570143,70.0
2,566.800008135112,0.0285299012790368,0.00020680531778152948,70.0
2,567.2000625583579,0.028512000490346003,0.00020665969258760233,70.0
1,567.5749908523468,0.02857773784773887,0.0004124624577400966,70.0
2,567.6000532288541,0.028499861183941117,0.00020651421382895545,70.0
3,567.6998977045065,0.04751710774657089,0.0008012741564622661,70.0
2,568.0000081354929,0.028484409068530846,0.00020636887574685867,70.0
2,568.4000102656917,0.028470567861759978,0.00020622369469748195,70.0
2,568.8246291221523,0.028466543574310582,0.00020607870576123935,70.0
2,569.2000081358738,0.028465803205921448,0.00020593391843388685,70.0
1,569.226676611422,0.028528866048064445,0.0004112620552202536,70.0
2,569.7018097257169,0.02844938445861267,0.00020578929426784802,70.0
2,570.0665076194099,0.028459488971979568,0.0002056448962218258,70.0
3,570.2589356193386,0.04742912950617927,0.0007975533759666315,70.0
2,570.4033556192783,0.028468255912953107,0.0002055007247213079,70.0
2,570.8000481363814,0.028462545742002982,0.00020535673916645733,70.0
1,570.8720481364045,0.02851740331137655,0.0004100684484563773,70.0
2,571.2000081365086,0.02844937482090822,0.00020521292426028444,70.0
2,571.6348337874707,0.02843076603847127,0.00020506928123185963,70.0
2,572.0180613872094,0.02841443383689064,0.0002049258271586444,70.0
2,572.4268382417031,0.02840584011716691,0.00020478257251509415,70.0
1,572.5111763280236,0.02847694953342113,0.00040888158380003126,70.0
2,572.8372535382235,0.028401705884124318,0.0002046395187421086,70.0
2,573.2139220941073,0.028391286312005527,0.0002044966701728822,70.0
2,573.6001183234297,0.02837825994780515,0.00020435403509175208,70.0
3,573.6845759666137,0.04737185470691424,0.0007938786279697727,70.0
2,574.0386801373868,0.028369879716223345,0.0002042116122837143,70.0
1,574.1829401373305,0.028438077475444717,0.00040770204582986976,70.0
2,574.4302002452661,0.02836795700379164,0.0002040693914132969,70.0
2,574.8452841375909,0.028358145700133112,0.00020392738938508308,70.0
2,575.2000081377782,0.02835415806094111,0.00020378559464166336,70.0
2,575.6251251510795,0.02836242262945617,0.00020364397751823402,70.0
1,575.8396949141476,0.028416678969781527,0.00040652981911366756,70.0
3,575.8614011505186,0.047287105327967066,0.0007902579436729135,70.0
2,576.0000502363399,0.028362515937292894,0.00020350255688629624,70.0
2,576.4000081381591,0.028347485178778963,0.00020336137014897798,70.0
2,576.8000081382861,0.028332509683625662,0.00020322042736643464,70.0
2,577.2000081384131,0.028313990312076032,0.00020307975416609448,70.0
1,577.4875312696166,0.02838248731995279,0.000405365537875003,70.0
2,577.60000813854,0.028296782722465635,0.00020293935927882117,70.0
2,578.000008138667,0.028283370729927832,0.0002027992333332423,70.0
2,578.4034507993036,0.02826869326318705,0.00020265939252697273,70.0
2,578.8077624458653,0.028251772851782087,0.0002025198628447718,70.0
1,579.349556138954,0.02832262672327172,0.0004042111871639289,70.0
2,579.3708161389358,0.028255329304030897,0.00020238049917063335,70.0
3,579.3952801389188,0.04722165005949994,0.0007866883822581858,70.0
2,579.6701081391939,0.028319982452697817,0.0002022409605708948,70.0
2,580.1567773960646,0.02832896805478279,0.00020210157913561378,70.0
2,580.5458173959496,0.028401942186178364,0.00020196224724737313,70.0
2,580.8560253958094,0.028491301604400176,0.0002018232782277574,70.0
1,580.864241395803,0.02844751667633007,0.0004030582467376897,70.0
3,581.1240293957503,0.04740994331420808,0.0007831051654279994,70.0
2,581.2543693956969,0.028524483259044487,0.00020168466033016228,70.0
2,581.6000335570582,0.02853044236021952,0.00020154626694895216,70.0
2,582.0000606744609,0.02851252616383878,0.00020140796566450747,70.0
2,582.4208921399435,0.028501926700185636,0.00020126980350282123,70.0
1,582.4493481399267,0.028569732620327203,0.0004019129895990289,70.0
2,582.8073794138038,0.028496648185091872,0.00020113180761077476,70.0
2,583.2022456119137,0.02849485262942439,0.00020099399325165763,70.0
2,583.6002230641038,0.028481447110532115,0.00020085631605062175,70.0
2,584.0000081405715,0.02846344837080945,0.00020071877155848202,70.0
1,584.1077841406056,0.028532684090602667,0.00040077324615756405,70.0
2,584.4000081406984,0.028446429433063764,0.00020058137673828003,70.0
2,584.8124078703083,0.028428768716714476,0.00020044414437854507,70.0
3,585.0012198885522,0.04751463246843209,0.0007795375245086898,70.0
2,585.2715838884875,0.02842773526095408,0.00020030709863710897,70.0
2,585.6000081410793,0.02844066923008608,0.00020017025673107995,70.0
1,585.8048064026625,0.028487934568905977,0.00039963951526120407,70.0
2,586.0031361411511,0.028436311034884726,0.00020003359521303187,70.0
2,586.4000081413333,0.028424300094292997,0.00019989710704176257,70.0
2,586.8518975177902,0.02841299037748814,0.00019976079886470906,70.0
3,587.2234095177672,0.047490396535234916,0.0007760055998364622,70.0
2,587.3886175177216,0.02844407278308511,0.0001996247077713963,70.0
1,587.60062951763,0.028503467825979577,0.0003985122390840051,70.0
2,587.7005655175824,0.02854198900932741,0.00019948919752829593,70.0
2,588.0000081418411,0.028585743865720048,0.0001993541932721376,70.0
2,588.4000081419681,0.028580651068295836,0.00019921932954757742,70.0
2,588.8288121933355,0.028584541336215602,0.00019908468014314252,70.0
1,589.147351160081,0.02863957782331749,0.0003973959622671165,70.0
2,589.200008142222,0.028590729674714738,0.0001989502648863409,70.0
3,589.6009721423438,0.04768170276626138,0.0007724878541850522,70.0
2,589.6179801423384,0.028580210744847005,0.00019881594335602757,70.0
2,590.0000772200063,0.028570104244728056,0.00019868172385557146,70.0
2,590.4525715783383,0.028563619610315595,0.00019854763720833255,70.0
1,590.7777144403696,0.02862446291004943,0.0003962850416849434,70.0
2,590.8000081427299,0.028567883852026528,0.00019841376287830592,70.0
2,591.2000081428569,0.02855847469579347,0.00019828000076803798,70.0
2,591.6109263025107,0.028549162745482824,0.0001981463555646912,70.0
2,592.0000081431108,0.02854102712783361,0.00019801283846200722,70.0
2,592.4000081432378,0.02852658601284806,0.00019787941671361298,70.0
1,592.4331355777127,0.028595898432156975,0.0003951789106770901,70.0
3,592.647258388144,0.04763336981256474,0.0007690044494417584,70.0
2,592.8576024431329,0.028511531665404193,0.00019774609706536735,70.0
2,593.2127761434894,0.028502668497172333,0.00019761291626622823,70.0
2,593.6000081436187,0.028497374249782093,0.00019747989221918276,70.0
2,594.0105980601893,0.02848406336782013,0.0001973469963606277,70.0
1,594.0897959521094,0.028549462128088454,0.0003940773609624178,70.0
2,594.4176104995173,0.02848901417597291,0.0001972142971495638,70.0
2,594.8000081439995,0.02849067224290284,0.00019708178251799096,70.0
3,595.1547179348356,0.04754517711769114,0.0007655602034303587,70.0
2,595.2120619348108,0.02847934545603132,0.00019694940581015116,70.0
2,595.6000081442535,0.02846842197740166,0.00019681717389043865,70.0
1,595.7137321442896,0.02853275573315439,0.0003929815805208461,70.0
2,596.0106077394569,0.02845143894814643,0.00019668507928147596,70.0
2,596.5389540939616,0.028439416049778767,0.0001965531415706367,70.0
2,596.8345700938171,0.028468391075587084,0.00019642144097419545,70.0
2,597.2001390614641,0.028475042178395367,0.00019628993603754415,70.0
1,597.3544038196577,0.02851155359106408,0.0003918915885319161,70.0
2,597.6071143517341,0.028460937969674284,0.00019615856865907232,70.0
3,597.9692510715561,0.047509302614813606,0.0007621510250527432,70.0
2,598.0956550715349,0.028459913190116794,0.00019602737456967935,70.0
2,598.4000081451422,0.02848363625937444,0.00019589642444305455,70.0
2,598.8000118873938,0.028475473825166808,0.0001957656226571196,70.0
1,599.0635521552513,0.02852189236054984,0.00039080774417890504,70.0
2,599.2000869733126,0.02846521075148148,0.00019563496651820033,70.0
2,599.6450539541609,0.02846217866967369,0.00019550447706420118,70.0
2,600.0152539540401,0.028483046921072425,0.00019537422238920216,70.0
3,600.1213099540439,0.04751977127044253,0.0007587707462068225,70.0
2,600.4000654333953,0.028492268639603895,0.00019524417438754503,70.0
1,600.670935682744,0.028531046584301185,0.00038973001732047125,70.0
2,600.8136596827059,0.028482302633205874,0.00019511426371283106,70.0
2,601.2611310706228,0.028473519928499745,0.00019498449817787204,70.0
2,601.6037392427304,0.028464545923140933,0.000194854880606846,70.0
2,602.0000081462849,0.028447952009021876,0.00019472539969132225,70.0
1,602.3227017025168,0.028510678150255882,0.0003886579558443041,70.0
2,602.4259857025019,0.028437774425674234,0.0001945960752092556,70.0
2,602.8000081465389,0.028426194649869792,0.00019446691051727366,70.0
2,603.2287277809494,0.028414672674821943,0.00019433791147647315,70.0
3,603.5399799411134,0.04746953159071492,0.0007554271633430427,70.0
2,603.699831941112,0.028411655368619882,0.00019420908297679577,70.0
1,603.9482443415144,0.028472584006928554,0.0003875917244950038,70.0
2,604.0000081469198,0.028421712419803256,0.000194080428411024,70.0
2,604.4326143320956,0.028407686216332422,0.00019395194094505,70.0
2,604.8473588853197,0.028406504703721497,0.00019382362362969628,70.0
2,605.2257681473011,0.02841274543628332,0.00019369547598552196,70.0
2,605.600165482174,0.028401114828712937,0.00019356749912023726,70.0
1,605.6173814821743,0.02846068251912002,0.0003865314273178213,70.0
2,606.0066075982778,0.028386690108607386,0.00019343970160650708,70.0
3,606.2394243818839,0.047414957115202355,0.0007521217780595529,70.0
2,606.4000081476815,0.028370003501248953,0.00019331209651732737,70.0
2,606.8090948859684,0.02836467110604421,0.00019318466993391685,70.0
2,607.2738345077199,0.028350883294307443,0.0001930574437358474,70.0
1,607.3123905076851,0.028419707800768135,0.000385477680236412,70.0
2,607.6000150958182,0.028343692886094195,0.00019293040536045206,70.0
2,608.0671571134867,0.028332423792531918,0.00019280357065637466,70.0
2,608.4690371977154,0.028337956611380877,0.0001926768839466121,70.0
3,608.6326571977006,0.047340306279683594,0.000748859707181277,70.0
2,608.9605691976327,0.028373328598406633,0.00019255027730792596,70.0
1,609.0954051975948,0.02841012019212532,0.0003844299349659457,70.0
2,609.2733811974934,0.028436772492909157,0.00019242382453323547,70.0
2,609.6198107090332,0.028463733567080502,0.00019229758770248107,70.0
2,610.0632201488042,0.028450462122650837,0.00019217148772217427,70.0
2,610.4143961486769,0.028457242755876633,0.00019204556664977084,70.0
1,610.6080442232812,0.028511607757400796,0.00038338681519550885,70.0
2,610.8001481490779,0.0284548633630033,0.00019191980547467345,70.0
3,611.1479441491857,0.04745976357110006,0.000745604172212575,70.0
2,611.2022641491659,0.028441725806972202,0.00019179418585601793,70.0
2,611.6458201317658,0.02842711735441821,0.00019166871414033718,70.0
2,612.027606676412,0.02842341628427796,0.00019154340385521264,70.0
1,612.2933266763389,0.028488402613264286,0.0003823492306628727,70.0
2,612.4000154322349,0.028427740149170953,0.00019141826044391196,70.0
2,612.800008149713,0.028414857764466405,0.00019129327362666008,70.0
2,613.20000814984,0.028397274511568333,0.00019116845269342124,70.0
2,613.6000081499669,0.028380432880587086,0.0001910438102509619,70.0
1,613.9149342959247,0.028448670684951653,0.0003813175412333866,70.0
2,614.0024022228441,0.02836929897675954,0.00019091934761259881,70.0
3,614.0759302228441,0.04740376296350182,0.0007423859627449181,70.0
2,614.4492785543257,0.028363457107962443,0.00019079505837491613,70.0
2,614.8000561503478,0.028356135697476737,0.00019067094720990105,70.0
2,615.2568000007261,0.028344872166990505,0.00019054702723279756,70.0
1,615.6160110292851,0.028411224064162566,0.0003802922353733495,70.0
2,615.641371029262,0.02835263386231452,0.00019042324709099608,70.0
2,616.0000081507287,0.028363013159908024,0.0001902996036579826,70.0
2,616.4257081508613,0.028349865564167888,0.00019017615186963513,70.0
3,616.7223452877796,0.04732547714084702,0.0007392107766700301,70.0
2,616.80008851693,0.02833538642306953,0.0001900529034061017,70.0
1,617.1989128825018,0.028397461256218302,0.00037927286724815187,70.0
2,617.2000081511096,0.028320253967544264,0.00018992986976731923,70.0
2,617.6150084664113,0.028303845020075602,0.00018980706665489092,70.0
